sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1695286200,3.00,2.70,59,57.2,1023.984
87173,1695298200,3.40,2.90,59,59,1026.404
87173,1695303000,3.60,3.10,62,55.4,1026.418
87173,1695292200,5.00,3.90,58,59,1025.198
87173,1695270600,2.80,3.00,64,52,1022.792
87173,1695269400,2.70,2.70,64.2,52,1022.614
87173,1695274200,3.10,2.80,62,54,1023.178
87173,1695329400,3.30,2.90,77.2,34.8,1024.328
87173,1695289800,3.30,2.70,58,58,1024.78
87173,1695310200,3.30,2.80,70,44.6,1026.284
87173,1695312000,3.10,2.80,71.4,42.2,1025.756
87173,1695259800,2.80,2.50,68.2,47,1021.07
87173,1695317400,3.10,2.60,75.6,37.6,1025.246
87173,1695285600,3.10,2.70,59.4,57,1023.894
87173,1695287400,3.20,2.70,59,58,1024.382
87173,1695272400,2.80,2.50,63.4,53,1022.964
87173,1695311400,3.30,2.90,70.8,42,1025.964
87173,1695324600,3.10,2.70,78.6,33.6,1024.6
87173,1695255600,2.90,2.60,71,44.2,1020.496
87173,1695304800,3.90,3.30,63,52.8,1026.474
87173,1695285000,3.10,2.80,60,57.2,1023.706
87173,1695268200,2.80,2.50,65,51,1022.484
87173,1695210600,3.20,2.80,60,60,1020.32
87173,1695221400,2.40,2.30,70.2,45.4,1020.624
87173,1695187200,3.30,2.80,65,55,1017.908
87173,1695229800,2.10,2.20,77.2,33.2,1019.77
87173,1695223200,2.20,2.30,72.6,41.2,1020.25
87173,1695168600,3.70,3.40,71,48,1015.594
87173,1695250200,2.40,2.00,75,38.4,1019.242
87173,1695236400,2.20,2.10,81,29.2,1019.192
87173,1695175200,4.20,3.70,69,51.75,1016.83
87173,1695204600,2.90,2.80,60,59,1019.61
87173,1695207000,3.60,3.10,60,60.8,1020.038
87173,1695234600,2.20,2.00,80.2,29.2,1019.244
87173,1695178800,4.50,4.00,68,54,1017.314
87173,1695223800,2.40,2.10,73.4,40.8,1020.17
87173,1695219600,2.20,2.30,68.2,48.6,1020.544
87173,1695170400,3.40,2.80,70.6,48.8,1016.098
87173,1695237000,2.30,1.90,81,27.6,1019.192
87173,1695181200,4.20,3.60,67,54.2,1017.514
87173,1695136800,0.90,1.00,72.8,49.4,1011.202
87173,1695133800,1.00,1.10,70.8,53.8,1011.082
87173,1695143400,0.70,0.90,76,43.2,1011.606
87173,1695154800,1.00,1.10,78.6,41,1012.692
87173,1695127200,1.60,1.70,67,61.6,1010.406
87173,1695142200,0.60,0.90,76,44,1011.412
87173,1695146400,0.90,0.90,79,40.8,1011.39
87173,1695155400,1.10,1.40,78.2,41.2,1012.9
87173,1695130800,1.00,1.00,69,55.2,1010.606
87173,1695356400,15.80,12.50,64,56.6,1026.488
87173,1695375000,5.20,4.50,61,61,1028.174
87173,1695343200,11.40,8.70,69,49.6,1025.738
87173,1695380400,4.00,3.30,60,61.2,1028.988
87173,1695349200,21.40,16.10,66,53.2,1026.116
87173,1695362400,6.50,5.30,62.8,58,1027.078
87173,1695349800,50.20,36.80,66,53.4,1026.278
87173,1695345600,5.60,4.50,67.8,51,1025.892
87173,1695328800,2.60,2.60,78,34.2,1024.32
87173,1695276600,3.20,2.80,62,55,1023.028
87173,1695261600,2.90,2.60,68,47.6,1021.724
87173,1695258600,3.10,2.40,69,46.4,1021.232
87173,1695337200,4.40,4.20,74.2,44,1025.03
87173,1695328200,2.90,2.50,78,34.4,1024.294
87173,1695332400,3.10,2.80,77,37,1024.702
87173,1695313200,3.00,2.50,72.4,40.6,1025.86
