id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1667409000,6.90,5.80,10.97,10.44,10.97,10.44,69,41.2,1026.562
87173,1667426400,3.10,3.30,4.83,5.39,4.83,5.39,69,29.8,1026.36
87173,1667353800,12.00,10.30,18.59,18.25,18.59,18.25,66.6,57.4,1018.016
87173,1667362200,5.60,5.10,8.09,8.15,8.09,8.15,65,55,1019.522
87173,1667413800,5.30,4.50,8.74,7.78,8.74,7.78,72.2,34.4,1026.05
87173,1667399400,12.70,11.10,20.05,19.58,20.05,19.58,63,57.6,1027.494
87173,1667414400,4.90,4.40,7.72,7.77,7.72,7.77,72.6,33.2,1026.024
87173,1667398200,13.80,12.10,21.91,20.73,21.91,20.73,61.6,60.4,1027.434
87173,1667385000,8.50,7.50,13.80,13.70,13.80,13.70,57,61.2,1024.46
87173,1667360400,5.20,4.90,8.08,7.88,8.08,7.88,65,56,1019.23
87173,1667396400,15.00,13.00,23.46,23.06,23.46,23.06,59,63,1027.436
87173,1667408400,7.00,6.00,11.48,10.91,11.48,10.91,69,43,1026.634
87173,1667376000,6.80,5.80,10.67,10.13,10.67,10.13,60,60,1022.276
87173,1667419200,2.90,2.70,4.24,4.46,4.24,4.46,73,23,1025.958
87173,1667417400,3.10,3.10,5.08,5.09,5.08,5.09,73,25.6,1025.97
87173,1667425800,3.40,3.10,5.24,4.92,5.24,4.92,69.2,28.6,1026.322
87173,1667410800,6.60,6.10,10.80,10.58,10.80,10.58,71,38.8,1026.328
87173,1667433000,3.40,3.10,5.42,5.60,5.42,5.60,62,37,1027.004
87173,1667371800,6.30,5.70,9.69,9.83,9.69,9.83,62,58.2,1021.766
87173,1667405400,8.30,6.60,13.12,12.10,13.12,12.10,66.25,49,1027.195
87173,1667366400,6.60,5.60,10.03,10.09,10.03,10.09,64,56.6,1020.51
87173,1667416200,3.10,2.90,4.83,5.03,4.83,5.03,73.4,26.2,1025.856
87173,1667431200,3.10,2.90,4.48,5.01,4.48,5.01,63.8,35,1027.03
87173,1667394000,11.30,10.10,17.56,17.55,17.56,17.55,57,62,1027.064
87173,1667431800,3.10,2.80,4.63,4.59,4.63,4.59,63,36.2,1027.054
87173,1667384400,9.30,7.90,14.44,14.49,14.44,14.49,57,61,1024.304
87173,1667389800,9.60,7.60,15.03,13.78,15.03,13.78,56,61,1025.704
87173,1667376600,6.80,6.00,10.63,10.45,10.63,10.45,60,60,1022.36
87173,1667293200,8.80,7.30,14.76,13.24,14.76,13.24,64,59,1014.342
87173,1667319000,9.90,8.50,15.77,15.92,15.77,15.92,71,57,1014.878
87173,1667305200,14.60,12.20,23.91,21.93,23.91,21.93,64,64.8,1014.876
87173,1667278800,6.80,5.90,11.45,11.00,11.45,11.00,65,55,1013.85
87173,1667313000,12.10,10.20,19.26,17.79,19.26,17.79,66.6,63,1015.416
87173,1667336400,10.00,8.60,15.65,14.91,15.65,14.91,73.6,47,1014.602
87173,1667316000,11.60,10.10,18.07,17.55,18.07,17.55,67,62,1015.436
87173,1667306400,14.90,12.70,24.15,23.78,24.15,23.78,64,64.8,1014.944
87173,1667346600,12.80,11.00,20.11,18.84,20.11,18.84,68,54.2,1016.842
87173,1667264400,4.50,4.00,7.30,7.03,7.30,7.03,68,47,1014.014
87173,1667331600,8.60,7.40,13.66,12.71,13.66,12.71,76,44.8,1013.832
87173,1667270400,5.20,4.30,8.63,7.79,8.63,7.79,66,49.2,1013.782
87173,1667292000,8.50,7.40,14.28,13.84,14.28,13.84,64,59.2,1014.078
87173,1667328600,7.90,6.60,12.69,11.19,12.69,11.19,76.4,45.4,1013.718
87173,1667329800,7.60,6.50,12.09,11.19,12.09,11.19,77,44.6,1013.77
