id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1695502200,6.00,7.90,10.18,12.95,10.18,12.95,68,60.6,1024.386
164351,1695509400,5.50,7.30,9.38,11.66,9.38,11.66,67,62.4,1024.298
164351,1695511200,6.00,7.40,9.67,12.45,9.67,12.45,66,64,1024.09
164351,1695479400,4.00,5.50,6.36,8.26,6.36,8.26,65,62,1027.618
164351,1695496200,4.40,6.00,6.99,9.65,6.99,9.65,68,55.2,1024.968
164351,1695487800,4.40,6.00,7.26,9.56,7.26,9.56,68,56.6,1026.496
164351,1695474600,3.90,5.00,5.65,7.98,5.65,7.98,62,65,1027.986
164351,1695489000,4.20,5.40,6.44,8.34,6.44,8.34,67.8,55.6,1026.424
164351,1695454200,7.30,9.80,13.54,18.25,13.54,18.25,60.8,70.2,1028.46
164351,1695456000,6.40,8.80,12.34,16.15,12.34,16.15,61,69.2,1028.32
164351,1695475800,3.90,5.40,6.32,8.75,6.32,8.75,62.6,64.2,1027.86
164351,1695462000,5.30,6.80,9.16,12.34,9.16,12.34,60,68.8,1028.162
164351,1695496800,4.60,6.10,7.22,9.62,7.22,9.62,68,55.6,1024.844
164351,1695522600,6.60,8.80,11.79,15.62,11.79,15.62,64,63.8,1023.848
164351,1695541200,5.80,7.70,10.85,13.56,10.85,13.56,62.8,62.8,1022.53
164351,1695582600,8.20,11.40,15.12,20.10,15.12,20.10,69,63.6,1020.834
164351,1695548400,5.50,7.70,10.62,14.59,10.62,14.59,62,64,1022.224
164351,1695560400,6.00,8.30,10.27,14.57,10.27,14.57,66.2,56.2,1022.734
164351,1695596400,11.90,15.70,23.07,29.11,23.07,29.47,67,69.2,1020.338
164351,1695580800,7.80,10.30,13.42,17.93,13.42,17.93,69.8,62.8,1020.644
164351,1695594000,10.70,13.50,19.61,25.71,19.61,25.73,68,68.4,1020.372
164351,1695595800,12.20,15.90,24.33,29.82,24.33,30.26,67.6,69,1020.38
164351,1695525600,5.80,7.20,9.89,12.38,9.89,12.38,64,62.2,1023.832
164351,1695535800,5.20,7.00,8.77,11.91,8.77,11.91,63.8,62,1023.17
164351,1695514800,5.20,7.30,8.80,11.89,8.80,11.89,65,65.2,1024.18
164351,1695561600,6.20,8.10,11.29,14.49,11.29,14.49,67,53.8,1022.624
164351,1695592200,12.10,15.10,22.50,28.47,22.50,28.62,68,67,1020.346
164351,1695565800,7.10,9.20,12.62,16.32,12.62,16.32,69,50.8,1022.266
164351,1695535200,5.30,6.90,8.94,11.98,8.94,11.98,63.6,62.4,1023.192
164351,1695571200,8.20,10.90,14.09,18.75,14.09,18.75,72.8,45,1021.796
164351,1695553800,4.90,6.80,8.32,12.48,8.32,12.48,63,61.6,1022.646
164351,1695529800,5.50,7.30,9.32,13.36,9.32,13.36,64,63.2,1023.614
164351,1695576000,7.20,9.90,12.40,16.37,12.40,16.37,74,48.2,1020.784
164351,1695534600,5.20,6.80,8.68,12.11,8.68,12.11,64,63.4,1023.292
164351,1695514200,5.50,7.20,8.99,11.72,8.99,11.72,65.4,65,1024.184
164351,1695565200,6.80,9.20,12.07,16.48,12.07,16.48,69,51.2,1022.504
164351,1695540600,5.60,7.40,10.61,12.93,10.61,12.93,63,62.2,1022.808
164351,1695528600,5.90,7.60,10.32,13.01,10.32,13.01,64,63,1023.912
164351,1695570600,8.20,10.30,14.88,18.30,14.88,18.30,72,45.6,1021.87
164351,1695566400,7.40,9.10,12.96,15.93,12.96,15.93,69,50.2,1022.31
164351,1695523800,5.40,7.20,8.97,12.24,8.97,12.24,64,62.8,1023.974
164351,1695549000,5.40,7.20,9.97,13.00,9.97,13.00,62,63.8,1022.284
164351,1695525000,5.20,7.10,8.31,12.47,8.31,12.47,64,62,1024.024
164351,1695595200,12.30,16.10,23.51,29.00,23.51,29.30,68,68.4,1020.41
164351,1695640800,14.60,18.10,29.67,34.11,29.87,36.02,65,69,1020.886
164351,1695614400,9.40,12.00,18.73,22.63,18.73,22.63,66,68.2,1019.988
164351,1695681000,9.40,12.40,17.05,21.07,17.05,21.07,74.2,54.2,1026.054
164351,1695673200,7.90,10.70,13.94,17.46,13.94,17.46,74.6,52.2,1024.426
164351,1695606600,12.00,16.00,23.44,29.40,23.44,29.79,66,68.2,1020.422
164351,1695609600,9.80,13.40,19.13,24.80,19.13,24.83,66,67,1020.208
164351,1695625200,8.20,11.30,15.66,21.33,15.66,21.33,65,68,1019.278
164351,1695646200,13.90,17.90,26.04,32.42,26.06,33.74,66,68,1022.162
164351,1695660600,14.90,20.00,27.48,33.43,27.65,36.09,71.8,61,1023.644
164351,1695680400,8.50,11.90,15.18,19.23,15.18,19.23,76.2,51.4,1025.9
164351,1695639600,14.00,17.70,28.41,33.43,28.47,34.88,65,69,1020.684
164351,1695627600,9.60,12.70,18.69,23.23,18.69,23.23,65,68.8,1019.496
164351,1695612600,8.90,11.90,17.90,22.93,17.90,22.93,66,67.4,1020.138
164351,1695642600,14.00,17.80,27.34,32.57,27.48,33.65,65,70,1021.234
164351,1695658200,16.10,20.80,29.47,34.20,30.04,37.34,71.4,61.4,1023.45
164351,1695618000,7.60,10.80,15.04,19.68,15.04,19.68,65.4,68,1019.684
164351,1695672000,7.70,10.40,13.53,17.21,13.53,17.21,74,51.2,1024.344
164351,1695610200,9.60,12.20,19.27,22.78,19.27,22.78,66,66.2,1020.18
164351,1695658800,15.30,20.60,28.10,33.74,28.38,36.60,72,62,1023.572
164351,1695637200,13.50,17.50,26.74,32.55,26.78,33.58,65,70,1020.362
164351,1695645600,14.00,17.70,26.07,32.82,26.16,34.08,66,68.2,1022.046
164351,1695621600,7.40,10.10,14.80,17.97,14.80,17.97,65.6,68,1019.778
164351,1695634200,12.50,16.00,24.18,30.59,24.18,31.08,64.8,68.6,1019.866
164351,1695639000,13.40,17.70,26.03,32.81,26.03,34.07,65,69.2,1020.666
164351,1695647400,14.20,18.50,28.54,33.24,28.67,35.36,67,68,1022.352
164351,1695696600,14.30,19.40,28.64,35.55,28.74,37.81,62,68,1029.03
164351,1695704400,18.20,23.30,36.22,42.32,38.38,48.51,59.8,69,1029.296
164351,1695699600,15.50,20.90,31.89,37.83,32.24,41.05,60.8,69,1029.076
164351,1695697200,14.50,19.70,29.94,35.66,30.20,38.00,61.4,68,1029.06
164351,1695451200,8.10,10.80,15.44,20.16,15.44,20.16,61,68,1028.384
164351,1695461400,5.10,6.90,10.10,11.84,10.10,11.84,59.8,68.8,1028.256
164351,1695498600,4.50,6.70,7.45,9.93,7.45,9.93,68,56.2,1024.66
164351,1695477000,4.00,5.30,6.26,8.24,6.26,8.24,63.2,63,1027.852
164351,1695466800,4.90,6.40,9.34,11.13,9.34,11.13,59,68.8,1028.21
164351,1695483000,4.70,6.10,7.95,10.38,7.95,10.38,66,60.4,1027.016
164351,1695465000,5.20,6.40,9.07,11.11,9.07,11.11,59,68.8,1028.25
164351,1695466200,4.80,6.60,8.43,11.94,8.43,11.94,59,68.8,1028.25
164351,1695501000,4.70,6.50,7.51,10.80,7.51,10.80,69,60.4,1024.696
164351,1695506400,5.80,7.60,10.38,12.48,10.38,12.48,68,60.6,1024.236
164351,1695497400,4.70,6.10,7.48,9.58,7.48,9.58,68.6,56.4,1024.72
164351,1695457200,6.20,8.20,12.11,14.40,12.11,14.40,60.8,68.6,1028.378
164351,1695498000,4.50,6.20,7.29,9.71,7.29,9.71,68,56,1024.658
164351,1695502800,6.00,8.00,9.98,13.28,9.98,13.28,68.2,59.6,1024.49
164351,1695446400,9.10,11.80,17.51,22.51,17.51,22.51,62.8,66.2,1029.13
164351,1695472800,4.10,5.50,6.35,9.28,6.35,9.28,62,66,1028.144
164351,1695459000,6.00,7.60,10.74,13.64,10.74,13.64,60,67.8,1028.284
164351,1695478800,4.20,5.50,6.09,8.43,6.09,8.43,65,62,1027.702
164351,1695463200,5.30,6.40,9.52,11.99,9.52,11.99,60,68.4,1028.26
164351,1695508200,5.30,7.10,8.62,11.78,8.62,11.78,67,60,1024.36
164351,1695474000,4.00,5.30,6.99,8.32,6.99,8.32,61.4,65,1028.034
164351,1695559200,5.90,8.40,10.28,14.21,10.28,14.21,65,58.8,1022.898
164351,1695554400,5.40,7.10,9.24,12.96,9.24,12.96,63,62.2,1022.776
164351,1695582000,7.80,10.70,14.43,19.05,14.43,19.05,69,63.4,1020.754
164351,1695579000,7.20,9.20,12.20,16.11,12.20,16.11,71.2,57.4,1020.48
164351,1695549600,5.40,7.40,9.54,13.07,9.54,13.07,62,63,1022.426
164351,1695527400,5.70,7.50,10.40,12.49,10.40,12.49,64,63.8,1023.876
164351,1695562200,6.40,8.40,10.89,14.58,10.89,14.58,67.2,53.8,1022.46
164351,1695556800,5.80,7.30,9.85,12.98,9.85,12.98,63,59,1022.828
164351,1695543600,5.90,7.70,10.98,14.10,10.98,14.10,61.8,64.8,1022.682
164351,1695574200,7.80,10.10,13.55,17.47,13.55,17.47,73.8,46.6,1021.024
164351,1695568200,7.60,9.80,12.85,17.32,12.85,17.32,69.4,49.8,1021.986
164351,1695594600,11.70,15.20,22.42,28.15,22.42,28.25,68,68.2,1020.346
164351,1695585600,10.10,13.10,19.05,24.28,19.05,24.28,69,64.8,1020.43
