sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1693734600,6.10,9.00,72,71.8,1015.886
164351,1693738200,6.10,8.70,72,71.6,1016.068
164351,1693700400,4.20,6.10,80,54.2,1017.13
164351,1693768800,7.80,11.40,95.8,37.2,1013.106
164351,1693723200,6.60,9.30,74.8,71,1016.02
164351,1693743000,6.10,9.10,74.6,67,1015.96
164351,1693748400,6.00,9.00,79.6,59.6,1015.918
164351,1693744200,6.40,8.80,75.4,66,1016.08
164351,1693773000,7.20,10.40,104.6,27.6,1011.99
164351,1693708200,6.20,9.10,77.4,64.2,1017.232
164351,1693747800,6.10,8.80,78.8,61.4,1015.968
164351,1693746000,6.20,8.50,77,63.6,1016.056
164351,1693771800,7.90,10.50,103.2,28.6,1012.032
164351,1693740000,6.40,9.10,72.2,72,1016.308
164351,1693720800,6.70,10.00,75,71.8,1016.396
164351,1693699200,4.90,6.60,81,53.8,1017.068
164351,1693707000,6.50,9.40,79,59.6,1016.768
164351,1693715400,5.80,9.10,75,70.4,1016.684
164351,1693781400,8.20,12.40,93.8,42.4,1011.594
164351,1693773600,7.30,10.30,105,27,1011.974
164351,1693734000,6.40,9.20,72,72,1015.86
164351,1693708800,6.80,9.20,76.8,66.8,1016.894
164351,1693599000,3.10,4.30,96.6,21.6,1025.346
164351,1693609200,4.50,6.40,83.8,39,1024.562
164351,1693597200,2.70,3.70,94.4,23,1025.414
164351,1693602000,3.00,4.30,98.4,20.6,1024.968
164351,1693591800,2.70,3.70,88,28.4,1026.6
164351,1693585200,2.50,3.40,80.2,39.4,1027.758
164351,1693579800,2.70,3.90,72.8,53.6,1028.094
164351,1693579200,2.60,3.80,72,54.4,1028.196
164351,1693606200,3.10,4.20,94.6,24.6,1024.452
164351,1693594200,3.10,4.00,91,25.8,1026.048
164351,1693591200,2.50,3.60,87.4,29,1026.652
164351,1693580400,2.70,3.90,73.2,52.8,1028.054
164351,1693583400,2.50,3.60,75.8,46.6,1027.934
164351,1693590600,2.40,3.50,86.6,29.8,1026.848
164351,1693819800,13.40,19.40,75,69.8,1012.766
164351,1693796400,12.50,17.40,79,65,1012.964
164351,1693806600,13.50,18.70,77,67.2,1012.932
164351,1693811400,13.10,18.70,77,68,1012.694
164351,1693794000,11.80,16.50,79.4,65,1012.876
164351,1693828200,13.10,18.40,78,66.8,1013.17
164351,1693829400,12.90,17.30,79,66,1012.932
164351,1693786800,10.30,14.30,83.4,58.8,1012.308
164351,1693826400,13.30,18.50,77,68.6,1013.326
164351,1693815000,13.10,19.00,76,68,1012.672
164351,1693669800,3.60,5.30,80,47,1021.654
164351,1693639800,5.70,8.20,64,67.2,1024.7
164351,1693617600,5.80,8.40,71,58.8,1025.138
164351,1693626600,7.60,10.90,67,64.2,1025.33
164351,1693689600,3.20,4.50,88,39,1017.274
164351,1693675200,3.20,4.70,84.8,39.6,1020.07
164351,1693683600,3.00,4.40,88,36.8,1017.804
164351,1693662600,3.90,5.20,71,58.8,1023.34
164351,1693656600,4.40,6.20,66.2,67,1024.468
164351,1693637400,5.80,8.60,64.8,67,1024.584
164351,1693633800,6.20,8.50,65.6,65.8,1024.746
164351,1693651200,5.10,7.00,63,69.2,1024.646
164351,1693668600,4.00,5.80,78.2,50.6,1021.73
164351,1693691400,3.60,5.30,85.2,42.6,1016.96
164351,1693695000,3.70,5.20,83,47.6,1016.81
164351,1693659600,4.00,5.70,69,62.8,1023.784
164351,1693614000,4.00,5.40,73.4,56,1024.916
164351,1693690800,3.60,4.90,86.6,41.2,1016.976
164351,1693682400,2.90,4.20,87.8,36,1018.208
164351,1693705800,6.00,8.00,79,58.2,1016.712
164351,1693732200,6.70,9.30,73,71,1015.646
164351,1693766400,7.80,11.40,97.4,36.2,1013.128
164351,1693737000,6.00,8.60,72,71,1015.978
164351,1693769400,8.30,11.00,97.8,35.2,1012.902
164351,1693767000,7.60,11.20,96.6,35.8,1013.296
164351,1693704000,5.30,7.30,78.8,57.6,1016.94
164351,1693728000,6.20,9.00,74,71,1015.668
164351,1693770600,7.50,11.10,101,31.8,1012.476
164351,1693702200,5.10,7.00,80,56,1017.228
164351,1693782000,8.90,12.50,91.8,45.6,1011.614
164351,1693742400,6.00,8.70,74,67.8,1016.05
164351,1693765200,8.00,11.20,95,37.6,1013.296
164351,1693750200,6.30,9.30,81.4,56.8,1015.826
164351,1693761600,7.70,11.50,91.8,41.6,1013.814
164351,1693755600,7.30,10.50,85.6,49.6,1015.042
164351,1693768200,8.30,11.80,96.6,36,1013.172
164351,1693709400,7.10,9.80,76.6,67.6,1016.856
164351,1693707600,6.00,8.30,78.6,61.2,1017.418
164351,1693741200,6.40,9.40,73.4,70.2,1016.078
164351,1693758000,8.20,12.20,87.2,47,1014.658
164351,1693728600,6.40,9.30,74,71,1015.672
164351,1693605600,3.00,4.30,96,23,1024.556
164351,1693572000,3.50,5.00,65,65,1027.75
164351,1693603800,3.20,4.20,98,21.4,1024.842
164351,1693598400,2.60,4.00,96.4,22,1025.378
164351,1693586400,2.30,3.30,81.8,37.8,1027.636
164351,1693607400,3.20,4.60,91.8,29.2,1024.514
164351,1693575600,2.80,3.70,68.4,59.8,1028.134
164351,1693604400,2.90,4.20,97.6,22,1024.688
164351,1693576200,2.50,3.60,69,57.6,1028.166
164351,1693791600,10.70,14.50,80.6,63.2,1012.566
164351,1693799400,13.10,19.10,78,67,1013.154
164351,1693798800,12.90,18.10,78,67.4,1013.03
164351,1693807200,13.50,18.80,77,67,1012.884
164351,1693818600,13.00,19.00,75,69,1012.922
164351,1693793400,11.40,16.70,80,64.6,1012.766
164351,1693797600,12.20,17.20,79,65.8,1012.924
164351,1693785600,9.50,14.00,84.6,57.4,1012.112
164351,1693789800,10.00,14.60,81.4,62,1012.57
164351,1693788000,10.70,15.10,82.4,60,1012.428
164351,1693824600,13.50,19.80,75,70,1013.194
164351,1693810800,13.30,18.90,77,68,1012.752
164351,1693790400,9.90,14.00,81,62.8,1012.534
164351,1693823400,13.40,19.40,75,70,1013.396
164351,1693792200,10.70,15.10,80,63.6,1012.656
164351,1693677600,3.50,4.60,85.4,39.4,1019.042
