sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1687435200,4.50,4.50,68.6,62.2,1025.892
164351,1687411200,4.90,5.30,68,60,1025.85
164351,1687415400,5.90,6.00,66,64,1025.632
164351,1687408800,4.70,4.70,69,57.8,1025.782
164351,1687436400,3.90,4.40,70,59,1025.732
164351,1687464000,1.70,1.80,94.6,24.4,1020.33
164351,1687425600,5.30,5.70,63,67,1025.582
164351,1687403400,3.80,3.80,72,49.8,1025.58
164351,1687419600,6.00,6.40,64.8,66,1025.522
164351,1687456200,1.50,1.60,90.8,26,1022.082
164351,1687398600,3.30,3.40,75.4,43.8,1025.584
164351,1687439400,1.60,1.70,74,43.6,1025.23
164351,1687473000,2.40,2.40,95,24.4,1018.94
164351,1687419000,6.00,6.00,65,65.8,1025.58
164351,1687410000,5.00,5.30,68.6,59,1025.832
164351,1687453200,1.50,1.70,92,26.6,1022.932
164351,1687455000,1.50,1.60,90.2,27.6,1022.382
164351,1687434000,4.40,5.00,67,64.8,1025.948
164351,1687472400,2.30,2.50,95,24,1018.916
164351,1687468200,2.10,2.20,95,22.8,1019.466
164351,1687417800,6.00,6.50,65,65.6,1025.676
164351,1687458600,2.00,1.90,91.4,25.2,1021.4
164351,1687462200,1.60,2.10,91,25.8,1020.614
164351,1687411800,5.50,5.60,67.2,61.4,1025.87
164351,1687406400,4.60,4.80,70.4,54.4,1025.68
164351,1687449600,1.60,1.70,85,30.8,1023.85
164351,1687452000,1.60,1.90,88,29.8,1023.388
164351,1687440000,2.00,1.80,74.4,43,1025.186
164351,1687447200,1.70,1.90,81.4,34.4,1024.504
164351,1687413000,5.20,5.50,67,63,1025.72
164351,1687441800,1.80,2.00,75.8,41.2,1025.022
164351,1687445400,2.10,2.40,79.2,37.2,1024.678
164351,1687444200,1.60,2.10,79,39.2,1024.724
164351,1687457400,1.70,1.70,94,25.4,1021.736
164351,1687393800,3.00,3.30,77.6,40,1024.874
164351,1687429800,5.30,6.10,64.2,68,1026.042
164351,1687508400,4.40,4.60,72,61.2,1019.19
164351,1687480200,2.80,2.90,84.6,39.2,1019.324
164351,1687513800,3.60,3.80,71.8,61.8,1019.192
164351,1687480800,3.00,3.10,83.8,40.8,1019.398
164351,1687483800,3.80,3.90,81,46.6,1019.62
164351,1687528800,1.70,1.80,82.2,43.8,1018.546
164351,1687486800,3.80,4.10,79,50,1019.77
164351,1687515600,3.70,3.60,72,62,1019.23
164351,1687489800,3.70,3.80,77,53,1019.762
164351,1687517400,3.50,3.60,73,60.4,1019.28
164351,1687498800,4.60,4.70,73,60.8,1019.916
164351,1687535400,1.10,1.40,87,43.2,1017.786
164351,1687496400,5.80,6.10,74,58.2,1019.878
164351,1687525200,1.70,2.00,80.4,44.4,1018.61
164351,1687519800,3.00,2.90,75,51.2,1019.308
164351,1687548000,2.30,2.40,91.4,40.4,1014.916
164351,1687479000,2.50,3.00,86,35.6,1019.324
164351,1687549800,2.60,2.70,91.8,41,1014.778
164351,1687552800,3.10,3.30,94.6,37.4,1014.514
164351,1687543200,1.60,1.70,93.4,36.6,1015.634
164351,1687542000,1.50,1.70,94,36.6,1015.744
164351,1687546200,2.20,2.20,91.4,39.6,1015.19
164351,1687500600,3.50,3.80,72.6,60.2,1019.756
164351,1687556400,3.60,4.00,92,40.6,1014.4
164351,1687494000,4.90,5.00,75,57,1019.778
164351,1687562400,1.60,1.90,82.2,59.2,1014.718
164351,1687561200,2.70,3.00,84,55.4,1014.706
164351,1687538400,1.40,1.50,89,41,1016.884
164351,1687378200,3.30,3.40,88,31.4,1024.624
164351,1687366200,4.20,4.50,84,38.6,1026.594
164351,1687363200,4.10,4.40,84.6,38.4,1026.798
164351,1687381200,3.20,3.40,88,29.6,1024.482
164351,1687366800,4.20,4.30,86,37.2,1026.356
164351,1687389600,3.10,3.60,84.4,33,1024.512
164351,1687359600,4.10,4.40,81.6,41.8,1026.916
164351,1687390800,3.10,3.20,80.4,36,1024.578
164351,1687369200,4.20,4.70,86,35.6,1025.866
164351,1687375800,3.60,3.70,85.2,34,1025.186
164351,1687371600,3.70,4.20,87.8,32.4,1025.612
164351,1687356000,3.80,4.10,77.8,47.6,1027.244
164351,1687579200,8.10,8.40,78.8,69.4,1014.632
