sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1682075400,1.40,1.50,54.8,42.2,1021.11
164351,1682118000,4.70,5.30,80.2,25.6,1013.656
164351,1682039400,5.80,6.70,63,36,1021.584
164351,1682040000,5.80,6.00,63,36.4,1021.644
164351,1682062200,1.20,1.30,55,41,1022.256
164351,1682041200,5.20,5.60,61.8,38.2,1021.812
164351,1682054400,1.50,1.60,56,40,1022.094
164351,1682089200,2.80,3.00,70.2,31.8,1018.97
164351,1682115000,4.50,4.60,86.6,19,1013.192
164351,1682077800,2.10,2.20,56.6,42,1021.322
164351,1682082600,1.80,2.10,61.4,37.6,1020.308
164351,1682084400,2.60,2.70,62.6,36,1020.296
164351,1682037000,4.20,4.90,65,32.8,1021.1
164351,1682085600,2.90,3.20,64.6,35.8,1019.874
164351,1682095200,5.10,5.80,80.2,24.8,1016.44
164351,1682112000,4.90,5.10,90.4,17.2,1013.062
164351,1682080200,1.90,2.10,59.6,40.6,1020.76
164351,1682098800,5.50,5.80,83.6,24,1015.308
164351,1682041800,6.00,6.60,61.6,38.6,1021.892
164351,1682083200,2.00,2.10,61.8,37.6,1020.148
164351,1682046600,2.70,2.70,60,38.6,1022.13
164351,1682112600,4.30,4.80,89.8,17.4,1012.994
164351,1682064600,1.10,1.30,55,41,1021.858
164351,1682068200,1.20,1.30,55,41,1021.804
164351,1682104200,5.50,6.10,87,21.4,1014.14
164351,1682120400,4.90,5.20,77,30,1014.072
164351,1681942200,2.80,2.80,50,48,1021.998
164351,1681943400,3.00,3.50,50,47,1022.2
164351,1681913400,2.90,3.10,50,47,1018.734
164351,1681920600,1.50,1.60,51,48.8,1019.522
164351,1681914000,3.20,3.60,50,47,1018.834
164351,1681938000,1.90,2.40,51,47.4,1021.232
164351,1681936200,1.80,1.80,52,45.4,1020.688
164351,1681937400,1.60,1.80,51.2,48,1020.994
164351,1681918200,1.70,2.10,50,53.8,1019.626
164351,1681909800,3.70,3.80,49.8,48,1017.754
164351,1681915800,3.30,3.40,50.2,47.2,1019.076
164351,1681912800,2.90,2.90,50,46,1018.598
164351,1682025000,2.90,3.10,82.4,13.2,1020.768
164351,1681974000,3.10,3.50,47.8,47,1025.466
164351,1682034000,3.50,3.90,69.8,24,1020.504
164351,1682032800,3.50,3.90,72.4,19.8,1020.438
164351,1682005800,2.90,2.90,61,30.6,1025.132
164351,1682003400,2.60,3.00,58.6,33.6,1026.072
164351,1682028600,2.90,3.40,80.8,13,1020.724
164351,1681979400,2.10,2.30,48,48,1026.128
164351,1682031000,3.00,3.50,76.8,14.2,1020.45
164351,1681993200,2.00,2.20,51.6,44,1027.082
164351,1682025600,2.90,3.20,82,13.4,1020.692
164351,1681953000,2.20,2.50,47.6,48.2,1024.216
164351,1681975200,1.40,1.80,48,47.8,1025.63
164351,1681962000,3.20,3.40,47,54,1025.056
164351,1682131200,2.90,3.50,65.2,37,1016.342
164351,1682164200,3.60,4.10,60.8,55.6,1016.77
164351,1682158800,3.70,4.50,58.6,59,1017.03
164351,1682139000,2.70,3.00,63,40,1017.418
164351,1682149800,4.00,4.50,60.2,56,1016.632
164351,1682142000,3.20,3.80,62,45.8,1017.156
164351,1682122200,4.40,5.00,75,31.8,1014.41
164351,1682163600,3.80,4.10,60.4,56,1016.84
164351,1682133600,2.80,3.00,64.2,35.2,1016.716
164351,1682113200,4.50,5.20,88.8,18,1012.962
164351,1682086200,2.80,2.90,65.8,35.4,1019.778
164351,1682113800,4.60,4.90,88.8,17.8,1013.008
164351,1682079000,2.10,2.40,58,41,1021.212
164351,1682050200,2.00,2.20,57.8,39.2,1022.312
164351,1682061000,1.30,1.20,55,40.8,1022.376
164351,1682045400,2.80,3.20,60.2,39,1022.232
164351,1682082000,1.60,1.90,61,38.4,1020.468
164351,1682042400,8.50,9.20,61.2,39,1021.946
164351,1682110800,5.00,5.40,90.4,18,1013.086
164351,1682083800,2.40,2.80,62,36.6,1020.218
164351,1682070000,1.10,1.30,54,41.6,1021.956
164351,1682107200,5.50,6.60,89.4,19,1013.448
164351,1682061600,1.30,1.20,55,41,1022.296
