sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1687254600,4.00,4.60,69.2,65.6,1023.79
164351,1687303800,3.90,4.30,90,27.8,1022.328
164351,1687300800,3.80,3.90,99,20.6,1022.146
164351,1687266000,4.70,5.30,75.6,52.6,1024.726
164351,1687257000,4.10,4.60,70,64.8,1024.074
164351,1687236600,6.10,6.40,71,62,1022.124
164351,1687258200,4.10,4.60,71,64,1024.03
164351,1687270800,6.10,6.10,79.8,48.6,1024.666
164351,1687281000,6.00,6.30,89.2,37,1023.94
164351,1687226400,4.40,4.80,77.6,48,1021.142
164351,1687224000,4.00,4.30,79,44.8,1020.496
164351,1687292400,3.70,4.10,99.2,22.6,1022.448
164351,1687240200,5.30,5.80,69,64,1022.324
164351,1687296000,3.40,3.90,100.4,20,1022.132
164351,1687250400,4.30,4.60,69,65.2,1023.008
164351,1687268400,5.40,5.80,78,50,1024.564
164351,1687246800,4.60,5.20,70,65,1022.69
164351,1687104600,2.40,2.90,78.6,51.4,1012.128
164351,1687128600,3.30,3.50,78.4,44.6,1014.49
164351,1687130400,3.30,3.60,77,46.2,1014.724
164351,1687107600,2.60,3.00,81.6,46,1012.082
164351,1687107000,2.80,3.20,80.6,47.2,1011.98
164351,1687109400,2.80,3.20,84.4,43,1012.318
164351,1687104000,2.50,2.70,77,54,1012.184
164351,1687098600,3.00,3.50,73.8,59,1011.964
164351,1687131600,3.30,3.80,75.6,47.4,1015.196
164351,1687123200,2.70,3.10,89.4,34.4,1013.802
164351,1687126200,3.30,3.40,80.2,44,1014.04
164351,1687112400,2.10,2.10,85.2,40.4,1012.508
164351,1687129200,3.40,3.60,77.8,45.2,1014.526
164351,1687118400,2.60,3.00,87.8,36.6,1013.14
164351,1687108800,2.80,3.10,83,44.2,1012.248
164351,1687110600,2.40,2.90,83.8,41.2,1012.552
164351,1687163400,4.30,4.90,65,67,1018.76
164351,1687150800,4.30,4.90,69,59,1017.802
164351,1687136400,3.40,3.80,72,51.2,1015.902
164351,1687197000,1.30,1.50,87.2,32.2,1019.754
164351,1687158600,4.30,5.10,64.8,64.8,1018.41
164351,1687218600,2.30,2.50,83,37.2,1019.238
164351,1687173600,3.90,4.50,65.2,63.2,1020.186
164351,1687162800,4.20,4.70,64.6,67,1018.64
164351,1687194600,1.50,1.60,86,33.4,1020.142
164351,1687180800,2.80,3.40,71.4,53.2,1020.612
164351,1687192200,1.10,1.10,82.4,35.8,1020.278
164351,1687188000,2.20,2.30,78.8,43.2,1020.292
164351,1687155600,4.10,4.80,66.2,62,1017.974
164351,1687183800,2.30,2.70,73.4,49.8,1020.742
164351,1687165800,4.30,5.00,65,66.6,1018.892
164351,1687138200,3.60,3.90,71,52.4,1016.25
164351,1687214400,2.20,2.20,86.4,31.6,1018.82
164351,1687184400,2.20,2.40,73.4,48.8,1020.692
164351,1687194000,1.70,1.70,85.2,34.4,1020.138
164351,1687196400,1.50,1.50,86.6,32.4,1019.854
164351,1687323600,2.00,2.10,74,51.4,1025.71
164351,1687321200,2.40,2.70,74.4,52.8,1025.398
164351,1687348800,3.60,3.50,74,53.6,1027.51
164351,1687345200,3.00,3.40,71.8,57.8,1027.344
164351,1687341600,2.30,2.50,70,60,1026.944
164351,1687324200,2.00,1.90,73.2,51.4,1025.7
164351,1687336800,2.20,2.30,70,59,1026.576
164351,1687347600,3.70,3.80,73,55.8,1027.398
164351,1687337400,2.10,2.10,70,59.2,1026.73
164351,1687320600,2.80,3.20,74.8,54.4,1025.374
164351,1687345800,3.10,3.30,72,57.6,1027.398
164351,1687340400,2.30,2.50,70,59.8,1027.02
164351,1687315800,3.40,3.70,76.6,53.4,1024.86
164351,1687316400,3.40,3.50,76.8,53.4,1024.848
164351,1687331400,2.40,2.40,71,57.8,1026.254
164351,1687275600,7.70,7.90,84,45,1024.268
164351,1687256400,4.00,4.50,70,65,1024.016
164351,1687227600,7.00,6.90,77,51,1021.278
164351,1687297200,3.30,3.70,101.2,19.6,1021.954
164351,1687232400,6.30,6.60,73,57,1021.76
164351,1687229400,5.70,5.60,75,54.2,1021.428
164351,1687299000,3.50,4.00,100.2,19.2,1022.002
164351,1687293000,3.50,3.90,99.6,22.8,1022.354
164351,1687282800,5.60,6.20,89.8,36,1023.744
164351,1687301400,3.80,3.80,98.2,21,1022.154
164351,1687263600,4.60,4.90,75.4,57.4,1024.55
164351,1687261800,4.60,5.30,73.4,61.2,1024.468
164351,1687239000,5.40,6.10,70,63.8,1022.132
164351,1687267200,4.90,5.10,77,51.6,1024.666
164351,1687296600,3.50,3.50,100.8,20.2,1022.012
164351,1687219800,2.50,2.70,83,37.2,1019.426
164351,1687260600,6.10,6.70,72.2,61.4,1024.304
164351,1687280400,6.00,6.10,88.6,37.2,1024.014
164351,1687278000,7.20,7.50,87.2,40.4,1024.026
164351,1687262400,4.60,5.10,74,59.6,1024.44
164351,1687273800,7.30,7.50,81.8,46.6,1024.568
164351,1687276200,7.90,7.90,85,42.8,1024.222
164351,1687243800,5.20,5.40,68,66,1022.468
164351,1687304400,4.30,4.40,88.4,30,1022.316
164351,1687244400,4.20,5.10,68.8,65.8,1022.626
164351,1687274400,6.80,7.80,82,45.8,1024.504
164351,1687221600,3.40,3.50,81.4,40.2,1019.818
164351,1687281600,5.30,6.10,88.6,36.8,1023.93
164351,1687270200,6.30,7.20,79,49.4,1024.624
164351,1687117800,2.30,2.70,87,38.8,1013.11
164351,1687119600,2.60,3.00,85.8,37.6,1013.552
164351,1687093200,4.80,5.50,73.6,61,1011.948
164351,1687114200,2.00,2.10,85.8,40.8,1012.752
164351,1687096800,3.50,4.30,75,56.2,1011.944
164351,1687132200,3.20,3.60,74.8,47.4,1015.31
164351,1687122600,2.60,3.10,88.8,35.2,1013.756
