sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1689367200,3.80,4.10,95.4,41.8,1012.572
164351,1689306600,10.40,11.00,76,71.6,1013.396
164351,1689303000,6.80,7.20,76,71,1012.588
164351,1689333000,5.20,5.70,74,74.6,1013.146
164351,1689370200,4.00,4.30,94.4,43,1012.452
164351,1689373800,6.20,6.80,87.6,53.6,1012.804
164351,1689318000,10.20,10.50,74.8,74.4,1013.426
164351,1689328800,6.30,6.80,74.2,75.4,1014.184
164351,1689343200,4.20,4.80,79.8,63.8,1014.428
164351,1689319800,10.60,11.10,75,75,1012.768
164351,1689365400,3.60,3.90,97.2,38.4,1012.73
164351,1689360600,4.10,4.40,90.8,45.8,1013.336
164351,1689331200,5.30,5.90,73.8,74.8,1012.492
164351,1689370800,4.10,4.90,91.2,47.2,1012.542
164351,1689312000,8.60,9.10,76,72.4,1013.02
164351,1689363600,3.80,3.80,92.4,44,1012.824
164351,1689300000,6.20,6.40,77,71.2,1012.176
164351,1689253200,15.00,15.30,83.2,59,1012.37
164351,1689222000,14.10,14.10,77.2,70,1013.746
164351,1689248400,14.90,14.70,79,67.8,1012.848
164351,1689214800,13.80,13.60,79,68,1014.354
164351,1689268800,17.00,17.50,93.2,40,1009.33
164351,1689244200,14.60,15.00,77,69.8,1013.352
164351,1689292200,4.50,4.90,76,70.8,1011.394
164351,1689213000,14.70,14.20,79,68,1014.424
164351,1689267000,16.80,16.90,93,41.4,1009.782
164351,1689264600,16.80,17.50,92,45.4,1010.202
164351,1689237000,13.80,14.30,77,70,1013.252
164351,1689241800,15.10,14.80,77,70.8,1013.42
164351,1689226800,15.20,14.70,76.8,71,1013.528
164351,1689288000,17.40,17.60,91,44.6,1008.3
164351,1689235800,14.70,14.20,76.4,70.8,1013.28
164351,1689285600,17.30,17.90,94,40.2,1007.314
164351,1689244800,13.50,14.50,77,68.8,1013.282
164351,1689238200,14.40,14.10,76.4,70.6,1013.304
164351,1689249600,14.20,14.60,79.8,65,1012.604
164351,1689247800,15.00,15.10,78,68.6,1013.07
164351,1689259200,17.80,17.90,85.8,58.4,1011.442
164351,1689241200,14.50,14.80,77,70.4,1013.388
164351,1689238800,14.60,14.60,77,70.4,1013.37
164351,1689272400,17.60,18.10,95.2,36.6,1008.422
164351,1689274200,17.10,17.70,96.4,35.2,1008.058
164351,1689423600,9.30,10.30,80.4,66.2,1016.218
164351,1689380400,10.90,11.40,86,58.4,1013.27
164351,1689392400,6.00,6.90,81,65,1013.9
164351,1689412800,6.70,7.80,76,73,1014.15
164351,1689397200,19.70,20.10,79.6,68.2,1014.91
164351,1689381600,8.70,9.30,85.4,61.6,1013.066
164351,1689411000,6.70,7.30,77,73,1013.926
164351,1689393000,8.40,8.70,80.8,65.6,1014.166
164351,1689386400,10.20,11.20,83.6,67.8,1013.216
164351,1689405600,6.60,7.30,77.8,71.8,1014.73
164351,1689190800,12.70,12.80,92,46.6,1013.022
164351,1689181800,16.50,17.00,94,42,1013.25
164351,1689172200,16.70,17.50,87.4,51,1013.88
164351,1689187200,17.00,16.40,92.4,48.4,1012.942
164351,1689193200,12.90,13.10,90.4,48.8,1012.882
164351,1689170400,17.50,18.40,85.8,54,1014.096
164351,1689173400,15.00,15.80,88,47.2,1013.83
164351,1689204600,10.80,10.50,84,54.2,1014.282
164351,1689189000,13.70,14.30,91.8,47.8,1012.938
164351,1689195600,11.50,12.00,86.8,53.4,1013.36
164351,1689192000,13.40,13.30,92.2,47.2,1012.68
164351,1689175200,13.70,14.20,90.4,42.6,1013.812
164351,1689340800,4.20,4.60,80,64,1013.496
164351,1689366600,3.90,3.90,95.4,39.8,1012.598
164351,1689335400,4.40,5.10,76.8,71.4,1013.272
164351,1689363000,3.40,3.90,92,43.6,1012.998
164351,1689372000,5.60,6.80,88,51.8,1012.624
164351,1689334800,4.40,4.90,76,73,1013.246
164351,1689364800,3.60,3.80,96,40,1012.746
164351,1689367800,3.70,4.20,97.4,39.6,1012.488
164351,1689353400,7.10,8.10,89.4,49.8,1013.87
164351,1689329400,4.50,5.10,74,75.4,1012.878
164351,1689300600,6.50,6.80,77,71.2,1012.338
164351,1689295800,5.10,5.60,76.8,70.8,1011.726
164351,1689375000,7.40,8.20,86.8,54.8,1012.438
164351,1689301200,6.60,7.20,76.2,71,1012.488
164351,1689374400,6.90,7.50,87,54.6,1012.588
164351,1689344400,4.40,5.30,80.6,63.2,1014.248
164351,1689360000,4.50,5.00,90.2,45.4,1013.386
164351,1689356400,6.20,6.90,87.2,50.6,1013.832
164351,1689359400,4.80,5.60,91.2,45.4,1013.374
164351,1689327000,11.60,12.70,75.4,74,1015.388
164351,1689336000,4.20,4.70,77,71,1013.28
164351,1689369000,4.00,4.30,98,38.6,1012.37
164351,1689312600,9.30,9.60,76,73,1012.742
164351,1689303600,6.90,7.20,76,71,1012.894
164351,1689362400,3.50,4.00,92.6,43,1013.14
164351,1689358200,5.70,6.20,88.6,48.6,1013.518
164351,1689324600,13.50,15.20,75,75.8,1013.238
164351,1689334200,3.90,4.30,75.2,74,1013.25
164351,1689227400,14.90,14.40,76.8,70.2,1013.466
164351,1689256800,16.10,16.30,85.4,58.2,1011.968
164351,1689257400,16.10,17.20,84.8,58.2,1011.808
164351,1689255000,14.90,15.50,83.8,59,1012.146
164351,1689222600,13.30,14.40,77,69.4,1013.62
164351,1689274800,17.60,18.20,95.6,35.4,1008.188
