sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1683925200,5.00,5.60,93.4,19,1014.92
164351,1683911400,5.30,5.80,92,23,1016.474
164351,1683910800,5.60,6.00,91.2,22.8,1016.598
164351,1683856800,3.40,3.70,76.4,31,1017.724
164351,1683897600,7.50,8.40,71.4,48,1019.124
164351,1683900600,6.80,7.10,76.4,41.6,1018.688
164351,1683927600,6.70,6.90,90.8,20.6,1014.97
164351,1683864600,3.40,4.40,67.8,46.8,1018.354
164351,1683929400,4.70,5.60,89.6,20.6,1015.088
164351,1683889200,7.30,8.10,64,58.6,1019.804
164351,1683910200,5.90,6.30,91,23.2,1016.64
164351,1683880200,5.50,6.50,62,58,1018.23
164351,1683900000,6.50,7.30,75,43,1018.844
164351,1683858000,4.00,4.20,75.6,31.6,1017.868
164351,1683877200,5.80,6.40,62,59.4,1018.41
164351,1683913800,5.30,5.70,92.8,21.2,1016.08
164351,1683866400,3.90,4.40,66,50.6,1018.164
164351,1683852000,3.90,4.60,79,29,1017.368
164351,1683907200,4.50,5.20,87.6,26.4,1017.266
164351,1683881400,5.80,7.10,62,58.8,1018.41
164351,1683762000,3.10,3.60,73.8,23,1018.126
164351,1683744000,2.90,3.10,81.4,16.6,1019.044
164351,1683727800,3.00,3.10,65.8,33.8,1023.32
164351,1683735000,2.80,3.00,75.8,19.8,1021.348
164351,1683728400,3.10,2.90,66.2,32.4,1023.144
164351,1683755400,2.80,3.40,81.6,18.8,1017.776
164351,1683748200,3.50,3.90,82.4,16.4,1018.19
164351,1683724200,2.90,3.00,61,37.2,1023.996
164351,1683738600,2.90,3.20,79.4,16,1020.28
164351,1683747000,3.50,3.60,81.2,16.6,1018.36
164351,1683731400,2.90,3.50,69.8,29.8,1022.45
164351,1683945000,6.60,7.20,73,47,1016.37
164351,1683941400,8.10,9.10,76,41.8,1016.384
164351,1683975000,6.30,7.00,69,51.4,1019.204
164351,1683980400,4.60,5.30,70.2,40.8,1019.856
164351,1683979200,4.50,4.90,70,43,1019.704
164351,1683943800,10.30,11.70,74,44,1016.364
164351,1683951600,9.90,11.10,69,53.4,1016.02
164351,1683949200,8.40,9.10,70,51,1016.01
164351,1683956400,11.90,13.00,68.4,55.2,1015.822
164351,1683944400,6.70,7.40,73.2,45.6,1016.396
164351,1683955800,11.50,12.80,68,56.4,1015.764
164351,1683960000,12.60,13.80,69,53.4,1015.892
164351,1683822600,4.80,5.20,84.4,21.4,1019.068
164351,1683774600,3.50,3.70,63.6,40.6,1019.85
164351,1683803400,4.70,5.10,56,54.2,1021.896
164351,1683771000,2.60,3.00,68.2,29.2,1019.648
164351,1683771600,2.70,3.10,67.4,30.6,1019.658
164351,1683777600,3.70,4.20,60.2,46,1020.444
164351,1683788400,4.40,4.80,56,56,1020.392
164351,1683825600,9.00,10.00,87,18.8,1018.42
164351,1683801600,4.50,5.10,55,59.2,1021.424
164351,1683843000,4.80,5.00,91.6,17.6,1016.744
164351,1683826200,8.80,9.20,87.6,18.6,1018.258
164351,1683838800,6.20,6.50,93.6,15.6,1016.634
164351,1683789000,4.40,4.90,56,56.6,1020.354
164351,1683817800,4.30,5.00,77.8,27.4,1020.274
164351,1683804600,5.40,5.80,57.6,54.4,1022.11
