sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1687695000,5.50,6.00,78,67.8,1012.442
164351,1687665000,5.10,5.50,77,73,1011.117
164351,1687652400,2.90,3.00,82,64.4,1010.166
164351,1687720800,7.50,7.40,100.4,34,1009.314
164351,1687705800,5.00,5.40,86.4,52.6,1012.038
164351,1687723200,6.90,7.10,100.8,31.8,1008.896
164351,1687736400,1.80,1.90,86,48.6,1009.518
164351,1687725000,6.40,6.80,98.8,33.4,1008.614
164351,1687735200,4.40,4.20,92,44,1008.55
164351,1687662000,5.60,5.80,78,73,1010.588
164351,1687692600,5.10,5.70,77,70.6,1012.168
164351,1687686000,9.50,10.00,75.8,74,1011.76
164351,1687672200,4.90,5.40,75.6,74.2,1010.76
164351,1687660200,5.70,6.20,78.6,72.4,1010.598
164351,1687726200,5.90,6.60,97.8,37.8,1008.602
164351,1687704000,5.60,5.60,84,56.6,1012.364
164351,1687651200,3.00,3.10,83,65.8,1009.906
164351,1687670400,4.50,4.70,76,74,1010.846
164351,1687689000,9.00,9.40,76,74,1011.782
164351,1687674000,6.00,6.20,75.4,75.2,1010.684
164351,1687656600,4.30,4.50,80,71,1010.66
164351,1687732800,4.60,4.90,97.4,38,1008.374
164351,1687734600,4.00,4.40,92.8,42.4,1008.474
164351,1687717200,6.90,7.00,99.4,35,1009.936
164351,1687654800,3.50,4.10,80.6,69.2,1010.476
164351,1687704600,5.20,5.20,85,55.6,1012.224
164351,1687695600,5.70,6.00,78,68.6,1012.456
164351,1687800600,7.00,7.80,85.4,53.6,1008.064
164351,1687818000,7.70,7.90,80.4,67,1008.044
164351,1687758000,7.70,7.80,79,72,1009.588
164351,1687741800,4.30,4.30,80,70.8,1009.736
164351,1687809600,6.10,6.80,84.2,54.4,1008.31
164351,1687790400,9.00,8.90,84.8,57,1009.374
164351,1687804800,5.60,6.00,86.4,51.2,1007.87
164351,1687811400,6.90,7.20,83.2,59,1008.646
164351,1687779600,13.50,13.20,80,70.2,1009.63
164351,1687777200,11.70,12.00,78,72,1009.958
164351,1687738800,2.90,3.00,80,67.8,1009.692
164351,1687753200,7.00,7.20,79,71.8,1009.996
164351,1687794600,7.90,8.40,88.2,53.2,1008.448
164351,1687806600,7.10,7.30,87,48.8,1007.986
164351,1687793400,8.10,8.90,85.2,55.4,1008.64
164351,1687781400,11.60,12.20,80.6,67,1009.416
164351,1687822800,6.40,6.80,76.2,75,1007.902
164351,1687776000,12.00,11.40,78,72.8,1009.77
164351,1687776600,11.30,11.40,78,72,1009.81
164351,1687775400,11.30,11.30,77.2,72.8,1009.712
164351,1687777800,11.90,11.30,78.4,72.6,1009.83
164351,1687816800,8.10,8.30,81.6,65.8,1007.774
164351,1687755000,7.50,7.80,79,72,1009.742
164351,1687764000,8.80,9.00,77,72.2,1008.98
164351,1687633200,1.70,1.90,77.4,76,1010.822
164351,1687640400,2.60,2.80,81.8,65.4,1009.662
164351,1687649400,2.90,3.20,83.6,65.2,1009.802
164351,1687622400,1.80,1.80,77.6,72.6,1011.556
164351,1687615200,2.30,2.70,78,71.8,1012.238
164351,1687636800,2.50,2.70,79.6,72.8,1010.462
164351,1687616400,2.30,2.50,78,73,1012.132
164351,1687638000,2.70,2.80,80.2,70.4,1010.132
164351,1687626000,1.00,1.10,77.8,73,1011.24
164351,1687866600,4.40,4.80,75.8,70.2,1006.906
164351,1687853400,3.00,3.60,73,74,1005.34
164351,1687861800,4.50,4.70,74,74,1006.356
164351,1687855200,3.50,3.70,72,74,1005.606
164351,1687846200,3.20,3.40,74,72,1006.928
164351,1687866000,4.60,4.80,75,71.2,1007.034
164351,1687854000,3.20,3.60,73,74,1005.07
164351,1687832400,4.40,4.30,76,72.6,1008.544
164351,1687852200,3.60,4.10,73,74,1005.254
164351,1687836000,5.10,5.70,75,72,1007.99
164351,1687857000,3.60,4.10,72,74.2,1006.436
164351,1687841400,3.50,4.00,74,73.4,1007.322
164351,1687837200,4.90,5.50,75,71.2,1008.1
164351,1687708800,6.70,6.80,89.4,47,1011.484
164351,1687656000,4.10,4.40,80,70.8,1010.704
164351,1687707000,5.90,6.40,88.2,49.8,1011.824
164351,1687667400,5.70,6.30,77,73.2,1011.064
164351,1687688400,8.70,9.20,76,74,1011.738
164351,1687701000,6.40,6.80,81,63,1012.452
164351,1687690200,7.80,7.90,76.8,73,1011.936
164351,1687735800,4.00,4.00,89,46.8,1008.878
164351,1687682400,8.00,8.40,76,73.6,1011.288
164351,1687669200,4.90,5.00,76.2,74,1010.854
164351,1687686600,10.10,10.80,76,74.2,1011.718
164351,1687681800,8.30,8.60,76,73.6,1011.156
164351,1687676400,7.60,8.50,76,75.4,1010.87
164351,1687680000,9.10,9.30,76,75,1010.904
164351,1687690800,6.10,6.20,77,72.4,1012.052
164351,1687653000,2.80,3.00,82,65.8,1010.228
164351,1687702200,6.20,6.60,82.4,60.8,1012.428
164351,1687680600,8.60,8.60,76,74,1010.892
164351,1687691400,5.20,5.50,77,72,1012.056
164351,1687703400,5.60,6.30,84,57.4,1012.4
164351,1687674600,5.90,6.10,76,75.6,1010.694
164351,1687725600,6.40,6.90,97.2,37.6,1008.596
164351,1687705200,5.10,5.60,85.8,54.2,1012.068
164351,1687655400,3.70,3.70,80,70,1010.662
164351,1687722600,6.80,7.20,101.8,31.2,1009.036
164351,1687678800,9.20,10.10,76,76,1010.926
164351,1687797600,8.30,8.90,87.2,52.6,1008.018
164351,1687754400,8.40,8.90,79,72,1009.88
164351,1687748400,6.30,6.50,79.8,71.4,1009.676
164351,1687822200,7.50,7.80,76.6,74.2,1008.196
164351,1687770600,9.10,9.70,76,73,1009.02
164351,1687782000,11.90,12.10,80.6,66.6,1009.476
164351,1687765800,9.40,9.70,77,72,1008.942
164351,1687798200,8.80,9.30,87.2,53.6,1008.044
164351,1687823400,5.70,6.50,75.8,74.4,1008.34
164351,1687774800,10.80,11.60,77,73,1009.57
164351,1687815600,7.60,8.10,82,63,1007.784
164351,1687789200,8.90,9.20,83.6,58.6,1009.442
164351,1687812600,7.40,7.40,83,62.2,1008.436
164351,1687771800,9.50,9.50,76,73,1009.158
164351,1687796400,7.80,8.40,87.8,51.2,1008.144
164351,1687771200,9.90,9.50,75.8,73,1009.112
164351,1687758600,7.70,7.80,78.8,71,1009.556
164351,1687747800,5.50,5.90,80,71.2,1009.656
164351,1687742400,4.40,4.50,80.2,71,1009.628
164351,1687806000,5.60,5.80,86.8,49.6,1007.732
164351,1687739400,3.70,3.60,80,68.6,1009.728
164351,1687780800,11.90,11.80,80.6,67.8,1009.27
164351,1687778400,12.80,12.50,79,71.6,1009.678
164351,1687795200,7.70,8.40,88.8,51,1008.414
164351,1687770000,10.10,9.80,76,72,1008.962
164351,1687792800,8.20,8.70,85.2,55.8,1008.834
164351,1687803600,7.30,7.80,86.4,52.6,1007.72
164351,1687615800,2.20,2.30,78,72.8,1012.178
164351,1687629000,1.50,1.50,77,74.6,1010.888
164351,1687650000,2.90,3.40,83,66,1009.87
164351,1687628400,1.20,1.50,77,74.8,1010.946
164351,1687625400,1.00,1.10,78.2,72.8,1011.254
164351,1687610400,4.20,4.40,77.8,71.4,1012.574
164351,1687630800,1.90,2.00,77,74.8,1010.738
164351,1687641000,2.50,2.70,81.6,66.6,1009.632
164351,1687638600,2.60,3.10,81.8,69,1010.036
164351,1687635600,2.40,2.40,78.2,74.6,1010.598
164351,1687637400,2.40,2.70,80,71.8,1010.296
164351,1687617600,2.20,2.70,78.4,72.8,1012.076
164351,1687614600,2.60,2.70,78,71.2,1012.318
164351,1687629600,1.70,1.70,77.4,75,1010.79
164351,1687648200,2.70,3.00,84.8,62,1009.7
164351,1687860600,4.70,5.30,73,74,1006.408
164351,1687864200,5.10,5.50,75,72,1006.85
164351,1687859400,4.50,5.00,73,74,1006.324
164351,1687845600,2.90,3.10,74,71.6,1006.784
164351,1687829400,4.70,5.00,76.2,73,1008.24
164351,1687867800,4.10,4.40,76.2,67.2,1006.752
164351,1687836600,5.60,5.80,75,71.2,1008.14
164351,1687830000,4.60,4.80,76,73.8,1008.54
164351,1687848000,3.50,3.50,73.6,72.8,1007.178
164351,1687865400,4.60,5.00,75,71.8,1007.182
164351,1687825200,3.80,4.10,76,73.4,1007.798
164351,1687863000,4.90,5.30,74,72.8,1006.874
164351,1687856400,3.50,3.60,72,74.6,1006.138
164351,1687828800,4.80,5.00,77,72.6,1007.802
