sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1684954200,16.30,17.80,75,50.6,1015.676
164351,1684957800,5.10,5.90,66,53,1018.886
164351,1684893600,6.50,7.60,69.2,44.4,1023.478
164351,1684911600,5.40,6.00,64,51,1021.97
164351,1684909800,5.30,6.20,64,50.8,1022.158
164351,1684907400,5.70,6.60,64.8,50,1022.464
164351,1684914600,5.40,6.20,63,52,1021.3
164351,1684926600,5.30,6.40,64.4,46,1019.83
164351,1684941600,8.20,8.40,76.4,36.6,1016.826
164351,1684971600,2.60,3.00,64,57.8,1019.626
164351,1684959600,3.60,4.50,65.8,53.4,1019.34
164351,1684960800,2.70,3.00,65,53.8,1019.326
164351,1684918800,4.80,5.80,63,49.8,1020.524
164351,1684930800,4.80,5.40,66.2,41,1019.298
164351,1684952400,11.90,13.00,77.6,45.8,1015.462
164351,1684890000,7.00,7.80,72,40,1022.872
164351,1684908000,5.70,6.80,64.2,50,1022.398
164351,1684936800,5.50,6.30,70.6,39.8,1018.01
164351,1684935000,5.00,5.70,69.6,40,1018.452
164351,1684942800,7.90,9.60,77.6,36,1016.534
164351,1684927200,5.30,6.00,64.2,45.6,1019.786
164351,1684887000,7.40,9.00,73.8,36,1022.598
164351,1684900800,5.60,6.80,67,47,1023.056
164351,1684953600,15.60,16.70,76,49.4,1015.676
164351,1684926000,5.40,6.10,64,46.4,1019.976
164351,1684930200,5.10,5.50,66.4,42,1019.528
164351,1684970400,2.60,2.90,64.4,57.8,1019.546
164351,1684893000,6.70,7.90,70,44,1023.446
164351,1684920600,5.10,6.00,63,48.2,1020.398
164351,1684958400,4.80,5.90,66,53.2,1019.09
164351,1684853400,14.10,15.50,72.8,40,1027.806
164351,1684832400,4.50,5.40,57,61,1028.006
164351,1684866600,13.60,15.30,84.4,29.8,1024.802
164351,1684843200,8.20,9.10,63,58.6,1028.942
164351,1684810800,5.60,6.60,66.2,41.2,1025.96
164351,1684818000,4.80,5.30,63,45.8,1026.932
164351,1684837800,5.40,6.20,58.4,63,1028.754
164351,1684824600,4.60,4.90,59,56.6,1027.388
164351,1684804200,11.70,13.30,70,51.2,1024.864
164351,1684873200,12.80,13.70,87.6,27.2,1023.194
164351,1684839000,5.30,6.30,59,62,1028.778
164351,1684877400,13.10,14.40,83.4,30.2,1022.596
164351,1684806600,11.90,13.30,68.2,54.4,1025.492
164351,1684800000,9.10,10.90,76.4,40,1024.056
164351,1684849800,14.10,16.10,69.2,45.2,1028.294
164351,1684820400,4.20,4.60,61,52.6,1027.14
164351,1684825800,4.30,5.00,58.6,57.2,1027.354
164351,1684873800,12.40,14.60,86.8,27.6,1023.054
164351,1684828800,4.40,4.70,58,59,1027.484
164351,1684835400,5.10,6.10,57,63,1028.29
164351,1684768200,4.60,5.60,71.6,38.2,1024.812
164351,1684783800,8.20,9.20,86.4,27,1023.16
164351,1684797000,8.70,10.00,83.4,28.6,1023.578
164351,1684769400,4.90,6.00,72.4,37.2,1024.634
164351,1684767000,4.60,4.90,69.8,40.2,1024.778
164351,1684772400,5.80,6.80,75.6,35.4,1024.396
164351,1684773000,6.40,6.80,76.8,34.2,1024.418
164351,1684786800,7.90,8.60,84,28,1023.118
164351,1684768800,5.20,5.60,71.8,38,1024.752
164351,1685001600,2.50,3.00,52,65,1023.14
164351,1685009400,3.30,3.80,52.6,65.4,1024.304
164351,1684992000,2.00,2.30,54,61,1022.952
164351,1685000400,3.10,3.50,51.8,65.2,1022.994
164351,1685012400,2.30,2.60,54,61,1024.644
164351,1685005200,2.60,3.10,51.2,65.6,1023.656
164351,1684973400,2.50,2.90,63.4,60.8,1019.858
164351,1684989000,2.00,2.10,54,59.2,1022.772
164351,1685004600,2.50,2.90,52,65,1023.416
164351,1684905000,5.90,6.70,65.6,49,1022.712
164351,1684923000,5.90,6.20,63,47.2,1020.25
164351,1684933800,5.10,5.90,67.8,41.4,1018.748
164351,1684924800,5.50,6.00,63,47.4,1020.062
164351,1684965600,2.30,2.60,63.2,61,1019.432
164351,1684916400,5.00,5.60,62.8,51,1020.834
164351,1684951800,11.50,13.60,79,41.8,1015.388
164351,1684966800,2.40,2.90,64.4,60.8,1019.404
164351,1684932000,4.60,5.60,66.2,42,1019.014
164351,1684925400,5.90,6.30,63.8,47.4,1019.966
164351,1684890600,7.10,8.60,71.4,41.2,1022.916
164351,1684932600,4.70,5.90,66.4,41.8,1019.032
164351,1684888200,7.30,8.50,73,37,1022.772
164351,1684899600,6.00,6.80,67,46,1023.078
164351,1684956000,6.00,6.70,67.4,51.6,1017.896
164351,1684956600,5.20,6.00,66.6,51.6,1018.438
164351,1684928400,5.20,6.00,65,45,1019.662
164351,1684908600,5.50,6.40,64,51,1022.256
164351,1684945200,9.40,10.70,79,36.6,1015.624
164351,1684912800,5.20,6.00,63.2,51.6,1021.722
164351,1684936200,5.40,6.10,70.2,39.8,1018.14
164351,1684962600,2.20,2.10,63.8,59.2,1019.182
164351,1684854000,13.20,15.30,74,38,1027.796
164351,1684863600,12.20,14.50,83,30,1025.51
164351,1684860000,12.50,14.60,79,33.4,1026.302
164351,1684846800,13.80,15.40,67.4,50.2,1028.63
164351,1684851000,14.10,15.40,70.2,44,1028.218
164351,1684807800,10.50,12.00,68,52.4,1025.738
164351,1684841400,6.20,7.30,61,60.4,1028.896
164351,1684872000,11.90,13.60,89.6,26,1023.396
164351,1684856400,13.00,15.20,75.8,35.6,1027.246
