sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1686780600,6.70,6.80,72.8,62.6,998.856
164351,1686732600,8.40,9.10,63,67.8,1004.984
164351,1686765600,9.30,9.70,75.2,48.8,1000.6
164351,1686745800,11.20,11.40,70,60,1003.69
164351,1686739800,11.40,11.20,65,67,1004.286
164351,1686762000,11.60,11.60,78.4,43.8,1000.324
164351,1686712800,11.30,11.30,69,62,1005.934
164351,1686730800,9.40,9.50,63,68,1004.894
164351,1686784200,6.30,6.80,76,56,998.634
164351,1686744000,11.50,11.80,68.6,62.4,1003.988
164351,1686725400,9.80,10.30,65,67,1005.294
164351,1686720000,9.20,9.60,66,67,1005.382
164351,1686756600,10.10,9.90,79.6,48.8,1000.788
164351,1686728400,9.30,9.20,64,68,1005.296
164351,1686770400,7.60,8.20,71.6,62.4,1000.564
164351,1686703800,8.10,8.30,76,52.6,1005.876
164351,1686705600,9.40,9.40,75,53.8,1005.98
164351,1686604800,22.20,23.50,85.4,33.2,1005.31
164351,1686580800,27.20,31.60,82.2,48.4,1009.276
164351,1686601800,19.90,22.10,89.6,28.2,1005.49
164351,1686581400,28.00,32.60,83,48.2,1009.16
164351,1686585600,27.30,31.20,85,45.2,1008.718
164351,1686606000,22.00,24.30,85.4,35.4,1005.232
164351,1686587400,27.80,31.40,87.4,42,1008.342
164351,1686590400,24.30,27.60,87.4,39.2,1007.63
164351,1686627000,17.80,18.50,78,50.8,1004.066
164351,1686661800,5.90,6.80,71,58.2,1007.408
164351,1686624600,19.20,20.90,78,48.2,1004.498
164351,1686660000,6.40,7.00,69.4,61.6,1007.32
164351,1686614400,24.70,26.40,81.6,37.8,1005.404
164351,1686658800,5.60,5.90,68.6,63.4,1007.4
164351,1686681000,8.30,9.80,81.4,39.4,1006.358
164351,1686619800,25.50,27.20,80.4,39.8,1005.118
164351,1686672600,8.60,9.30,77,45.4,1007.212
164351,1686649200,2.10,2.30,68,69.4,1004.92
164351,1686623400,20.70,21.40,78,46.4,1004.728
164351,1686660600,6.10,6.10,70,59.8,1007.37
164351,1686633000,15.60,16.40,77.2,57.6,1002.478
164351,1686651000,2.10,2.20,67.8,68.6,1005.478
164351,1686657000,5.90,6.20,68,65.2,1006.97
164351,1686654000,3.50,3.90,67.4,67,1006.376
164351,1686670800,8.20,8.90,76,47,1007.09
164351,1686649800,1.80,1.80,67.8,69.6,1005.042
164351,1686680400,8.30,9.30,81.4,39.8,1006.342
164351,1686804000,7.10,7.70,69,70.2,999.538
164351,1686788400,6.60,7.10,71.8,65,998.614
164351,1686790800,7.20,8.00,70.4,68.6,998.802
164351,1686811200,3.50,4.00,68,70.2,1000.132
164351,1686829800,5.30,5.40,69,66,1002.656
164351,1686823200,1.80,2.00,67,70.6,1001.538
164351,1686797400,7.50,7.60,70,69.2,999.388
164351,1686805200,8.10,8.20,68.4,70.6,999.636
164351,1686822600,1.70,1.70,67.2,71,1001.426
164351,1686771600,7.40,8.10,70.2,66.2,1000.492
164351,1686753600,11.00,10.40,77,50.4,1001.79
164351,1686744600,11.00,11.70,69.2,61.4,1003.87
164351,1686783000,6.20,6.70,76.2,54.4,998.652
164351,1686715200,11.70,11.90,68,64.2,1005.662
164351,1686759600,10.90,10.90,80.8,40.6,1000.48
164351,1686748800,12.00,11.80,72.6,55.8,1003.194
164351,1686714000,11.00,11.50,69,62.8,1005.822
164351,1686701400,7.90,8.30,78,48,1005.584
164351,1686783600,6.00,6.70,76,55.4,998.584
164351,1686733800,8.50,8.60,63,67.6,1004.936
164351,1686768600,8.50,9.00,72.8,60.8,1000.364
164351,1686736800,9.70,9.70,63.2,67.8,1004.464
164351,1686712200,11.30,10.70,70,62,1005.994
164351,1686705000,8.60,9.00,75,52.4,1005.93
