id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1691994000,3.00,3.40,4.22,4.94,4.22,4.94,72,66.4,1015.414
164351,1691992200,2.90,3.40,3.99,4.85,3.99,4.85,73,65.8,1015.234
164351,1691987400,3.20,3.50,4.53,5.13,4.53,5.13,73,65,1015.462
164351,1691979000,2.60,3.00,3.63,4.50,3.63,4.50,77,59.4,1015.194
164351,1691980200,2.80,3.10,4.05,4.21,4.05,4.21,76,60.2,1015.43
164351,1691985600,2.60,3.20,3.86,4.50,3.86,4.50,73.4,64.4,1015.288
164351,1691976600,2.60,2.70,3.42,3.74,3.42,3.74,79,52.4,1014.778
164351,1691923800,5.50,6.50,8.33,10.07,8.33,10.07,75,71.2,1011.592
164351,1691913600,4.70,5.60,7.10,8.52,7.10,8.52,76.4,64.6,1010.616
164351,1691889600,14.10,16.00,23.64,26.20,23.64,26.29,81.4,61.6,1010.32
164351,1691941200,6.00,7.00,9.25,10.68,9.25,10.68,86.8,50,1011.402
164351,1691914800,5.10,5.90,8.05,8.88,8.05,8.88,76,66,1010.508
164351,1691964600,1.80,1.90,1.99,2.22,1.99,2.22,95.4,29.4,1012.838
164351,1691905800,3.80,4.60,5.63,6.68,5.63,6.68,76,62,1010.972
164351,1691934000,5.10,6.20,7.75,9.05,7.75,9.05,79.2,63.6,1011.868
164351,1691932200,5.20,6.30,7.85,9.80,7.85,9.80,78.2,65.4,1011.812
164351,1691967000,2.30,2.30,2.94,3.10,2.94,3.10,92.8,32.2,1013.12
164351,1691916000,5.30,6.20,8.03,9.17,8.03,9.17,77,65.8,1010.23
164351,1691923200,5.30,6.40,8.44,9.87,8.44,9.87,75,70.8,1011.498
164351,1691946600,4.70,5.50,7.07,8.06,7.07,8.06,81.2,66.4,1012.426
164351,1691958000,2.70,3.00,4.18,4.29,4.18,4.29,94.8,30.8,1012.014
164351,1691963400,1.90,2.00,2.20,2.36,2.20,2.36,96.4,28,1012.73
164351,1691966400,1.90,2.10,2.03,2.55,2.03,2.55,93.6,31,1013.084
164351,1691894400,6.80,7.90,10.82,12.18,10.82,12.18,79,60,1010.736
164351,1691919600,5.30,6.20,8.31,9.83,8.31,9.83,76,67,1010.468
164351,1691892600,6.80,7.90,10.88,11.81,10.88,11.81,79.2,58,1010.55
164351,1691907000,3.70,4.40,5.23,6.46,5.23,6.46,76,63,1010.86
164351,1691929200,5.40,6.50,8.41,9.77,8.41,9.77,76.6,68.2,1011.786
164351,1691939400,5.90,6.80,9.32,9.84,9.32,9.84,84.6,53.6,1011.61
164351,1691922000,5.50,6.40,8.59,9.95,8.59,9.95,75.2,69.6,1011.162
164351,1691833200,3.50,3.70,5.17,5.81,5.17,5.81,65,68,1014.192
164351,1691882400,13.00,15.20,21.68,24.87,21.68,24.89,86.4,50,1009.97
164351,1691883000,13.10,14.90,21.73,24.50,21.73,24.51,85.4,51.8,1009.836
164351,1691825400,5.10,5.50,8.10,8.70,8.10,8.70,66,67,1014.024
164351,1691865600,5.80,7.30,9.28,11.07,9.28,11.07,85.6,44.8,1010.804
164351,1691839200,3.50,4.20,5.38,6.01,5.38,6.01,68,67,1015.13
164351,1691801400,4.90,5.70,7.63,8.98,7.63,8.98,76.8,49.2,1011.75
164351,1691868600,7.50,8.10,11.90,12.24,11.90,12.24,85.4,47,1010.686
164351,1691833800,3.50,4.00,5.45,6.27,5.45,6.27,65,68,1014.342
164351,1691876400,9.50,10.70,15.66,17.22,15.66,17.22,89.8,43,1009.542
164351,1691875800,9.80,10.90,15.91,17.57,15.91,17.57,90.4,43,1009.464
164351,1691864400,5.70,6.90,8.68,10.25,8.68,10.25,86.4,41.8,1011.096
164351,1691821800,4.20,5.20,6.68,7.93,6.68,7.93,67,66,1013.808
164351,1691841000,3.40,3.80,4.93,5.74,4.93,5.74,70,64.4,1014.856
164351,1691815800,3.50,4.50,5.51,6.91,5.51,6.91,69,62.4,1013.936
164351,1691823000,5.00,5.50,7.88,8.72,7.88,8.72,67,66,1014.082
164351,1691843400,3.60,4.30,5.54,6.22,5.54,6.22,72,59,1014.722
164351,1691815200,3.80,4.50,6.01,6.81,6.01,6.81,69,61.8,1013.924
164351,1691845200,3.40,4.20,4.86,6.07,4.86,6.07,73,58,1014.246
164351,1691811000,2.80,3.30,3.78,4.34,3.78,4.34,71,59,1013.408
164351,1691796000,2.20,2.30,2.79,3.02,2.79,3.02,84.6,32.4,1010.56
164351,1691743800,10.50,12.40,18.44,21.98,18.44,21.98,69,73,1006.402
164351,1691761800,9.70,11.60,16.04,18.84,16.04,18.84,78,56.2,1008.62
164351,1691774400,4.00,4.40,6.07,6.32,6.07,6.32,86.2,34,1009.262
164351,1691785800,2.80,3.20,3.33,3.96,3.33,3.96,94.6,25.4,1009.566
164351,1691785200,2.60,3.10,3.25,4.07,3.25,4.07,94,25.2,1009.488
164351,1691760000,11.30,12.30,18.95,20.85,18.95,20.85,76.8,59.2,1008.622
164351,1691743200,10.50,12.00,17.98,20.61,17.98,20.61,69,73.2,1006.284
164351,1691773200,4.40,5.30,6.93,7.86,6.93,7.86,86,34.4,1009.12
164351,1691773800,3.90,4.50,5.55,6.21,5.55,6.21,86,34,1009.272
164351,1691739600,9.70,11.00,16.92,19.19,16.92,19.19,69.8,73.2,1005.554
164351,1691769000,4.70,5.60,7.29,8.62,7.29,8.62,83,38.6,1008.646
164351,1691788200,2.80,2.90,3.65,4.00,3.65,4.00,93.6,25.2,1009.574
164351,1691740800,9.60,11.00,17.25,18.91,17.25,18.91,69.4,73,1005.902
164351,1691740200,9.60,11.00,16.13,18.34,16.13,18.34,69.8,73.8,1005.73
164351,1691758800,13.50,14.40,23.08,24.77,23.08,24.86,75.6,64,1008.624
164351,1691753400,15.20,16.60,26.56,28.69,26.69,29.03,71.2,72.6,1007.996
164351,1691784000,2.90,3.20,3.89,4.55,3.89,4.55,92.4,27,1009.33
164351,1691782200,2.80,3.30,3.96,4.58,3.96,4.58,91,29.4,1009.296
164351,1691738400,9.70,11.30,17.42,19.22,17.42,19.22,70,73,1005.348
164351,1691776800,3.10,3.60,4.40,4.79,4.40,4.79,88,32.4,1009.4
164351,1691767800,5.30,6.10,8.58,9.99,8.58,9.99,81,41.4,1008.686
164351,1691992800,3.10,3.20,4.27,4.54,4.27,4.54,73,66,1015.374
164351,1691993400,2.70,3.40,3.81,4.88,3.81,4.88,72.2,66,1015.408
164351,1691988000,3.40,3.80,4.98,5.28,4.98,5.28,73,65,1015.466
164351,1691971800,3.60,3.90,4.88,5.65,4.88,5.65,82.8,47.2,1013.372
164351,1691978400,2.80,2.90,3.84,4.23,3.84,4.23,78,57.6,1015.182
164351,1691983200,2.80,3.20,3.79,4.61,3.79,4.61,75,62.2,1015.302
164351,1691984400,2.80,3.40,4.05,4.91,4.05,4.91,74.4,64,1015.4
164351,1691973600,3.00,3.60,4.30,5.25,4.30,5.25,80.6,51.2,1013.834
164351,1691926800,5.30,6.40,8.38,9.46,8.38,9.46,76.2,69.4,1011.63
164351,1691949000,4.40,5.40,6.75,7.90,6.75,7.90,87.2,51.8,1012.196
164351,1691937600,6.20,7.10,9.48,10.67,9.48,10.67,82.2,59.6,1011.712
164351,1691954400,3.80,4.20,5.60,6.27,5.60,6.27,92.2,37,1012.054
164351,1691895000,5.80,7.10,9.05,11.21,9.05,11.21,78,60,1010.758
164351,1691902200,4.10,4.80,5.98,6.82,5.98,6.82,78,59.2,1011.024
164351,1691969400,2.00,2.40,2.58,3.02,2.58,3.02,86.6,39,1013.24
164351,1691908200,3.90,4.80,5.68,6.98,5.68,6.98,76,62.8,1010.712
164351,1691950800,3.70,4.80,5.47,6.67,5.47,6.67,91.4,45.2,1012.016
164351,1691938200,5.80,6.50,8.68,10.09,8.68,10.09,83,57,1011.756
164351,1691958600,2.60,2.80,3.47,3.99,3.47,3.99,95.2,31,1012.106
164351,1691940600,5.80,6.60,8.84,10.05,8.84,10.05,86.4,51,1011.406
164351,1691905200,3.60,4.50,5.54,6.72,5.54,6.72,76,62.2,1010.946
164351,1691917200,5.00,6.00,7.58,8.83,7.58,8.83,77,65.4,1010.242
164351,1691961000,1.70,2.00,2.24,2.39,2.24,2.39,95.6,28.6,1012.456
