sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1693381800,3.40,4.60,78,70,1007.428
164351,1693420200,4.30,5.90,88.4,37.2,1006.698
164351,1693421400,4.50,6.10,90,34.4,1006.528
164351,1693385400,3.00,4.60,78,71.6,1006.67
164351,1693393800,3.90,5.40,76.6,74.4,1006.824
164351,1693423800,4.00,5.00,91.6,32.4,1006.436
164351,1693388400,3.40,5.20,77,73,1006.968
164351,1693384200,2.80,4.10,77.6,71.4,1006.82
164351,1693419000,6.80,8.80,86.4,39.2,1006.84
164351,1693426800,4.40,5.90,88.4,36.4,1006.592
164351,1693387200,3.40,4.80,77,72,1007.246
164351,1693434600,6.10,7.30,79.4,48.2,1007.872
164351,1693409400,5.60,7.60,80.2,52,1006.796
164351,1693400400,3.50,5.20,77.6,71.8,1006.684
164351,1693355400,4.40,6.60,83.2,55,1010.698
164351,1693353600,3.90,6.10,84,53,1010.638
164351,1693387800,3.30,5.10,77,72.8,1007.02
164351,1693359000,5.00,6.90,82,58,1010.948
164351,1693407000,6.90,9.40,78.8,59.6,1006.93
164351,1693372200,4.80,6.50,79,66,1009.704
164351,1693357200,4.70,6.80,82.4,56.4,1010.862
164351,1693356600,4.80,7.00,82.8,56,1010.854
164351,1693461600,3.80,4.90,70,62.6,1012.38
164351,1693518000,1.10,1.40,92.8,22,1017.972
164351,1693494000,1.70,2.40,72.8,43.2,1017.764
164351,1693445400,4.40,6.20,73.6,60.6,1009.976
164351,1693489200,1.80,2.80,70.4,48,1017.448
164351,1693464600,2.90,3.80,69,63,1012.994
164351,1693465200,2.40,3.50,69,62.4,1013.068
164351,1693494600,1.60,2.40,73,41.6,1017.8
164351,1693498800,1.60,2.40,77.8,38.2,1017.91
164351,1693471800,1.00,1.40,69,54.8,1013.992
164351,1693512000,1.10,1.60,92.6,24.4,1017.59
164351,1693511400,1.10,1.60,91.6,25.2,1017.572
164351,1693449600,5.80,7.80,72.8,62.2,1010.7
164351,1693452000,5.40,7.50,72,63.4,1010.83
164351,1693492800,1.50,2.70,72,44.4,1017.692
164351,1693450800,5.40,8.20,72.2,63.2,1010.706
164351,1693471200,1.00,1.50,69,55,1013.994
164351,1693474200,1.00,1.50,66.8,56,1014.168
164351,1693462200,3.20,4.50,70,63,1012.43
164351,1693513200,1.00,1.50,93.4,22.6,1017.582
164351,1693459800,5.10,6.20,70,64.2,1012.232
164351,1693461000,4.00,5.40,70,63,1012.346
164351,1693506000,1.20,1.70,85,30,1018.002
164351,1693324200,8.40,13.00,81.8,58,1015.75
164351,1693351800,4.00,6.30,85,51.6,1010.92
164351,1693328400,7.30,11.40,87.6,48.8,1014.85
164351,1693344600,4.40,6.00,94.4,37.6,1011.36
164351,1693326600,8.10,12.60,86,51.8,1015.152
164351,1693343400,4.50,6.60,93.8,38.6,1011.574
164351,1693351200,4.20,6.10,85,51.2,1011.028
164351,1693335000,5.90,8.90,93.2,40.2,1013.302
164351,1693331400,6.80,10.30,91,44.2,1014.16
164351,1693341000,4.30,6.60,94,38.6,1011.89
164351,1693530000,2.40,3.50,70,53.4,1021.026
164351,1693545600,2.10,3.30,63.6,64,1024.65
164351,1693542000,2.30,3.60,64.8,62,1023.79
164351,1693534200,2.60,3.90,68.2,57.6,1022.09
164351,1693570200,4.80,6.50,63.6,66,1027.306
164351,1693537200,2.80,3.90,67,61,1022.938
164351,1693354200,4.00,6.00,84,53.6,1010.642
164351,1693396800,3.50,5.00,76.8,73.4,1006.234
164351,1693373400,4.50,6.60,79,66,1009.462
164351,1693403400,4.10,6.00,78,70.4,1006.596
164351,1693404600,3.30,4.80,79,68,1006.762
164351,1693390800,3.40,4.80,76.8,73.4,1007.142
164351,1693428600,4.10,5.50,87.6,37.4,1006.6
164351,1693380000,3.40,4.90,78.4,67.2,1008.518
164351,1693424400,4.20,5.00,90.8,32.8,1006.59
164351,1693411200,4.50,6.60,81.2,48.6,1006.608
164351,1693427400,4.10,5.80,87.2,36.8,1006.714
164351,1693364400,5.20,7.40,80.6,61.8,1010.872
164351,1693363200,5.30,7.60,80.8,61,1010.858
164351,1693415400,3.90,6.00,83,44.8,1006.754
164351,1693432800,6.50,7.70,80.8,46.4,1007.468
164351,1693366200,5.20,7.70,80,63.2,1010.746
164351,1693378800,3.30,5.20,78,67,1008.318
164351,1693376400,4.50,6.50,78.6,66.4,1008.982
164351,1693399800,3.60,5.30,77.8,72.4,1006.772
164351,1693503600,1.20,1.80,82.2,33.4,1018.038
164351,1693509000,1.20,1.70,87,27.8,1017.796
164351,1693497600,1.60,2.40,76,39.2,1018.038
164351,1693481400,1.40,2.20,66,58.2,1015.914
164351,1693485600,1.40,2.00,68.4,50.6,1016.762
164351,1693456800,4.40,6.40,71,65,1011.796
164351,1693521600,1.00,1.40,86.8,28.2,1018.538
164351,1693504800,1.30,1.80,84.4,30.8,1018.086
164351,1693485000,1.50,2.10,68.4,51.6,1016.744
164351,1693488000,1.60,2.10,70,48.2,1017.142
164351,1693513800,1.00,1.60,93.2,22.4,1017.574
164351,1693519800,1.10,1.40,90.8,23.8,1018.322
164351,1693484400,1.50,2.10,68,52.8,1016.628
164351,1693448400,6.00,7.40,73.2,61.6,1010.548
164351,1693480800,1.40,1.90,66,57.8,1015.834
164351,1693483800,1.40,2.10,68,54.4,1016.582
164351,1693525800,1.80,2.60,74,45,1019.414
164351,1693507800,1.30,1.50,86.8,28.2,1017.928
164351,1693512600,1.10,1.50,93.2,23.4,1017.602
164351,1693516800,1.00,1.30,91.8,22,1017.806
164351,1693495200,1.60,2.30,73.4,41.4,1017.824
164351,1693519200,0.90,1.30,91.8,23.4,1018.22
164351,1693347000,4.30,5.80,91.8,40.8,1011.192
164351,1693342200,4.40,6.70,93.6,38.6,1011.606
164351,1693339200,4.40,6.70,94.6,36.6,1012.284
164351,1693323600,8.30,12.70,81.2,59,1016.052
164351,1693317000,8.10,12.80,77.2,66.8,1016.952
164351,1693341600,4.40,6.80,93.6,38.8,1011.816
164351,1693329000,6.90,10.80,88.4,46.6,1014.616
164351,1693322400,8.70,13.70,80.6,60,1016.326
164351,1693317600,16.30,19.80,77.8,64.8,1016.974
164351,1693542600,2.70,3.60,65,62,1024
164351,1693528200,3.00,4.30,71.6,49.8,1020.326
164351,1693556400,2.60,3.70,61,68,1026.136
164351,1693557600,2.50,3.70,61,68,1026.186
164351,1693540800,2.60,3.50,65.6,60.2,1023.616
164351,1693566600,3.20,4.00,61,67.6,1027.066
164351,1693550400,2.20,3.30,62,65.8,1025.258
164351,1693531200,2.70,3.60,70,54.2,1021.354
164351,1693560600,3.00,4.20,60.8,68.2,1026.278
164351,1693565400,3.40,4.70,60.2,69,1026.874
164351,1693543200,2.80,3.70,65,62.8,1024.11
164351,1693532400,2.70,4.20,69,56,1021.754
164351,1693362600,5.00,7.60,81,61,1010.914
164351,1693390200,3.60,5.30,77,73.6,1007.268
164351,1693360200,4.90,7.20,81.4,59.8,1010.894
164351,1693408200,5.80,8.20,79.2,55.2,1006.824
164351,1693417200,7.10,9.00,85.4,41.6,1006.686
164351,1693358400,4.90,6.60,82,58,1010.93
164351,1693397400,3.40,5.00,77,72.8,1006.512
164351,1693431600,3.80,5.30,83.2,43.8,1007.364
164351,1693413000,5.20,7.40,84.8,46.2,1006.698
164351,1693395600,3.60,5.40,76.8,74.4,1006.622
164351,1693370400,4.60,6.30,79,66,1010.01
164351,1693365600,4.90,6.90,80,63,1010.73
164351,1693414200,5.40,7.30,84,45.2,1006.698
164351,1693407600,6.10,8.70,79,57.2,1006.972
164351,1693356000,5.10,7.00,83,55.6,1010.804
164351,1693408800,7.50,9.90,79.8,54.2,1006.826
164351,1693392000,3.70,5.40,76.6,74.6,1006.836
164351,1693384800,3.10,4.20,78,71.6,1006.762
164351,1693438800,4.10,4.60,74.8,55.6,1008.42
164351,1693405200,3.80,5.10,79,67.2,1006.746
164351,1693423200,4.50,5.70,90.4,33.6,1006.414
164351,1693369800,4.40,7.10,79,65.6,1010.12
164351,1693391400,3.80,5.70,76,75,1006.712
164351,1693410600,7.30,8.90,81,50.2,1006.662
164351,1693377600,4.30,5.90,79,66.2,1008.744
164351,1693368000,4.80,6.80,80,64,1010.578
164351,1693416600,6.00,7.30,85,42,1006.686
164351,1693467000,1.60,2.40,69,62.2,1013.504
164351,1693442400,3.70,4.90,74.2,58.8,1009.172
164351,1693498200,1.70,2.40,77,38.6,1017.998
164351,1693501800,1.50,2.20,80,34.8,1017.964
164351,1693505400,1.40,1.70,85,30,1017.988
164351,1693479000,1.30,2.00,65,58,1015.52
164351,1693450200,6.60,8.60,72.6,63,1010.698
164351,1693453800,4.80,6.80,72,63.2,1011.196
164351,1693447200,5.70,7.90,73,62.2,1010.356
164351,1693443600,3.60,4.40,74.2,58.8,1009.472
164351,1693506600,1.20,1.80,86,29.2,1018.006
164351,1693489800,1.90,2.70,70.6,47.6,1017.54
164351,1693458600,4.30,6.40,70,65,1012.004
164351,1693470600,1.20,1.40,69,55.6,1013.98
164351,1693453200,4.80,6.80,72,63.2,1011.018
164351,1693462800,3.70,4.40,70,62.8,1012.514
164351,1693476000,1.20,1.70,66,57,1014.674
164351,1693477200,1.00,2.00,65,58,1014.974
164351,1693514400,0.90,1.30,94.2,22.2,1017.588
164351,1693487400,1.80,2.60,69.4,48.6,1017.056
164351,1693508400,1.10,1.60,87.2,27.8,1017.818
164351,1693444200,4.70,5.80,74,59.6,1009.616
164351,1693465800,2.80,3.50,68.6,62.4,1013.242
164351,1693440000,4.70,5.50,74,57.6,1008.652
