id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1694989800,5.50,7.70,9.12,12.35,9.12,12.35,76,53,1013.968
164351,1694985600,4.50,6.00,7.18,9.33,7.18,9.33,76.4,47.4,1013.702
164351,1694973000,4.20,6.20,6.58,9.34,6.58,9.34,81.8,38.2,1014.376
164351,1694994000,6.50,8.20,10.79,13.45,10.79,13.45,73.8,60.8,1014.356
164351,1694983200,4.40,5.80,6.92,9.39,6.92,9.39,79.4,42.6,1013.672
164351,1695068400,3.40,4.80,5.60,7.11,5.60,7.11,71,70,1009.598
164351,1695071400,4.90,6.50,7.81,9.98,7.81,9.98,70.4,69.6,1009.398
164351,1695058800,2.60,3.70,3.70,5.26,3.70,5.26,69.4,70.8,1010.948
164351,1695012600,7.00,9.70,11.97,16.55,11.97,16.55,70,71,1013.438
164351,1695036000,3.90,5.00,6.24,7.78,6.24,7.78,66.6,71.4,1011.552
164351,1695063000,2.50,3.90,3.61,5.50,3.61,5.50,70.2,71,1010.292
164351,1695076200,5.90,8.10,9.84,12.85,9.84,12.85,70,70.6,1009.176
164351,1695030000,4.60,6.00,7.12,9.84,7.12,9.84,67.4,72,1011.432
164351,1695042000,3.70,5.00,5.54,7.48,5.54,7.48,67,71,1011.62
164351,1695025800,5.40,7.60,9.20,12.88,9.20,12.88,68,71.2,1011.57
164351,1695022800,5.30,7.30,9.04,11.71,9.04,11.71,68,71,1011.73
164351,1695032400,3.30,5.00,5.21,7.85,5.21,7.85,67,72,1011.502
164351,1695077400,6.10,8.60,10.10,13.82,10.10,13.82,70,71,1009.36
164351,1695027000,5.30,7.40,8.81,11.75,8.81,11.75,68,71.2,1011.604
164351,1695065400,3.60,5.30,5.47,7.98,5.47,7.98,70.2,69,1009.9
164351,1695024600,5.20,7.20,8.58,11.94,8.58,11.94,68,71.2,1011.604
