sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1688261400,45.10,48.80,82.6,47.2,1014.276
164351,1688298600,32.80,33.90,75.2,67.6,1013.278
164351,1688265000,46.10,49.80,81.6,49,1014.328
164351,1688292000,37.20,38.60,73,68.4,1013.766
164351,1688283600,39.00,40.80,77.2,52.2,1013.158
164351,1688284200,38.70,39.60,77.8,52,1013.128
164351,1688268000,45.40,48.40,81,49.2,1014.388
164351,1688288400,33.40,34.80,75,58.8,1013.352
164351,1688265600,45.60,48.60,81.2,48.8,1014.33
164351,1688312400,16.70,17.40,77,71.8,1012.508
164351,1688327400,11.50,12.10,83,64.4,1011.43
164351,1688274000,40.80,43.10,79.4,48.2,1014.28
164351,1688343000,3.80,4.00,80,68,1011.014
164351,1688379000,3.10,3.30,76,74.2,1011.028
164351,1688350800,4.20,4.60,79,71,1010.94
164351,1688343600,4.00,4.30,80,69,1010.984
164351,1688352600,5.10,5.50,78,72,1010.61
164351,1688348400,5.10,5.50,79,70,1011.002
164351,1688356800,4.50,4.50,78,73,1010.49
164351,1688365800,4.10,4.10,76.2,74.6,1009.234
164351,1688359800,4.50,4.80,77,74,1009.932
164351,1688362200,4.20,4.80,76.8,74.8,1009.4
164351,1688203800,64.40,64.50,73,67,1018.432
164351,1688182800,63.60,65.00,79,58,1017.914
164351,1688211600,60.10,62.00,76,61.8,1018.556
164351,1688239800,45.40,49.20,92.6,37.2,1014.596
164351,1688174400,62.40,64.20,83.2,49.4,1017.196
164351,1688180400,64.00,65.60,80,57,1018.15
164351,1688179200,63.80,65.60,80.4,57,1018.27
164351,1688193000,65.00,67.80,76,63,1017.736
164351,1688226000,47.40,49.90,89.4,44.4,1016.956
164351,1688173200,61.90,63.90,84,48.2,1016.822
164351,1688176800,65.50,66.80,81.4,54.4,1017.988
164351,1688246400,45.60,50.20,89,36,1014.144
164351,1688170200,57.90,60.30,88,39.6,1016.706
164351,1688217600,52.90,54.90,80.8,52.8,1017.96
164351,1688229600,40.80,43.30,90,42.8,1016.056
164351,1688189400,64.40,67.00,77.8,62,1017.752
164351,1688245800,47.00,50.70,90.2,35,1013.994
164351,1688184600,65.60,67.40,79,58.6,1017.898
164351,1688184000,64.20,65.60,79,59,1017.944
164351,1688192400,63.70,66.20,76,63,1017.962
164351,1688202600,64.60,65.30,73,67,1018.238
164351,1688188200,64.40,67.10,78,60.6,1017.814
164351,1688178000,64.10,65.90,81,55.2,1018.104
164351,1688221200,53.10,55.70,84.2,48.8,1018.1
164351,1688187600,64.80,67.80,78.6,59.6,1017.892
164351,1688245200,47.00,49.70,91,35,1014.048
164351,1688252400,40.80,44.50,85.6,42.6,1013.672
164351,1688239200,44.10,48.60,92.8,36.4,1014.682
164351,1688145000,66.10,68.40,93.2,27.4,1018.26
164351,1688165400,61.90,63.70,92.8,30.6,1017.02
164351,1688133600,44.50,46.40,81,54.4,1019.352
164351,1688130600,43.40,44.20,78.6,60.2,1019.772
164351,1688160600,59.80,62.40,96.4,27,1016.988
164351,1688139600,46.20,47.80,88,42.6,1019.018
164351,1688145600,64.80,66.90,93.4,28,1018.128
164351,1688164800,61.60,63.80,94,29.2,1017.09
164351,1688154000,63.00,66.80,96.2,27.8,1017.258
164351,1688333400,4.80,4.70,84.6,59.2,1011
164351,1688286600,35.00,36.70,77,51.4,1013.19
164351,1688332800,4.90,5.60,85,58.2,1011.05
164351,1688262000,45.50,48.60,82.2,47.4,1014.192
164351,1688326800,12.10,12.80,82.8,65.8,1011.464
164351,1688278800,41.50,43.60,78,53.6,1013.858
164351,1688298000,35.90,37.10,75,67.2,1013.226
164351,1688272200,42.20,44.20,80,48,1014.47
164351,1688287200,34.30,37.30,76.2,52,1013.182
164351,1688286000,36.30,37.20,77,51.8,1013.18
164351,1688267400,45.20,49.00,81,49.8,1014.49
164351,1688269800,44.10,46.70,80.8,48.8,1014.358
164351,1688290200,35.90,38.20,72.8,65.8,1013.644
164351,1688315400,12.90,14.10,77,71,1012.482
164351,1688275800,40.40,43.30,79.2,49,1014.176
164351,1688301000,31.60,33.00,75,69.6,1013.58
164351,1688272800,41.20,44.20,79.8,48.2,1014.412
164351,1688340000,3.70,3.90,81,65,1011.376
164351,1688335200,3.90,3.70,83,60,1010.83
164351,1688270400,43.40,45.80,80,49,1014.336
164351,1688256600,41.60,45.40,84.6,44,1013.958
164351,1688305200,25.40,26.50,75.8,71,1012.972
164351,1688277000,40.10,43.30,79,49,1014.286
164351,1688263200,45.30,48.50,82.2,48,1014.29
164351,1688264400,46.60,49.00,82,49,1014.338
164351,1688383200,4.00,4.10,78.2,72.4,1011.576
164351,1688362800,3.90,4.40,76.4,75,1009.362
164351,1688382000,3.90,4.30,77,73.4,1011.454
164351,1688347200,9.40,9.90,79,69.6,1011.082
164351,1688368800,3.80,4.10,76,75,1009.058
164351,1688355600,4.30,4.70,78,73,1010.468
164351,1688385600,4.50,4.70,79.8,70.6,1011.896
164351,1688352000,5.10,5.60,79,71.6,1010.704
164351,1688367600,4.30,4.70,76,75,1009.054
164351,1688358000,4.20,4.80,77.8,73.6,1010.244
164351,1688358600,4.40,4.70,77.6,74,1010.086
164351,1688242800,47.40,50.90,92.6,35.8,1014.348
164351,1688185800,63.50,66.60,79,59,1017.888
164351,1688203200,64.60,65.50,73,67,1018.35
164351,1688227800,41.60,42.80,89.4,43.6,1016.462
164351,1688247000,44.80,48.50,88.8,37.4,1014.206
164351,1688210400,62.00,63.00,76,63,1018.616
164351,1688185200,65.10,66.50,79,59,1017.866
164351,1688183400,63.10,66.60,79,58.6,1017.946
164351,1688248800,41.00,44.10,88,40,1014.098
164351,1688220600,54.80,56.00,82.8,50.2,1018.098
164351,1688172000,61.70,61.90,85.2,45.4,1016.52
164351,1688181000,63.20,65.50,80,57.4,1018.176
164351,1688233800,47.00,49.40,92.2,38.8,1015.434
164351,1688254800,41.20,43.80,85.4,42.8,1013.85
164351,1688220000,55.10,57.10,82.6,50.8,1018.174
164351,1688175000,63.50,64.40,83,51.4,1017.392
164351,1688230800,41.80,44.30,91.6,41,1015.9
164351,1688250600,40.30,43.20,87,41.2,1014.196
164351,1688170800,59.10,61.70,87.2,41.2,1016.546
164351,1688144400,67.10,69.40,92.6,28.4,1018.34
164351,1688143200,64.50,68.90,91.8,33,1018.63
164351,1688131200,44.80,46.70,78.2,59,1019.622
164351,1688161200,60.00,62.00,96.2,27.6,1016.926
164351,1688147400,55.40,57.40,95.4,24.2,1017.988
164351,1688154600,65.20,68.20,95.2,29,1017.258
164351,1688151600,60.40,64.20,96.8,25.2,1017.564
164351,1688152200,60.90,62.60,97.6,25.6,1017.474
164351,1688143800,66.90,68.80,92.2,32,1018.482
164351,1688128200,42.10,44.20,76,63,1019.768
164351,1688150400,62.20,64.70,95.4,26.8,1017.58
164351,1688131800,43.70,45.50,79.2,58.2,1019.476
164351,1688140200,51.70,53.60,88.4,40.8,1018.842
164351,1688166600,62.00,64.40,91.4,31.8,1016.89
164351,1688168400,61.30,61.00,90,36.4,1016.656
164351,1688146800,56.80,59.70,93.4,24,1018.072
164351,1688341800,4.00,4.30,81,68.4,1011.258
164351,1688338800,3.70,4.20,81.8,63.2,1011.28
164351,1688319600,13.40,14.40,78,69.4,1012.16
164351,1688257800,41.90,44.50,84.6,44.8,1013.886
164351,1688278200,40.70,43.10,78.4,51,1013.95
164351,1688266200,45.90,49.60,81,49.4,1014.294
164351,1688289000,33.70,35.90,74.2,62.2,1013.506
164351,1688295000,35.90,37.30,74,69.8,1013.554
164351,1688337000,3.30,3.80,82.6,61.4,1010.914
164351,1688308200,22.70,23.70,76,71,1012.658
164351,1688305800,24.40,25.00,76,70.8,1012.948
164351,1688297400,36.10,38.30,75,67.8,1013.208
164351,1688275200,40.50,43.00,79.6,48.8,1014.122
164351,1688302200,31.30,32.30,74.4,70.8,1013.47
164351,1688301600,31.40,32.30,74.4,70.2,1013.544
164351,1688325000,12.50,13.20,80.8,68.2,1011.664
164351,1688304600,26.70,27.10,75,71,1013.06
164351,1688293800,36.30,36.80,73.6,69.6,1013.64
164351,1688281200,40.50,43.60,77.4,54.4,1013.382
164351,1688313000,15.70,16.70,77,71.2,1012.514
164351,1688293200,36.00,37.70,73,68.8,1013.728
164351,1688291400,37.20,38.90,72.8,67.8,1013.704
164351,1688280600,40.90,43.70,77.6,54.8,1013.558
164351,1688361600,4.20,4.60,77,74.4,1009.404
164351,1688367000,4.40,4.70,76,75,1009.1
164351,1688342400,3.70,3.90,80.6,68,1011.164
164351,1688379600,3.40,3.90,76,75,1010.992
164351,1688359200,4.40,4.50,77,74,1010.008
164351,1688370000,3.40,3.80,76,75,1009.086
164351,1688351400,4.90,5.20,79,71.2,1010.818
164351,1688360400,4.60,4.90,77,74,1009.748
164351,1688374200,2.10,2.20,75.2,76,1010.008
164351,1688377800,2.30,2.20,76,74.2,1010.54
164351,1688380200,3.60,4.00,76,74.8,1011.036
164351,1688354400,4.20,4.70,78,72.2,1010.438
164351,1688198400,65.90,68.20,74,66,1017.462
164351,1688236800,42.40,45.10,94,35.8,1015.206
164351,1688238600,41.10,46.40,93.8,36.8,1014.788
164351,1688233200,47.00,50.10,92.6,39,1015.496
164351,1688194800,67.50,69.40,75.2,64.4,1017.59
164351,1688224800,51.80,54.40,87.2,46.2,1017.286
164351,1688241000,47.90,51.00,93.4,36.6,1014.458
164351,1688216400,51.00,54.40,80.4,54.6,1018.11
164351,1688199600,65.90,69.10,74,66,1017.552
164351,1688209800,62.30,64.20,74.8,63.8,1018.754
164351,1688201400,65.50,66.80,73.8,67,1017.97
164351,1688178600,63.60,65.50,81,56,1018.21
164351,1688213400,56.60,58.00,77.4,58.4,1018.634
164351,1688200200,65.70,67.90,74,66.8,1017.72
164351,1688194200,67.30,69.60,76,64,1017.67
164351,1688190000,64.30,66.80,77.2,62,1017.814
164351,1688155800,65.40,67.30,96.2,27.4,1017.304
164351,1688159400,62.80,65.30,96.2,26.8,1017
164351,1688128800,42.30,43.70,76.6,61.8,1019.8
164351,1688132400,45.90,46.20,79.2,57.2,1019.464
164351,1688152800,65.60,68.50,96.6,27.2,1017.426
164351,1688142600,62.00,66.70,90.8,34.8,1018.69
164351,1688134200,44.20,46.30,81.8,53.6,1019.434
164351,1688136000,45.10,47.70,83.2,51.6,1019.402
164351,1688136600,45.60,47.60,83.8,51.2,1019.414
164351,1688149200,58.90,60.90,95.4,24.8,1017.842
164351,1688163600,60.10,63.10,94.4,28.8,1017.086
164351,1688268600,45.00,47.70,81,48.8,1014.268
164351,1688338200,3.40,3.80,82,63,1011.14
164351,1688323200,13.90,14.40,79.8,69.6,1011.816
164351,1688336400,3.50,3.90,83,60.8,1010.896
164351,1688307600,22.60,22.90,76,71,1012.738
164351,1688316000,13.20,14.20,77,71,1012.502
164351,1688299200,31.00,33.10,75.8,67.2,1013.386
164351,1688273400,40.70,43.10,79.8,48,1014.42
164351,1688307000,23.00,23.30,76,70.8,1012.884
164351,1688299800,31.70,33.30,75,67.8,1013.514
164351,1688317800,12.50,13.00,77.8,71.4,1012.302
164351,1688314200,16.10,16.40,77,71.2,1012.48
164351,1688269200,43.80,46.90,81,49,1014.3
164351,1688335800,3.80,4.10,83,60.2,1010.794
164351,1688279400,41.70,43.40,77.8,55.2,1013.728
164351,1688332200,5.20,5.30,85.2,57.8,1011.014
164351,1688259000,43.20,45.00,84,46.2,1013.824
164351,1688263800,45.80,49.70,82,49,1014.338
164351,1688296200,35.10,36.30,74.8,68.8,1013.308
164351,1688295600,35.80,37.20,74,69.2,1013.428
164351,1688329200,9.10,9.80,85,61.6,1011.166
164351,1688289600,35.30,37.70,73,64.4,1013.592
164351,1688314800,13.50,14.60,77,71,1012.49
164351,1688266800,46.20,49.10,81.2,49.8,1014.338
164351,1688294400,36.40,37.80,73,69.6,1013.61
164351,1688344200,4.30,4.60,80,69,1010.894
164351,1688346600,3.80,4.30,79,70,1010.99
164351,1688384400,4.10,4.60,79,71.4,1011.692
164351,1688364600,3.90,4.40,77,75,1009.25
164351,1688383800,3.90,4.40,79,71.4,1011.504
164351,1688373000,3.70,3.90,75.4,75.8,1009.916
164351,1688371800,3.20,3.50,75.6,75.8,1009.598
164351,1688364000,3.90,4.30,76.4,75,1009.284
164351,1688371200,3.20,3.40,75.8,75.4,1009.488
164351,1688386200,4.20,4.60,80,70,1011.966
164351,1688250000,40.30,43.60,86.8,40.8,1014.1
164351,1688193600,66.90,70.20,76,63.2,1017.602
164351,1688191200,64.70,66.90,77,63,1017.852
164351,1688235000,42.60,46.50,93,36.8,1015.284
164351,1688228400,41.00,42.60,90.2,43.6,1016.244
164351,1688241600,46.90,50.50,93.4,35.6,1014.476
164351,1688244600,48.80,51.70,90.6,35.8,1014.11
164351,1688199000,66.90,68.90,74,66,1017.504
164351,1688179800,62.50,64.50,80,57,1018.206
164351,1688231400,42.10,44.70,92.8,39.4,1015.744
164351,1688251200,41.40,45.10,86.2,41.8,1014.018
164351,1688253000,41.00,43.10,86,42,1013.754
164351,1688244000,48.70,51.40,90.8,36,1014.11
164351,1688253600,41.30,44.40,86,42.4,1013.714
164351,1688206800,64.40,66.00,74,67.4,1018.744
164351,1688204400,66.40,68.30,73,68,1018.448
164351,1688208000,65.30,66.40,74.6,65.6,1018.79
164351,1688197200,67.20,69.20,75,65,1017.498
164351,1688214600,55.90,57.60,78.6,57.2,1018.706
164351,1688197800,66.70,68.50,74.2,65.8,1017.522
164351,1688234400,46.90,50.30,92.4,38.2,1015.206
164351,1688235600,41.30,44.90,93,36,1015.318
164351,1688191800,64.80,66.00,77,63,1017.92
164351,1688206200,64.20,66.30,73.4,67.4,1018.656
164351,1688249400,40.90,44.50,87,40.6,1014.008
164351,1688190600,64.20,67.40,77,62.2,1017.822
164351,1688227200,42.60,44.40,89.8,43.4,1016.596
164351,1688195400,66.40,69.20,75,65,1017.57
164351,1688129400,43.00,44.70,77,61.6,1019.81
164351,1688167800,60.70,62.30,90,34.8,1016.658
164351,1688155200,63.70,67.30,96.2,27.4,1017.328
164351,1688169000,60.80,61.80,88.8,36.4,1016.732
164351,1688160000,62.00,64.10,96.6,26.4,1016.966
164351,1688157000,63.30,66.20,95,27.6,1017.24
164351,1688138400,43.70,46.30,87,44.6,1019.17
164351,1688137800,43.90,45.80,86,46.2,1019.166
164351,1688163000,58.70,61.60,95,28,1016.992
164351,1688133000,43.20,46.30,80.6,56,1019.464
164351,1688130000,43.60,45.50,77.4,61.4,1019.784
164351,1688140800,60.70,63.70,89.2,39.4,1018.77
164351,1688141400,69.10,72.30,89.2,36.4,1018.862
164351,1688158800,63.20,66.50,95.6,27.2,1017.014
164351,1688260200,43.60,46.40,83,47,1014.006
164351,1688328600,9.80,10.60,83.4,63.8,1011.34
164351,1688296800,35.00,36.50,75,68.8,1013.254
164351,1688285400,36.10,38.40,77,52,1013.106
164351,1688330400,8.00,8.30,85,60,1010.996
164351,1688329800,8.40,9.30,85,60.8,1011.04
164351,1688340600,3.60,3.90,81,66.6,1011.442
164351,1688257200,42.60,44.90,84.4,44,1013.958
164351,1688320800,16.40,17.20,78,70.2,1012.028
164351,1688337600,3.50,3.90,82,62.2,1011.032
164351,1688281800,40.40,42.90,77.4,53.8,1013.31
164351,1688274600,40.30,43.10,79.6,48.4,1014.182
164351,1688319000,13.20,13.90,78,71,1012.18
164351,1688303400,29.40,30.50,75,71,1013.298
164351,1688302800,30.80,31.40,75,71,1013.386
164351,1688331000,6.50,7.30,85,59,1011.044
164351,1688309400,21.00,21.70,76,71,1012.626
164351,1688271600,42.20,45.00,80,48.2,1014.426
164351,1688334600,3.80,4.30,83.4,60,1010.864
164351,1688321400,16.50,16.80,79,70.2,1011.988
164351,1688323800,13.30,14.10,80,68.8,1011.826
164351,1688290800,36.30,38.30,73,66.8,1013.642
164351,1688304000,28.40,29.20,75,71,1013.204
164351,1688311200,18.30,18.90,77,71,1012.576
164351,1688331600,5.60,6.00,85.6,58.4,1011.066
164351,1688271000,42.40,45.50,80,48.8,1014.466
164351,1688339400,3.50,4.00,81.4,64,1011.452
164351,1688258400,42.60,45.00,84,46,1013.75
164351,1688259600,42.60,45.70,83.6,46.8,1013.986
164351,1688325600,12.80,13.10,81,68,1011.608
164351,1688282400,39.70,42.00,77.6,52.8,1013.23
164351,1688300400,32.80,33.60,75,69.2,1013.506
164351,1688369400,3.30,3.80,76,75,1009.03
164351,1688374800,1.80,2.10,75.2,76,1010.14
164351,1688377200,2.00,2.10,76,75,1010.458
164351,1688349000,5.00,5.40,79,70,1011.014
164351,1688381400,4.00,4.10,76.6,74,1011.308
164351,1688376600,1.80,2.10,76,75,1010.424
164351,1688363400,3.80,4.40,76.6,75,1009.306
164351,1688375400,1.90,2.30,75.4,75.8,1010.276
164351,1688353200,5.00,5.30,78,72,1010.536
164351,1688355000,4.10,4.40,78,72.6,1010.372
164351,1688380800,4.20,4.30,76,74.6,1011.144
164351,1688356200,4.30,4.80,78,73,1010.538
164351,1688370600,3.40,3.80,76,75.6,1009.268
164351,1688344800,4.00,4.50,79.4,69,1010.94
164351,1688212200,58.00,61.30,76.4,60.8,1018.544
164351,1688186400,63.30,66.60,79,59,1017.808
164351,1688248200,42.40,45.70,88,38.8,1014.226
164351,1688188800,64.00,66.70,78,61,1017.856
164351,1688196600,66.40,68.20,75,65,1017.49
164351,1688182200,63.10,64.90,79,58,1017.97
164351,1688209200,63.70,65.20,74.8,64.4,1018.746
164351,1688200800,65.60,66.30,74,67,1017.882
164351,1688221800,51.70,54.60,84.8,48.2,1017.888
164351,1688232000,43.30,46.50,92.4,39.8,1015.692
164351,1688211000,61.50,62.80,76,62.4,1018.568
164351,1688171400,60.00,61.00,86,43.2,1016.396
164351,1688196000,65.70,68.00,75,65,1017.612
164351,1688187000,64.70,67.20,79,59,1017.864
164351,1688236200,42.60,45.40,94,35.6,1015.222
164351,1688219400,53.80,57.10,82.2,51.2,1018.094
164351,1688208600,63.50,64.80,75,65,1018.768
164351,1688214000,54.70,57.70,78.6,57.2,1018.688
164351,1688202000,64.80,66.80,73.2,67,1018.152
164351,1688169600,59.70,61.00,89,37.2,1016.758
164351,1688232600,44.70,46.90,93.4,38.8,1015.5
164351,1688177400,64.90,67.50,81.2,54.6,1018.082
164351,1688218800,53.50,56.20,81.8,51.8,1018.016
164351,1688167200,61.20,62.90,90.8,32.8,1016.752
164351,1688139000,44.20,47.60,86.8,42.6,1019.162
164351,1688149800,62.60,65.40,95.8,27,1017.684
164351,1688142000,63.90,66.80,90.4,35.6,1018.81
164351,1688166000,62.20,64.00,92.6,30.6,1016.942
164351,1688162400,59.60,62.20,95.2,27.4,1016.876
164351,1688134800,43.90,46.30,82,52.6,1019.468
164351,1688151000,59.40,61.80,96.4,25,1017.574
164351,1688158200,65.00,65.50,95.2,28.2,1017.072
164351,1688157600,62.20,64.90,94.4,28.8,1017.162
164351,1688153400,65.00,67.80,96,27.4,1017.374
164351,1688156400,63.80,67.30,96.4,27.2,1017.328
