sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1692737400,3.50,5.60,101,21.6,1019.57
164351,1692718800,4.30,6.80,78.2,43.6,1022.454
164351,1692698400,7.50,12.00,65,69,1022.005
164351,1692732000,3.70,6.20,92.8,27.4,1020.472
164351,1692677400,7.40,11.10,72,52.8,1020.442
164351,1692684600,7.00,11.30,70,59.8,1020.492
164351,1692705600,6.90,11.10,68,65.8,1022.842
164351,1692717000,4.60,6.90,76.6,47,1022.802
164351,1692715800,4.70,7.30,75.6,47.8,1022.912
164351,1692730200,3.90,5.50,91.4,28.4,1020.75
164351,1692689400,6.70,11.40,67.6,64.6,1020.83
164351,1692740400,3.90,5.90,99.6,22.6,1019.512
164351,1692722400,4.00,6.40,83.8,36.4,1022.034
164351,1692690600,7.20,11.60,67,65.4,1020.934
164351,1692712800,4.80,7.50,72.6,53,1023.14
164351,1692723600,4.00,6.10,84.8,34.6,1021.876
164351,1692733800,3.70,5.70,96.6,24.4,1020.014
164351,1692725400,4.10,6.10,85.8,33.4,1021.614
164351,1692741000,4.10,6.00,98,24,1019.55
164351,1692697800,7.20,11.60,65,69,1021.946
164351,1692696000,7.60,12.20,65,67.8,1021.504
164351,1692720600,4.30,6.60,81,40.2,1022.134
164351,1692711000,5.50,8.80,71.8,56.4,1023.032
164351,1692690000,7.20,11.80,67,65,1020.938
164351,1692721800,4.20,6.50,83.2,37.8,1022.054
164351,1692699000,7.40,12.50,65,68.167,1022.185
164351,1692703200,7.20,12.30,66,68.2,1023.022
164351,1692702000,7.80,12.40,66,68.6,1022.704
164351,1692709200,5.90,9.60,71,58.8,1022.942
164351,1692724800,3.90,6.30,84.8,33.8,1021.686
164351,1692661200,8.20,13.50,79,58.2,1019.048
164351,1692636000,13.40,20.60,92.2,42.8,1017.974
164351,1692634800,14.00,21.20,92,44.8,1018.146
164351,1692636600,13.60,21.40,93.2,42.6,1017.864
164351,1692579000,10.70,17.50,78,60.2,1018.98
164351,1692609600,12.30,19.30,75,68,1018.504
164351,1692661800,8.30,13.80,79,59.8,1019.05
164351,1692652200,8.60,13.30,88,51.4,1017.534
164351,1692600600,11.40,18.00,74,68.6,1018.248
164351,1692657000,7.90,12.40,81,59,1018.53
164351,1692624000,13.10,20.10,78.8,62.2,1019.084
164351,1692630600,13.90,21.80,87,52,1018.528
164351,1692610200,12.40,19.60,75,68,1018.604
164351,1692585600,13.70,20.60,76,65,1018.894
164351,1692613200,11.80,18.50,75,67.8,1018.998
164351,1692594600,11.90,18.70,74,67.4,1018.696
164351,1692623400,12.80,20.20,78.2,62.8,1019.076
164351,1692783000,5.00,7.70,68,67,1022.86
164351,1692765600,5.10,8.20,72,61,1022.12
164351,1692792600,5.40,8.30,67,65.8,1023.722
164351,1692758400,4.70,7.20,74.2,51.6,1021.774
164351,1692774600,5.30,8.30,68,65.2,1022.306
164351,1692783600,4.70,7.80,67.4,67.6,1022.906
164351,1692757200,4.70,7.30,75,50.2,1021.518
164351,1692769200,5.20,7.90,71,63,1022.07
164351,1692790800,4.90,7.90,68,67,1023.648
164351,1692749400,4.50,7.40,79.4,45,1020.386
164351,1692785400,4.80,7.50,67,67.8,1023.114
164351,1692768000,5.30,7.90,71,62,1021.896
164351,1692751200,4.60,7.00,78.2,45.8,1020.936
164351,1692788400,5.20,7.90,67,68.6,1023.306
164351,1692787800,5.10,7.90,66.6,68.8,1023.298
164351,1692562200,11.10,17.10,90.2,38.4,1018.698
164351,1692552000,11.20,17.30,82.8,47.4,1019.162
164351,1692538200,8.90,14.20,74.4,55,1020.046
164351,1692570600,10.00,16.10,87.8,40,1018.246
164351,1692556800,11.20,17.70,83,47.8,1019.26
164351,1692550200,10.30,16.80,82.8,45.6,1019.364
164351,1692559800,11.50,17.70,86.8,41.4,1019.038
164351,1692543000,9.70,14.20,79.6,46.6,1019.926
164351,1692565200,10.40,16.60,91.2,35.8,1018.574
164351,1692555600,10.50,16.90,82.2,48.8,1019.49
164351,1692543600,9.30,14.00,80.2,46,1019.722
164351,1692546600,11.10,16.70,83.2,42,1019.582
164351,1692564000,10.30,16.40,89.2,37.6,1018.588
164351,1692571800,10.30,16.40,86.2,43.4,1018.058
164351,1692700800,7.40,12.50,65,68.8,1022.574
164351,1692687000,6.70,11.30,68,63,1020.76
164351,1692705000,7.20,11.40,67.6,67.2,1022.928
164351,1692736200,3.80,5.90,99.8,21.8,1019.792
164351,1692720000,4.50,6.50,80.2,42,1022.276
164351,1692682200,7.10,11.20,71,56.8,1020.662
164351,1692663600,8.70,13.90,78,59.8,1019.402
164351,1692700200,7.80,12.40,65,68.4,1022.476
164351,1692723000,4.10,6.50,84.5,34.75,1021.925
164351,1692666600,8.70,14.20,76,61.6,1020.072
164351,1692693000,7.60,11.90,66,66.8,1021.046
164351,1692706800,7.10,11.40,69.2,65,1022.868
164351,1692672600,7.60,12.00,74,55.4,1020.54
164351,1692747000,4.20,6.40,82.8,40,1020.046
164351,1692728400,3.90,6.20,89.8,31,1021.274
164351,1692624600,13.20,20.90,79,61.8,1018.874
164351,1692615600,12.40,18.60,75.8,67.6,1019.168
164351,1692653400,7.10,11.80,86.8,52.8,1017.596
164351,1692599400,11.90,18.40,74,68.2,1018.234
164351,1692592800,12.30,18.90,74,67,1018.966
164351,1692645000,14.50,21.90,92.8,43.2,1016.904
164351,1692585000,13.90,21.70,76,65,1018.852
164351,1692633600,14.90,22.30,90,46.6,1018.254
164351,1692622200,12.10,19.40,78,62,1019.164
164351,1692586800,13.00,20.10,75,65.6,1018.81
164351,1692621600,12.10,19.50,77.4,62.8,1019.264
164351,1692641400,14.10,22.20,92.2,43.8,1017.582
164351,1692649200,12.20,19.00,88.4,51.4,1017.246
164351,1692583200,12.50,19.10,76,64.4,1018.976
164351,1692660600,8.20,13.60,79.2,58.2,1019.044
164351,1692646200,15.60,22.70,93.8,43,1016.754
164351,1692588000,12.50,19.60,75,66,1018.95
164351,1692597600,12.20,18.60,74,68,1018.262
164351,1692598200,12.00,18.60,74,68,1018.274
164351,1692616200,12.00,19.20,76,67.2,1019.228
164351,1692639000,14.00,21.00,90.2,46,1017.924
164351,1692654600,7.40,11.60,83,55.2,1018.052
164351,1692605400,12.50,18.70,74,69,1018.148
164351,1692630000,14.30,21.50,86.4,52.4,1018.576
164351,1692765000,5.30,8.40,72,60.6,1022.068
164351,1692754200,4.70,7.70,77,47.6,1021.46
164351,1692778200,5.80,8.00,68,67,1022.694
164351,1692753000,4.50,6.90,78,48,1021.35
164351,1692772200,5.00,7.30,68.8,64.6,1022.288
164351,1692759000,4.70,7.10,74,53,1021.976
164351,1692750000,4.60,7.30,79,45,1020.5
