sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1692306600,3.50,5.60,89.2,48.8,1012.064
164351,1692297600,3.10,4.90,86.4,51.2,1013.362
164351,1692282600,3.30,5.60,82,60.4,1015.694
164351,1692279000,3.60,6.40,79.8,63.2,1016.12
164351,1692301800,3.20,5.10,85.6,53.6,1012.542
164351,1692280200,3.30,6.00,79.8,64,1016.034
164351,1692300000,3.10,5.10,85.6,54.8,1012.988
164351,1692314400,4.60,7.70,82,56.6,1011.83
164351,1692294600,3.40,5.30,88,48.2,1013.716
164351,1692382800,3.50,5.30,86.8,39.2,1006.416
164351,1692376200,2.30,3.80,84.4,46.4,1006.36
164351,1692323400,5.10,8.80,79,62.6,1011.988
164351,1692360600,2.50,4.10,74,70.2,1006.33
164351,1692364800,2.90,4.60,75,69,1006.524
164351,1692402000,4.70,8.00,75.4,40.8,1009.19
164351,1692381000,3.30,5.10,86.2,44.6,1006.13
164351,1692321000,5.10,8.90,80,60.8,1012.008
164351,1692340800,3.70,6.10,78,64.2,1009.026
164351,1692322800,5.40,9.00,79.2,61.6,1012
164351,1692344400,3.80,6.00,78,64,1007.646
164351,1692379800,3.40,5.30,85.6,45.6,1006.12
164351,1692329400,4.80,8.50,77,68,1010.552
164351,1692343200,3.60,5.90,77.8,64.4,1007.87
164351,1692398400,6.50,10.10,80.6,30.8,1008.248
164351,1692376800,2.10,3.40,85,44.8,1006.208
164351,1692387600,2.60,4.00,83.2,39.2,1006.874
164351,1692372600,2.80,4.20,80.6,56.4,1006.736
164351,1692454800,5.90,8.80,72.4,56,1014.572
164351,1692481800,4.20,6.80,79,44.6,1014.5
164351,1692442200,3.70,5.80,70,56,1013.378
164351,1692447600,3.90,6.00,70,58.6,1013.808
164351,1692453600,6.20,9.40,70.6,59.8,1014.624
164351,1692468000,5.30,7.50,79.2,42,1014.284
164351,1692457800,5.90,8.90,75.2,48.8,1014.752
164351,1692441000,3.10,4.20,69.6,56,1013.256
164351,1692456000,5.50,8.10,73,52.2,1014.708
164351,1692445800,3.70,5.70,69.8,57.8,1013.518
164351,1692433800,1.50,2.30,70.2,55.6,1012.378
164351,1692424800,2.70,3.90,71.8,55.2,1011.826
164351,1692403800,4.90,7.70,75,43.6,1009.396
164351,1692471600,5.90,8.60,79,42,1014.128
164351,1692432000,1.90,2.80,70.4,56.4,1012.27
164351,1692485400,4.50,6.80,77.8,41.4,1014.936
164351,1692477000,4.20,6.30,79,38.2,1014.25
164351,1692478800,4.10,6.70,79,40.8,1014.174
164351,1692418200,4.40,6.90,72.6,51.4,1011.186
164351,1692469200,6.70,10.00,79,42,1014.428
164351,1692472200,5.20,7.80,79.6,41.2,1014.138
164351,1692417600,4.90,7.70,72.6,51.8,1011.052
164351,1692426000,1.70,2.70,71.8,54.8,1011.804
164351,1692465600,5.50,8.40,78,42.8,1014.478
164351,1692451800,6.30,9.90,70,60.8,1014.334
164351,1692460200,5.00,8.20,76,48.4,1014.906
164351,1692420000,3.40,5.50,72,51.6,1011.534
164351,1692517200,8.20,13.00,65,68.2,1019.076
