id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1698183600,2.10,2.40,2.83,3.29,2.83,3.29,65.6,39.4,1025.582
164351,1698167400,1.50,1.90,1.55,2.44,1.55,2.44,66.2,40.6,1027.62
164351,1698149400,3.70,4.80,7.10,9.26,7.10,9.26,49,67.4,1030.594
164351,1698159600,2.20,2.60,3.10,3.50,3.10,3.50,58.2,52.4,1029.504
164351,1698148800,3.70,4.70,7.10,8.85,7.10,8.85,49,66.4,1030.49
164351,1698122400,2.90,4.00,5.16,7.06,5.16,7.06,48,65,1028.308
164351,1698163200,1.40,1.70,1.59,2.32,1.59,2.32,60,47.6,1028.906
164351,1698120000,2.60,3.50,4.17,5.96,4.17,5.96,49,64.2,1028.242
164351,1698132000,3.40,4.20,6.22,7.92,6.22,7.92,46.8,66,1028.882
164351,1698113400,2.60,3.10,4.09,5.51,4.09,5.51,51,61.2,1027.334
164351,1698188400,2.20,2.40,3.11,3.42,3.11,3.42,62,48.6,1026.018
164351,1698129600,3.20,3.60,5.87,6.64,5.87,6.64,47,65.6,1028.85
164351,1698138600,2.80,3.40,4.86,6.04,4.86,6.04,48,66.2,1029.764
164351,1698164400,1.30,2.10,1.56,2.52,1.56,2.52,61.8,46.2,1028.566
164351,1698153600,2.50,3.10,3.56,4.83,3.56,4.83,52.8,62.6,1029.53
164351,1698178200,2.00,2.40,2.97,3.23,2.97,3.23,69.4,34.4,1025.934
164351,1698148200,3.90,5.10,7.30,9.47,7.30,9.47,49,66,1030.196
164351,1698182400,2.00,2.10,2.55,3.01,2.55,3.01,66.6,37.6,1025.496
164351,1698166800,1.30,1.70,1.43,2.33,1.43,2.33,65,41,1027.694
164351,1698170400,1.20,1.70,1.28,2.16,1.28,2.16,70.4,34.8,1026.778
164351,1698130800,3.10,3.90,6.05,7.26,6.05,7.26,47,66,1028.92
164351,1698186600,2.20,2.50,2.84,3.41,2.84,3.41,64,45.2,1025.782
164351,1698150600,3.70,4.70,6.55,8.53,6.55,8.53,49.6,66.8,1030.606
164351,1698132600,3.20,4.20,5.94,8.19,5.94,8.19,46.8,65.8,1028.956
164351,1698175200,1.50,1.80,1.48,2.23,1.48,2.23,74.4,29.4,1026.064
164351,1698114600,2.50,3.10,3.97,5.37,3.97,5.37,51,61.6,1027.414
164351,1697976000,0.30,0.40,0.02,0.09,0.02,0.09,54,61.6,1002.57
164351,1698004800,0.50,0.50,0.13,0.21,0.13,0.21,56.2,52.6,1006.362
164351,1697965800,0.30,0.40,0.07,0.11,0.07,0.11,55.8,55,1000.112
164351,1697977200,0.40,0.40,0.13,0.17,0.13,0.17,54.6,60.4,1002.9
164351,1697952000,0.40,0.50,0.15,0.34,0.15,0.34,58.2,57.2,997.43
164351,1698003600,0.60,0.70,0.36,0.33,0.36,0.33,56.6,53.6,1005.988
164351,1697967000,0.40,0.50,0.25,0.21,0.25,0.21,56,55.4,1000.402
164351,1697948400,0.50,0.50,0.23,0.18,0.23,0.18,60,57.8,997.116
164351,1697964000,0.50,0.50,0.39,0.25,0.39,0.25,56,55.8,999.55
164351,1698010200,1.60,1.70,2.58,2.87,2.58,2.87,54.6,53,1007.748
164351,1697942400,1.20,1.50,1.20,1.64,1.20,1.64,61.4,59.4,995.766
164351,1697947800,0.40,0.50,0.33,0.32,0.33,0.32,60.2,58.8,996.978
164351,1698006600,1.30,1.60,1.44,2.38,1.44,2.38,56,52.8,1006.652
164351,1697969400,0.70,0.80,0.69,0.57,0.69,0.57,56,55.2,1001.02
164351,1698018000,3.50,3.50,7.69,6.56,7.69,6.56,52,54.8,1010.506
164351,1697974800,0.20,0.30,0.00,0.03,0.00,0.03,54.2,61.6,1002.202
