sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1693052400,4.50,7.00,77.8,69.8,1012.446
164351,1693041000,4.20,6.10,74.2,73.8,1011.852
164351,1693036800,4.10,6.50,76,73.6,1011.464
164351,1693038600,3.80,6.30,75,73,1011.566
164351,1693021800,8.40,13.50,80,74,1011.33
164351,1693012800,6.90,10.90,81,70,1010.822
164351,1693051200,4.20,6.90,77,70.6,1012.81
164351,1693042200,4.10,6.00,75,73.8,1011.996
164351,1693048800,4.60,7.00,76,73,1012.742
164351,1693009200,6.60,10.00,82,68,1010.532
164351,1692900600,3.40,5.30,76.8,57.6,1018.016
164351,1692886800,4.50,7.20,76.8,56.8,1019.21
164351,1692918000,3.10,4.80,70,73.6,1017.532
164351,1692867000,3.60,5.80,67,67,1019.218
164351,1692866400,3.60,5.80,67,67,1019.158
164351,1692842400,6.20,8.60,72,60,1019.206
164351,1692889800,3.70,5.80,75.4,56.6,1019.256
164351,1692839400,5.70,7.70,73.8,56.4,1019.108
164351,1692906000,3.40,5.30,74.8,56.4,1017.626
164351,1692910200,3.60,5.20,71.6,65.2,1017.642
164351,1692872400,3.80,6.10,68,65.8,1019.138
164351,1692838800,5.10,7.40,74,55.4,1019.03
164351,1692907200,3.60,5.40,74,56.8,1017.616
164351,1692898200,3.60,5.20,76,57.4,1018.432
164351,1692911400,3.70,5.50,71,69.2,1017.712
164351,1692852600,6.80,8.90,68,64,1019.192
164351,1692849000,6.90,9.60,69.4,62.6,1019.292
164351,1692858600,5.10,7.70,66.8,65.6,1018.91
164351,1692913800,3.50,5.30,70.6,70.4,1017.35
164351,1692847200,8.90,11.80,70,63.8,1019.22
164351,1692964200,4.60,7.40,74,74.4,1012.266
164351,1692987000,4.10,6.30,82.4,62,1010.718
164351,1692995400,5.40,8.80,83,63.4,1010.482
164351,1692972600,2.00,3.30,78.6,67.6,1011.65
164351,1692958800,5.20,8.30,72,76,1012.184
164351,1692961200,5.70,8.80,73,75.4,1012.336
164351,1693002600,6.10,9.50,84,63.8,1010.444
164351,1692986400,3.50,5.70,82.6,61.6,1010.758
164351,1693003800,6.10,9.40,83.8,63.6,1010.432
164351,1692949200,3.50,5.50,72.2,73.4,1012.782
164351,1692951000,3.40,5.10,72,73.2,1012.626
164351,1692965400,4.20,6.30,74,74,1012.108
164351,1692931200,3.70,6.30,70,72.6,1015.37
164351,1692985800,3.10,4.90,82.8,60.6,1010.894
164351,1692833400,3.30,4.70,82.4,39.2,1018.062
