sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1689980400,5.80,6.00,89,46.8,1007.006
164351,1689952800,14.10,14.70,85.2,54.4,1007.732
164351,1689945000,17.30,19.20,79.2,66,1008.662
164351,1689969000,6.40,7.20,92.2,51.2,1006.376
164351,1689978600,5.90,6.70,86.2,57.4,1006.9
164351,1689951000,17.90,19.10,83.6,58.4,1007.95
164351,1689946800,18.80,20.50,81,62.2,1008.428
164351,1689961200,9.10,9.60,83.2,56.6,1006.938
164351,1689979800,5.70,6.30,88.6,51,1006.868
164351,1690000200,8.10,8.10,74,68,1008.874
164351,1689998400,13.60,13.50,75,68,1008.834
164351,1690017600,2.50,2.80,71,67,1009.65
164351,1689990000,6.70,7.40,79.6,58.6,1008.69
164351,1690008000,3.40,4.00,73,64.2,1008.79
164351,1689991200,5.40,6.20,79,56.4,1008.754
164351,1690063800,6.20,6.10,96.2,22.6,1009.75
164351,1690020600,2.70,3.00,71,67.2,1009.902
164351,1690008600,2.80,3.10,73,63.2,1008.79
164351,1690033800,4.30,4.60,77,53,1011.012
164351,1690059000,5.30,6.30,98.2,23,1009.846
164351,1690063200,5.30,6.10,97.2,23,1009.808
164351,1690003800,5.00,5.40,74,63.8,1008.616
164351,1689993000,5.50,6.10,78,61.8,1008.506
164351,1690057200,5.40,6.00,95.8,25.8,1009.772
164351,1690006200,4.50,4.40,73,65.4,1008.74
164351,1689984600,6.20,7.00,82,54.2,1007.412
164351,1690036200,5.40,5.80,79.2,50.2,1010.912
164351,1690022400,2.60,2.90,71.6,66,1009.826
164351,1689988800,6.70,6.90,80,53.4,1008.594
164351,1690033200,4.00,4.50,77.2,53.2,1010.94
164351,1690012800,2.90,3.20,71.4,67.6,1008.954
164351,1690041000,7.60,8.00,84.6,42.2,1010.29
164351,1690051800,5.80,6.70,91.2,30.2,1009.828
164351,1689996000,7.10,8.10,76,65.6,1008.576
164351,1689984000,6.50,6.90,82.4,54,1007.442
164351,1690045800,7.20,7.90,86,39.2,1010.144
164351,1690057800,5.40,6.20,96.8,24,1009.784
164351,1690030800,4.50,4.60,76,54.2,1010.938
164351,1690137600,9.50,10.00,98,28.8,1014.672
164351,1690082400,13.20,13.40,75,56.6,1011.83
164351,1690106400,8.40,9.30,67,69,1015.328
164351,1690134000,9.70,10.30,94.8,31.6,1015.172
164351,1690117800,9.40,10.80,76,54.8,1016.366
164351,1690144800,8.30,9.30,104.2,21.6,1014.13
164351,1690140600,9.20,10.70,100.8,27.2,1014.48
164351,1690114800,9.10,10.30,73,59,1016.128
164351,1690127400,9.50,10.70,87.8,38.6,1016.052
164351,1690150200,9.00,9.50,93.6,32.4,1014.27
164351,1690114200,9.90,10.40,72.2,60.4,1016.052
164351,1690140000,9.20,10.00,100,27.8,1014.486
164351,1690072800,6.70,7.70,82.2,37.6,1010.788
164351,1690086600,13.20,14.20,72.6,60.6,1012.65
164351,1690113000,9.50,10.20,71.2,63,1015.968
164351,1690129200,10.00,10.90,89,37.4,1015.928
164351,1690126200,9.90,10.60,86.2,40.8,1016.112
164351,1690149600,9.00,10.00,92.2,32.8,1014.312
164351,1690077000,8.80,9.80,80,42,1011.364
164351,1690134600,9.70,10.50,94.8,32.6,1015.066
164351,1690109400,8.90,10.00,68,67,1015.636
164351,1690153800,8.40,9.00,88.6,37.2,1014.792
164351,1690117200,9.50,10.10,75.2,56.8,1016.304
164351,1690125600,9.50,10.10,85.2,41.4,1016.172
164351,1690076400,9.00,9.00,80,41,1011.302
164351,1690107000,7.70,9.40,67,69,1015.334
164351,1690165200,9.50,10.60,81,55.8,1017.35
164351,1690192800,18.10,18.10,72.4,68,1019.638
164351,1690159800,9.40,10.30,84.6,50.4,1015.788
164351,1690170000,8.90,9.90,81,51.4,1017.764
164351,1690199400,11.60,12.40,77,62.6,1020.02
164351,1690180200,13.10,14.10,75.4,65,1018.532
164351,1690185000,14.10,14.80,74,66.4,1018.85
164351,1690157400,8.50,9.20,87,44.4,1015.212
164351,1690187400,23.60,23.40,73.2,66.8,1019.116
164351,1690179000,27.20,27.20,76,64.4,1018.328
164351,1689970200,5.90,6.50,95.2,43.4,1006.35
164351,1689983400,7.10,7.90,82.8,53.8,1007.36
164351,1689976200,6.30,6.80,84.6,57.6,1006.856
164351,1689961800,9.10,10.10,79.4,65.8,1006.858
164351,1689949200,20.80,22.30,81.8,62.2,1008.1
164351,1689953400,12.70,13.40,86,52.4,1007.71
164351,1689943800,19.70,20.70,78,68,1008.968
164351,1689963600,6.10,6.70,81.2,64.2,1006.42
164351,1689964800,6.40,7.30,81.8,62.4,1007.17
164351,1689952200,15.20,15.70,84.4,55.8,1007.75
164351,1690067400,6.00,6.70,90.8,28.2,1009.82
164351,1690002600,7.00,7.60,74,66,1008.756
164351,1690023000,2.80,3.10,72,65.4,1009.88
164351,1689985200,6.60,7.40,82,54.8,1007.542
164351,1690048200,6.10,6.80,87.8,36,1010.022
164351,1690042200,6.90,7.40,84.2,42.8,1010.35
164351,1690012200,2.60,2.90,72,67,1008.928
164351,1690000800,6.70,7.90,74,67.8,1008.9
164351,1690065000,6.40,7.30,93.8,24.8,1009.704
164351,1689987000,6.70,7.30,81,55.2,1007.938
164351,1690025400,3.90,3.90,73.2,62,1010.106
164351,1690018800,2.00,2.30,71,67,1009.834
164351,1689999600,9.80,10.70,74.2,68,1008.864
164351,1690044000,7.50,7.60,84,41,1010.354
164351,1690035000,5.60,6.00,78,52,1011.048
164351,1690069200,6.40,6.80,85.8,32.6,1010.136
164351,1690007400,3.30,3.50,73,65,1008.758
164351,1690042800,7.10,7.50,84.6,41.6,1010.38
164351,1690116600,9.90,10.40,74.2,56.8,1016.284
164351,1690093800,13.00,13.60,70,66,1013.308
164351,1690153200,8.40,8.90,89.6,36,1014.756
164351,1690073400,7.20,7.80,82,38.4,1010.878
164351,1690149000,9.00,9.70,93.2,30.8,1014.308
164351,1690116000,9.50,10.10,74,57,1016.208
164351,1690105200,8.70,9.40,67,69,1015.244
164351,1690098600,9.90,11.00,68,68,1013.836
164351,1690135800,9.80,10.30,96.8,29.6,1014.792
164351,1690131000,9.70,11.20,91.2,33.8,1015.632
164351,1690122600,10.10,11.40,80.4,51.2,1016.29
164351,1690132200,10.00,10.70,92.2,33.6,1015.37
164351,1690131600,10.30,10.60,91.2,33.8,1015.478
164351,1690138200,9.20,10.20,98,27.6,1014.628
164351,1690104000,8.40,10.10,67,68,1014.91
164351,1690071000,6.50,7.10,84,35.8,1010.436
164351,1690136400,9.60,10.30,96.4,29.6,1014.804
164351,1690085400,9.40,10.20,73,58.8,1012.396
164351,1690080000,8.20,9.40,76.75,51.5,1011.5
164351,1690111200,9.20,10.00,69.6,65.2,1015.804
164351,1690135200,9.40,11.20,96,30.8,1014.89
164351,1690162200,9.20,10.20,82.2,53.8,1016.626
164351,1690188600,26.30,25.50,73,67,1019.266
164351,1690198800,10.70,12.20,76,63.8,1020.046
164351,1690162800,9.50,10.00,82,53,1016.918
164351,1690169400,8.50,9.80,81,52.6,1017.756
164351,1690192200,19.20,19.10,72.2,68,1019.648
164351,1690158000,8.10,9.50,86.4,45.6,1015.352
164351,1690158600,8.80,9.60,86,47,1015.492
164351,1690170600,8.70,9.90,80.8,53,1017.82
164351,1690195800,11.00,12.20,73.4,67,1020.034
164351,1690190400,41.20,41.00,73,68,1019.578
164351,1690161000,9.90,10.70,83.4,52.2,1016.174
