sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1682170800,4.40,4.80,64.8,50,1016.26
164351,1682168400,3.50,3.90,63,52,1016.534
164351,1682206200,6.00,6.90,67.2,55,1012.642
164351,1682176800,4.50,5.20,68.2,43.8,1015.634
164351,1682169000,4.10,4.50,63.8,51.2,1016.382
164351,1682173800,3.80,4.40,67.6,45.6,1015.786
164351,1682166600,3.40,3.80,62.2,53,1016.696
164351,1682184600,5.00,5.70,68.8,46,1014.31
164351,1682181000,7.20,8.80,67.6,45.6,1015.016
164351,1682179200,5.10,5.70,68.4,43.4,1015.464
164351,1682193000,7.20,8.10,74.4,43,1012.89
164351,1682187600,7.70,8.60,71.2,43.6,1014.266
164351,1682195400,6.50,7.10,70.8,47.8,1012.28
164351,1682193600,7.00,8.00,73.6,44,1012.852
164351,1682188200,8.00,9.10,71,44,1014.232
164351,1682256600,1.30,1.50,60,68.6,1013.852
164351,1682280000,2.90,3.00,59.8,67.2,1013.864
164351,1682284200,10.90,11.60,60.8,65,1014.312
164351,1682263800,2.10,2.70,60,69.2,1013.804
164351,1682223600,2.60,2.60,61.2,70.6,1014.524
164351,1682290200,2.30,2.70,61,62.8,1014.626
164351,1682210400,4.30,5.30,66.6,58,1013.166
164351,1682221800,3.50,4.00,60.4,73,1014.832
164351,1682229000,0.70,0.90,61.4,66.6,1012.638
164351,1682245800,0.60,0.60,60,70.2,1011.902
164351,1682236200,0.30,0.30,61,68,1011.696
164351,1682278200,2.60,2.80,59.8,67.8,1013.868
164351,1682208600,4.80,5.10,67.6,54.6,1013.022
164351,1682211000,3.50,3.90,65.4,59,1013.484
164351,1682242800,0.30,0.30,61,70,1011.88
164351,1682224800,2.30,2.60,61,70,1014.268
164351,1682235600,0.30,0.50,61.4,69,1011.584
164351,1682249400,1.10,1.20,59.4,72.8,1013.646
164351,1682237400,0.40,0.40,62,68.8,1011.812
164351,1682227200,1.30,1.50,61,68.4,1013.1
164351,1682221200,3.80,4.70,60.6,72.4,1015.072
164351,1682292000,5.00,5.20,58.8,65,1014.982
164351,1682295000,0.60,0.70,57,67,1015.514
164351,1682371800,3.90,3.90,62.8,35.2,1018.828
164351,1682363400,4.30,4.80,64.2,31.4,1017.978
164351,1682361000,5.10,5.50,63.2,34.2,1018.238
164351,1682318400,5.10,5.40,52,60.4,1018.386
164351,1682312400,4.60,5.10,51.8,61.6,1018.686
164351,1682362800,4.90,5.00,65.2,30.4,1018.038
164351,1682352000,7.40,9.00,58.6,44.8,1019.26
164351,1682325000,6.10,6.80,51.4,60.8,1018.294
164351,1682313000,4.50,5.30,52,62.4,1018.616
164351,1682358000,5.90,6.70,63,36.6,1018.374
164351,1682379000,3.20,3.60,59.8,35.4,1019.5
164351,1682311200,4.20,5.00,52,61.4,1018.714
164351,1682294400,0.60,0.60,57,67.2,1015.332
164351,1682300400,1.30,1.50,57,68.2,1017.216
164351,1682334600,9.70,10.40,51,63.6,1019.366
164351,1682320200,5.30,5.80,51.8,61.2,1018.562
164351,1682310600,4.70,5.00,52,61.8,1018.668
164351,1682304000,4.60,4.90,52,65,1018.314
164351,1682373000,4.00,4.40,63.2,32.2,1018.866
164351,1682329800,7.00,7.90,51.8,60,1018.692
164351,1682361600,5.00,5.70,64,34.2,1018.168
164351,1682340000,10.10,11.30,52.4,60.6,1019.492
164351,1682349000,9.30,9.70,57.8,48.6,1019.604
164351,1682393400,4.00,4.70,50,61,1021.41
164351,1682395800,5.00,5.20,49,63,1021.874
164351,1682425200,6.40,6.90,51.2,55.6,1023.952
164351,1682421600,6.30,7.20,46.2,64.4,1023.97
164351,1682382000,2.60,2.90,57,43.4,1020.14
164351,1682411400,5.90,6.20,44,67.4,1023.05
164351,1682415000,5.70,6.30,44,67,1023.308
164351,1682405400,5.90,6.20,46,66,1022.49
164351,1682385600,3.20,3.30,54.2,50.8,1020.842
164351,1682395200,4.50,5.40,49,62,1021.742
164351,1682407800,5.60,6.20,46,67,1022.874
164351,1682179800,6.10,6.50,67,45,1015.47
164351,1682189400,8.50,9.80,71.8,44.6,1013.816
164351,1682173200,3.90,4.50,67,46.6,1015.94
164351,1682196600,6.40,7.30,71,47.4,1012.108
164351,1682183400,5.10,5.90,68.2,46,1014.546
164351,1682239800,0.10,0.10,60.6,68,1012.006
164351,1682227800,1.30,1.40,61,68.6,1013.022
164351,1682251200,0.50,0.60,58.8,71,1013.706
164351,1682283600,8.10,8.70,61,65.6,1014.24
164351,1682252400,1.00,1.10,58,70.8,1013.76
164351,1682284800,2.10,2.40,60,64.2,1014.558
164351,1682277600,2.30,2.60,59.6,68.6,1013.77
164351,1682259000,1.80,1.60,61,68,1013.696
164351,1682268600,1.20,1.50,60.8,68,1013.604
164351,1682276400,2.40,2.80,59,68.6,1013.722
164351,1682289000,1.40,1.50,60,65,1014.564
164351,1682257800,1.50,1.80,60.4,68.6,1013.524
164351,1682254200,1.30,1.30,59,70.6,1014.224
164351,1682233800,0.60,0.80,61,68.8,1011.872
164351,1682287200,3.20,3.10,59.8,65.6,1014.652
164351,1682259600,1.40,1.40,61,68,1013.784
164351,1682218800,4.60,5.00,62.4,68,1014.9
164351,1682262600,1.80,1.80,60,68.8,1013.884
164351,1682233200,0.70,0.70,61.8,69,1012.064
164351,1682243400,0.30,0.30,61,70,1011.83
164351,1682228400,0.90,1.00,61.2,67.4,1012.926
164351,1682260200,1.50,1.70,61,67.4,1014
164351,1682219400,4.50,4.80,62.6,69.2,1015.046
164351,1682274600,2.70,3.00,60,70,1013.73
164351,1682217600,4.30,4.60,62.6,61.6,1014.908
164351,1682215800,3.70,4.00,66,54.4,1013.484
164351,1682333400,9.60,10.80,51,64,1019.098
164351,1682344200,10.10,12.00,54.2,55,1019.7
164351,1682317800,4.50,5.40,52,61.6,1018.386
164351,1682369400,5.80,5.80,60,39.6,1018.758
164351,1682365800,4.90,5.40,63.2,31.8,1018.192
164351,1682304600,4.90,5.50,51.8,64.4,1018.372
164351,1682305800,4.70,4.80,51.2,63.4,1018.574
164351,1682342400,10.50,11.90,55,58.4,1019.544
164351,1682372400,3.60,4.20,63.2,33.6,1018.856
164351,1682308800,4.40,5.20,52,64.4,1018.668
164351,1682366400,4.50,5.10,62.2,33.4,1018.328
164351,1682326800,7.00,8.00,51,58.4,1018.534
164351,1682321400,5.90,6.50,51,61.4,1018.358
164351,1682370600,4.80,5.30,61,37.8,1018.898
164351,1682355000,6.00,7.00,60,41.6,1018.868
164351,1682306400,4.10,4.70,51.8,62.6,1018.704
164351,1682298600,1.30,1.50,57,68.4,1016.72
164351,1682349600,8.70,9.50,57.2,48,1019.492
164351,1682335800,10.30,11.60,50.8,64,1019.502
164351,1682343000,9.70,10.90,54.8,57,1019.604
164351,1682322600,5.90,6.50,51,61.6,1018.356
164351,1682388000,3.10,3.40,52.8,54.6,1020.998
164351,1682389800,4.00,4.40,52,57,1021.1
164351,1682401200,5.60,6.10,48,64.8,1022.236
164351,1682413200,6.00,6.40,44,67,1023.16
164351,1682383800,2.40,3.00,56,45,1020.608
164351,1682397000,4.40,4.80,49,64.6,1022.142
164351,1682380800,2.60,2.90,58,40,1019.772
164351,1682414400,5.70,6.20,44,67,1023.266
164351,1682392200,3.60,4.10,51,60,1021.31
164351,1682410200,5.60,6.00,45,66.8,1023.16
164351,1682400600,5.20,6.10,48,64.6,1022.296
164351,1682384400,2.60,3.10,55,46.4,1020.666
164351,1682416800,5.70,6.10,43.8,67,1023.542
164351,1682418600,5.70,6.50,43.8,67.8,1023.598
164351,1682398200,4.20,4.70,49,65,1022.196
164351,1682417400,5.40,6.30,44,67,1023.556
164351,1682413800,6.00,6.40,44,67,1023.216
164351,1682410800,5.50,6.50,44.6,67,1023.112
164351,1682409600,5.40,6.30,45,66.8,1023.078
164351,1682199000,6.40,7.10,69.8,49,1012.864
164351,1682178000,4.80,5.50,68.75,43,1015.68
164351,1682188800,8.60,9.60,71.4,44.4,1014.044
164351,1682201400,6.80,7.70,68.4,51.4,1012.858
164351,1682206800,5.80,6.50,67.8,55,1012.682
164351,1682207400,5.30,6.10,67.4,54.8,1012.912
164351,1682191800,8.30,9.50,72.4,46,1013.26
164351,1682197200,6.30,7.40,70,48.4,1012.172
164351,1682200800,7.00,7.40,69,50.4,1012.984
164351,1682174400,3.50,4.00,68.2,45,1015.718
164351,1682186400,6.80,7.80,71.6,42.8,1014.282
164351,1682203200,7.00,7.70,68.6,52.8,1012.488
164351,1682167800,3.60,4.00,62.8,52.8,1016.588
164351,1682194800,6.50,7.40,71.4,46.4,1012.544
164351,1682236800,0.20,0.30,61.2,68,1011.878
164351,1682240400,0.20,0.20,60.6,68.8,1011.922
164351,1682238600,0.20,0.30,61.8,68,1011.812
164351,1682232600,0.60,0.80,62,68.6,1012.186
164351,1682223000,2.40,2.90,61,71,1014.5
164351,1682257200,1.50,1.70,60.4,69,1013.722
164351,1682212800,3.90,4.40,65.6,58,1013.302
164351,1682291400,1.30,1.30,59.2,64.4,1014.95
164351,1682270400,1.50,1.80,61,68.8,1013.424
164351,1682266200,1.10,1.30,61,68.6,1013.724
164351,1682224200,2.30,2.80,61.6,70,1014.39
164351,1682277000,2.60,2.70,59,68.8,1013.76
164351,1682255400,1.30,1.30,59,68.8,1014.338
164351,1682229600,0.80,0.90,61.6,66.6,1012.618
164351,1682268000,1.10,1.30,61,67,1013.508
164351,1682231400,0.60,0.70,61.8,66.8,1012.28
164351,1682269800,1.60,1.80,61,68.2,1013.526
164351,1682246400,0.90,1.00,60,71,1012.064
164351,1682226000,1.60,1.70,60.8,68.6,1013.646
164351,1682266800,1.20,1.40,62,68.8,1013.48
164351,1682222400,2.60,3.30,60.4,72,1014.732
164351,1682248200,0.60,0.60,59,74,1013.118
164351,1682279400,2.90,3.10,59,66.6,1013.87
164351,1682253600,1.10,1.30,58.8,71,1014.04
164351,1682250000,0.30,0.30,59,71.8,1013.388
164351,1682360400,5.40,5.50,62.4,35.2,1018.262
164351,1682347800,9.10,10.20,56.6,50.6,1019.672
164351,1682353200,7.30,8.30,58.8,44,1019.11
164351,1682338800,10.10,11.30,51.8,62.6,1019.398
