sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1681486200,10.00,11.10,87,23,1012.752
164351,1681497600,8.10,8.50,102,16,1010.872
164351,1681443000,12.90,13.40,72,47,1010.474
164351,1681453800,15.00,16.00,66,56.4,1011.482
164351,1681442400,14.30,15.40,72.6,46.2,1010.412
164351,1681500000,7.60,8.00,103.6,13.6,1010.474
164351,1681475400,14.90,15.60,69.6,47,1013.388
164351,1681485600,9.90,10.80,85.8,23.8,1012.808
164351,1681465200,14.30,15.10,63,60.4,1012.58
164351,1681457400,12.90,14.70,64,58,1011.704
164351,1681433400,13.10,13.30,81,34.6,1008.998
164351,1681432200,9.40,9.80,82.4,32.6,1008.682
164351,1681447800,14.20,15.30,68.8,53,1011.362
164351,1681477800,10.90,12.20,74.6,38,1013.324
164351,1681513800,10.70,11.60,91,22.2,1009.664
164351,1681495200,8.40,9.50,99.8,17,1011.174
164351,1681511400,8.00,8.70,98.6,15.6,1009.438
164351,1681470000,15.30,16.60,64,59.4,1013.028
164351,1681430400,8.10,8.30,86.2,28.2,1008.406
164351,1681508400,7.40,7.90,104,11.4,1009.426
164351,1681494000,8.50,9.10,99,17.4,1011.306
164351,1681464000,13.30,14.40,63,59.8,1012.442
164351,1681456800,13.20,14.80,64.4,58.4,1011.658
164351,1681463400,14.00,14.70,63,59,1012.404
164351,1681440000,14.90,15.80,74.4,43.4,1010.026
164351,1681533600,6.30,6.80,73,34,1011.538
164351,1681536600,3.40,3.60,71.8,30.2,1011.39
164351,1681519800,14.30,15.60,80.6,33.4,1010.046
164351,1681527600,8.40,8.70,75.4,36.8,1011.01
164351,1681598400,4.90,5.40,82.8,36.4,1010.534
164351,1681523400,13.50,14.20,77,38.8,1010.688
164351,1681531800,7.30,7.40,74,35,1011.236
164351,1681558200,5.90,6.10,64.2,49.6,1014.148
164351,1681563000,4.60,4.90,69.4,41,1014.312
164351,1681518000,11.30,11.80,82.4,31,1009.592
164351,1681524000,15.10,15.50,77,40,1010.716
164351,1681577400,10.90,12.30,86.6,32,1011.652
164351,1681585800,4.60,5.00,93.2,26.8,1009.692
164351,1681570800,11.90,12.90,80.8,35.4,1012.956
164351,1681557600,5.40,5.60,63.2,50,1014.112
164351,1681548000,2.70,2.70,64.6,44,1012.598
