sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1694345400,2.60,3.50,75,67.8,1021.04
164351,1694328600,4.60,6.10,77,69,1019.622
164351,1694343600,2.80,3.80,74,68,1020.892
164351,1694328000,5.10,7.10,77,69,1019.656
164351,1694338200,3.20,4.30,74,69.8,1020.092
164351,1694311800,7.60,10.20,81,63.2,1020.636
164351,1694344200,2.70,3.60,74.4,68,1021.006
164351,1694308800,7.30,10.00,81.8,63,1020.33
164351,1694314800,6.80,9.70,80,65,1020.678
164351,1694337600,3.50,4.10,74,69.6,1020.084
164351,1694310600,6.80,9.90,81,63.8,1020.61
164351,1694313600,6.80,9.80,80.4,64.2,1020.648
164351,1694341200,2.70,3.70,74,69,1020.51
164351,1694220600,4.00,5.50,76.4,74,1018.138
164351,1694302800,5.70,7.80,84,56,1020.266
164351,1694245200,8.90,12.50,75,74,1019.392
164351,1694258400,3.40,5.00,74.6,73,1020.866
164351,1694231400,6.40,8.90,75.4,76,1018.658
164351,1694292000,4.50,6.50,100,35.2,1019.302
164351,1694271000,3.20,4.40,79.4,61.4,1021.896
164351,1694221200,4.20,6.00,76.4,74,1017.906
164351,1694255400,4.10,5.80,74,72.2,1020.27
164351,1694289600,4.70,6.40,96.6,38,1019.62
164351,1694236800,8.50,11.90,76,74,1018.752
164351,1694236200,8.60,12.20,76,74,1018.684
164351,1694239800,8.30,12.00,75.2,73.4,1018.726
164351,1694242200,9.20,12.40,75,73.4,1019.098
164351,1694302200,5.60,7.30,84.4,55.2,1020.188
164351,1694257200,3.40,4.90,74,72.8,1020.606
164351,1694233800,7.90,10.90,75.8,74.8,1018.372
164351,1694284800,4.50,5.90,90.8,46.2,1020.646
164351,1694253000,5.80,7.90,74.8,72.2,1019.694
164351,1694239200,8.40,12.00,76,73,1018.786
164351,1694278200,4.20,6.00,87.4,49.4,1021.472
164351,1694100600,11.10,15.00,91.2,49,1010.202
164351,1694119200,11.90,15.80,106,29.8,1007.632
164351,1694129400,12.50,18.20,91.4,49,1008.65
164351,1694122200,13.50,18.80,95.6,41,1007.832
164351,1694110200,10.70,14.60,102,32.4,1008.602
164351,1694097000,12.60,17.90,87.8,55.6,1010.322
164351,1694127600,11.50,16.10,92,49.4,1008.756
164351,1694121600,13.10,18.10,96.8,39.4,1007.712
164351,1694197200,9.50,13.60,97,39.2,1014.064
164351,1694144400,8.40,12.30,76.8,74.4,1013.48
164351,1694182800,8.90,12.70,82.2,61,1015.372
164351,1694203200,5.30,7.00,80.6,68.6,1013.618
164351,1694169600,12.20,16.20,76,72,1013.92
164351,1694211600,5.20,7.60,79.4,68.6,1014.696
164351,1694133600,10.80,15.30,86.6,52.8,1013.008
164351,1694131200,10.80,15.20,90,47.4,1009.322
164351,1694139600,6.70,9.20,78,71,1012.474
164351,1694194200,9.00,12.40,96,41,1014.838
164351,1694148600,7.10,9.80,76.6,71.2,1011.79
164351,1694214600,3.20,4.50,75.6,74,1016.938
164351,1694156400,22.80,28.90,77,71.8,1011.818
164351,1694187000,8.30,12.10,86.2,54.6,1015.47
164351,1694190000,8.50,12.00,90.2,46.6,1015.158
164351,1694217000,3.00,4.60,76,75.4,1017.534
164351,1694149200,7.60,10.50,76.6,72,1011.638
164351,1694154000,19.50,25.30,76,73.6,1012.692
