id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1681584600,3.60,4.20,4.80,5.78,4.80,5.78,90.6,28.4,1010.136
164351,1681599000,4.40,5.10,6.69,7.54,6.69,7.54,82.4,37.2,1010.626
164351,1681575000,11.90,12.90,19.32,20.06,19.32,20.06,85.6,31.2,1012.01
164351,1681567800,11.30,11.90,17.89,18.75,17.89,18.75,76.2,36.6,1013.336
164351,1681602000,4.90,5.70,7.47,8.40,7.47,8.40,79.2,44.4,1011.228
164351,1681582200,5.60,6.10,8.41,9.16,8.41,9.16,91.4,28.4,1010.518
164351,1681585200,4.20,4.80,6.14,6.94,6.14,6.94,91.4,28,1009.954
164351,1681567200,10.20,11.00,16.96,17.13,16.96,17.13,75.6,37,1013.4
164351,1681590600,3.80,4.30,5.55,5.98,5.55,5.98,96.6,21,1008.788
164351,1681806000,0.60,0.60,0.27,0.12,0.27,0.12,54.4,59.6,1004.788
164351,1681803000,0.70,0.70,0.34,0.29,0.34,0.29,56,59,1004.67
164351,1681814400,1.00,1.20,0.85,1.04,0.85,1.04,51,56.4,1006.806
164351,1681792800,1.80,2.30,2.23,2.85,2.23,2.85,57,62.2,1005.13
164351,1681779600,2.80,3.30,3.86,4.57,3.86,4.57,59,66,1004.108
164351,1681784400,3.10,3.50,4.26,4.83,4.26,4.83,57.8,69.4,1004.36
164351,1681803600,0.90,1.10,0.73,0.84,0.73,0.84,56,59,1004.744
164351,1681788000,3.10,3.50,4.67,4.93,4.67,4.93,58,69.6,1005.178
164351,1681798200,1.40,1.70,1.39,1.74,1.39,1.74,56.2,61.8,1004.702
164351,1681821000,1.50,1.70,1.76,2.01,1.76,2.01,53,52,1007.262
164351,1681668000,3.40,3.80,4.80,5.24,4.80,5.24,86.6,33.8,1008.754
164351,1681638600,2.30,2.70,3.07,3.63,3.07,3.63,69,66.6,1011.206
164351,1681609200,1.30,1.30,1.08,1.08,1.08,1.08,75,49.4,1012.148
164351,1681663800,2.40,2.80,2.87,3.41,2.87,3.41,82.6,38.6,1009.354
164351,1681659600,2.60,2.90,3.43,3.51,3.43,3.51,80,42.8,1010.25
164351,1681662000,2.40,2.70,2.63,3.20,2.63,3.20,83.4,38.8,1009.65
164351,1681657200,3.10,3.50,4.22,4.55,4.22,4.55,79,47.8,1010.882
164351,1681651200,2.40,2.80,3.16,3.48,3.16,3.48,75.8,55.2,1011.512
164351,1681653600,2.50,2.80,3.07,3.46,3.07,3.46,76.6,52.8,1011.674
