id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1694353200,3.70,5.00,5.92,7.50,5.92,7.50,77,64.8,1021.246
164351,1694328600,4.60,6.10,7.23,9.52,7.23,9.52,77,69,1019.622
164351,1694388600,5.40,8.10,8.54,12.50,8.54,12.50,82,62,1018.704
164351,1694309400,7.10,9.80,11.98,16.10,11.98,16.10,81.2,63,1020.264
164351,1694369400,6.20,8.90,10.41,14.07,10.41,14.07,82.8,58.8,1020.26
164351,1694376000,5.90,8.30,9.49,13.59,9.49,13.59,82,62.2,1019.296
164351,1694325600,5.70,7.70,9.19,12.80,9.19,12.80,78,68,1020.088
164351,1694374200,6.00,8.70,9.36,13.16,9.36,13.16,82.4,61.2,1019.756
164351,1694333400,4.20,5.00,6.18,7.32,6.18,7.32,76,69,1019.616
164351,1694338800,2.90,4.00,3.93,5.46,3.93,5.46,74,70,1020.208
164351,1694331000,3.80,5.30,6.02,7.71,6.02,7.71,76,68.4,1019.7
164351,1694351400,3.70,5.20,5.33,7.63,5.33,7.63,76,66,1021
164351,1694312400,8.00,11.40,13.49,18.80,13.49,18.80,81,63,1020.614
164351,1694358000,5.70,7.80,9.15,12.16,9.15,12.16,80.4,59.8,1021.136
164351,1694377800,6.10,8.10,10.02,12.66,10.02,12.66,83.6,60.6,1018.798
164351,1694359800,5.80,8.00,9.25,11.78,9.25,11.78,81.6,58.6,1020.976
164351,1694361000,5.70,8.20,9.48,12.74,9.48,12.74,82.6,58.4,1020.816
164351,1694359200,5.50,8.10,8.69,12.21,8.69,12.21,81.8,58.6,1021.028
164351,1694340600,2.70,3.90,3.80,5.46,3.80,5.46,74,69,1020.422
164351,1694343000,2.70,3.70,3.66,5.21,3.66,5.21,74,68.4,1020.838
164351,1694344800,2.60,3.40,3.62,4.99,3.62,4.99,74.6,68,1020.962
164351,1694290800,4.40,6.50,6.92,9.71,6.92,9.71,98.8,36.4,1019.348
164351,1694258400,3.40,5.00,5.46,7.51,5.46,7.51,74.6,73,1020.866
164351,1694281200,4.20,6.00,6.96,9.01,6.96,9.01,87.8,49.4,1021.17
164351,1694298000,4.40,6.20,7.16,9.70,7.16,9.70,95.6,38.8,1019.568
164351,1694284200,4.30,6.10,6.35,8.75,6.35,8.75,89.8,46.6,1020.796
164351,1694271000,3.20,4.40,4.64,6.05,4.64,6.05,79.4,61.4,1021.896
164351,1694269200,2.80,3.80,3.86,5.18,3.86,5.18,79.6,62.4,1021.818
164351,1694256000,3.70,4.60,5.34,6.97,5.34,6.97,74,72,1020.354
164351,1694260800,3.70,4.90,5.30,7.22,5.30,7.22,76,71.2,1020.892
164351,1694297400,4.70,6.50,7.55,9.50,7.55,9.50,96.8,37.4,1019.572
164351,1694282400,4.50,6.10,6.99,8.94,6.99,8.94,88,48.4,1021.184
164351,1694261400,3.30,4.40,4.70,6.28,4.70,6.28,76,69.2,1021.156
164351,1694253600,5.30,7.40,8.99,11.63,8.99,11.63,74.4,72.2,1019.866
164351,1694293200,4.90,6.40,7.46,9.57,7.46,9.57,98.8,36.4,1019.23
164351,1694276400,4.20,5.70,6.12,8.49,6.12,8.49,87.4,50.8,1021.63
164351,1694478000,3.30,4.60,4.77,6.40,4.77,6.40,75,63,1018.642
164351,1694482200,3.40,5.20,4.97,7.43,4.97,7.43,75,64,1018.458
164351,1694508000,4.20,5.90,6.66,8.89,6.66,8.89,73,67,1017.554
164351,1694503200,3.10,4.70,4.70,6.67,4.70,6.67,73,67,1017.518
164351,1694495400,2.50,3.50,3.25,4.78,3.25,4.78,72.2,68,1018.51
164351,1694482800,3.90,5.70,5.90,8.01,5.90,8.01,75,64,1018.394
164351,1694485800,3.60,4.90,5.19,6.96,5.19,6.96,74,64,1018.328
164351,1694505600,3.90,5.70,6.01,8.42,6.01,8.42,72.8,67,1017.426
164351,1694491200,3.30,4.50,5.16,6.16,5.16,6.16,73,65.8,1018.068
164351,1694442000,1.00,1.20,0.62,1.04,0.62,1.04,78,70,1018.886
164351,1694472600,2.90,4.40,4.23,6.07,4.23,6.07,80,57.4,1017.858
164351,1694424000,2.50,3.70,3.28,5.07,3.28,5.07,76,72.8,1018.564
164351,1694413800,2.10,2.80,2.87,3.45,2.87,3.45,76,72.8,1018.718
164351,1694393400,6.70,9.30,10.68,14.64,10.68,14.64,81,66,1019.31
164351,1694410800,1.80,2.20,1.92,2.68,1.92,2.68,76,72.2,1018.906
164351,1694446200,1.60,2.10,2.08,2.68,2.08,2.68,78,67.8,1018.718
164351,1694425800,2.30,3.60,3.10,4.91,3.10,4.91,76,72,1018.338
164351,1694437800,1.60,2.00,1.68,2.43,1.68,2.43,77,71,1018.65
164351,1694398200,2.60,3.30,3.75,4.79,3.75,4.79,78.2,67.4,1019.446
164351,1694461800,2.20,3.00,2.68,3.47,2.68,3.47,85.4,53.4,1017.524
164351,1694391600,6.30,8.60,9.65,13.67,9.65,13.67,81.8,64.2,1019.214
164351,1694431200,3.20,4.50,4.39,6.14,4.39,6.14,77,72.8,1018.446
164351,1694419200,2.10,2.90,2.66,3.98,2.66,3.98,76,72.2,1018.102
164351,1694443200,1.00,1.40,0.79,1.18,0.79,1.18,77.4,69,1018.97
164351,1694447400,1.80,2.10,2.10,2.22,2.10,2.22,78.2,66,1018.682
164351,1694453400,1.80,2.60,2.05,3.43,2.05,3.43,80,64.6,1018.064
164351,1694461200,2.20,3.20,2.76,4.05,2.76,4.05,83,55.8,1017.584
164351,1694400600,2.20,3.00,2.93,4.08,2.93,4.08,77,70.6,1019.262
164351,1694432400,2.40,3.40,3.08,4.60,3.08,4.60,77,72,1018.494
164351,1694373600,5.70,8.60,9.41,13.23,9.41,13.23,82.2,62,1019.954
164351,1694306400,6.80,9.70,11.24,15.72,11.24,15.72,82,61.2,1020.66
164351,1694339400,2.90,3.80,4.34,5.20,4.34,5.20,74,69.4,1020.262
164351,1694329200,3.90,5.20,6.44,7.72,6.44,7.72,76.8,69,1019.696
164351,1694347800,2.90,3.60,3.70,5.15,3.70,5.15,75,67,1021.034
164351,1694389200,5.90,7.80,9.42,12.29,9.42,12.29,82,62.8,1018.698
164351,1694328000,5.10,7.10,8.01,11.06,8.01,11.06,77,69,1019.656
164351,1694380800,6.30,8.30,10.32,12.85,10.32,12.85,84.6,57,1018.556
164351,1694385000,6.90,9.40,11.35,15.00,11.35,15.00,84,58,1018.896
164351,1694326200,5.70,7.60,9.08,11.91,9.08,11.91,78,68,1020.084
164351,1694341800,2.80,3.60,3.87,5.32,3.87,5.32,74,68.6,1020.682
164351,1694380200,6.10,8.80,10.19,13.99,10.19,13.99,84.6,58.8,1018.586
164351,1694347200,2.70,3.60,3.78,4.83,3.78,4.83,74.8,67,1021.04
164351,1694370000,6.30,8.70,9.97,13.38,9.97,13.38,83,58.4,1020.3
164351,1694327400,5.50,7.30,9.25,11.25,9.25,11.25,77,69,1019.804
164351,1694385600,5.70,8.10,9.26,12.44,9.26,12.44,84,59,1018.856
164351,1694367000,6.50,9.60,10.73,14.72,10.73,14.72,83,57.6,1020.296
164351,1694379600,6.00,8.50,10.10,13.25,10.10,13.25,84.2,60.2,1018.602
164351,1694355600,5.40,7.20,7.90,11.45,7.90,11.45,79,61.2,1021.234
164351,1694313600,6.80,9.80,11.65,15.98,11.65,15.98,80.4,64.2,1020.648
164351,1694353800,3.90,5.40,5.80,7.98,5.80,7.98,77.2,64,1021.364
164351,1694257800,3.40,4.70,5.46,7.15,5.46,7.15,74,73,1020.798
164351,1694262000,3.30,4.30,4.72,6.25,4.72,6.25,76.4,69,1021.258
164351,1694289600,4.70,6.40,7.19,9.67,7.19,9.67,96.6,38,1019.62
164351,1694286600,4.60,5.80,7.23,8.32,7.23,8.32,93.4,42.6,1020.396
164351,1694285400,4.30,6.10,6.42,8.50,6.42,8.50,92.4,44.2,1020.544
164351,1694272200,3.20,4.70,4.70,6.53,4.70,6.53,81.6,60,1021.876
164351,1694280000,4.50,6.10,6.84,9.32,6.84,9.32,88,47.4,1021.278
164351,1694273400,3.60,5.00,5.55,7.11,5.55,7.11,83,56.2,1021.884
164351,1694275800,3.90,5.60,5.81,8.13,5.81,8.13,86.4,52.4,1021.7
164351,1694256600,3.50,4.60,5.37,7.40,5.37,7.40,74,72,1020.432
164351,1694288400,4.70,5.80,6.61,8.66,6.61,8.66,97.2,37.6,1020.026
164351,1694267400,2.60,3.50,3.28,4.61,3.28,4.61,78.2,62.6,1021.702
164351,1694270400,2.90,4.30,3.87,6.28,3.87,6.28,79.8,62,1021.854
164351,1694296200,4.60,6.30,7.02,9.40,7.02,9.40,98.4,36,1019.508
