id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1713535200,1.60,1.70,1.86,2.02,1.86,2.02,57.6,42.6,1021.362
164351,1712018400,3.30,3.80,5.54,6.21,5.54,6.21,57.6,43.2,1015.49
164351,1714923600,0.60,0.90,0.40,0.52,0.40,0.52,57.6,71.2,1024.468
164351,1712630400,2.70,3.10,3.90,4.59,3.90,4.59,57.6,46,1018.87
164351,1712426400,0.70,0.80,0.32,0.42,0.32,0.42,57.6,38.8,1012.234
164351,1713231600,1.70,1.80,1.89,2.21,1.89,2.21,57.6,45.8,1017.402
164351,1711318800,3.40,3.80,5.71,6.77,5.71,6.77,57.6,34,1030.692
164351,1711818000,0.80,0.90,0.60,0.64,0.60,0.64,57.6,32.4,1009.302
164351,1714956600,0.40,0.50,0.02,0.12,0.02,0.12,57.6,72.2,1022.316
164351,1714935000,0.60,0.80,0.35,0.51,0.35,0.51,57.6,73,1023.096
164351,1711744200,2.00,2.20,2.54,2.99,2.54,2.99,57.6,28.8,1007.27
164351,1713415200,2.40,2.70,3.35,3.63,3.35,3.63,57.6,66.4,1019.408
164351,1714960800,0.20,0.30,0.00,0.06,0.00,0.06,57.6,72,1022.1
164351,1711387200,4.80,5.50,8.17,9.52,8.17,9.52,57.6,34.4,1034.704
164351,1714921800,0.70,0.90,0.40,0.64,0.40,0.64,57.6,71,1024.7
164351,1714957200,0.40,0.40,0.11,0.11,0.11,0.11,57.6,72.4,1022.376
164351,1712992800,0.30,0.40,0.00,0.18,0.00,0.18,57.6,58.6,996.838
164351,1711386600,4.90,5.60,8.98,9.87,8.98,9.87,57.6,34.2,1034.922
164351,1714933200,0.70,0.80,0.23,0.45,0.23,0.45,57.6,73.2,1023.306
164351,1713931200,2.00,2.30,2.43,2.82,2.43,2.82,57.6,32.4,1014.002
164351,1714934400,0.70,0.80,0.20,0.52,0.20,0.52,57.6,73.4,1023.216
164351,1714953600,0.40,0.50,0.19,0.09,0.19,0.09,57.6,72,1022.108
164351,1713105000,2.80,3.10,4.17,4.23,4.17,4.23,57.6,40,1012.566
164351,1714304400,3.10,3.90,5.01,6.10,5.01,6.10,57.6,51.2,1023.664
164351,1714947600,0.50,0.60,0.16,0.14,0.16,0.14,57.6,71.6,1022.16
164351,1714958400,0.30,0.40,0.05,0.08,0.05,0.08,57.6,73.4,1022.408
164351,1714956000,0.40,0.50,0.07,0.08,0.07,0.08,57.6,71.6,1022.252
164351,1713588600,2.10,2.50,2.76,3.28,2.76,3.28,57.6,57.8,1016.486
164351,1714952400,0.60,0.50,0.09,0.31,0.09,0.31,57.6,71.6,1022.106
164351,1714959000,0.40,0.40,0.10,0.07,0.10,0.07,57.6,73,1022.264
164351,1714272600,2.30,2.50,3.13,3.29,3.13,3.29,57.6,45.2,1026.69
164351,1713426000,4.00,4.20,6.59,7.13,6.59,7.13,57.6,66.8,1017.526
164351,1713187800,9.50,11.00,18.72,21.86,18.72,21.86,57.6,66,1012.01
164351,1713417000,2.60,2.80,3.68,3.99,3.68,3.99,57.6,67.6,1018.902
164351,1714938000,0.50,0.60,0.13,0.07,0.13,0.07,57.6,72,1022.712
164351,1714954800,0.40,0.40,0.05,0.10,0.05,0.10,57.6,72,1022.166
164351,1712992200,0.50,0.60,0.07,0.16,0.07,0.16,57.6,59.2,996.298
