sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1690386000,14.30,15.70,84.6,55,1019.87
164351,1690363200,15.00,15.20,72.6,70.8,1019.412
164351,1690375800,13.70,15.10,74,70.4,1021.12
164351,1690407000,19.40,20.60,97.4,34.8,1016.014
164351,1690391400,16.50,17.60,91.4,43.4,1018.608
164351,1690373400,14.70,15.00,72.8,71.8,1020.836
164351,1690338000,14.50,15.40,76.2,65.6,1019.22
164351,1690336200,13.90,15.10,76.8,65,1019.128
164351,1690351800,15.00,15.50,73.6,69.8,1018.974
164351,1690377600,13.50,14.70,75,69.4,1021.078
164351,1690362600,14.40,15.70,73,70.6,1019.478
164351,1690411200,21.60,22.80,93.8,39.6,1015.802
164351,1690394400,19.00,20.40,93.4,39.4,1018.1
164351,1690378200,14.10,14.90,75.8,68.6,1021.068
164351,1690365000,16.40,17.30,72,72.4,1019.728
164351,1690387200,14.80,16.00,85.6,53.8,1019.486
164351,1690400400,18.80,20.20,96.2,37.2,1017.004
164351,1690380000,13.10,14.40,77.8,65,1021.04
164351,1690330200,13.60,14.40,78,60.6,1018.52
164351,1690223400,8.90,9.50,78.8,55.8,1019.952
164351,1690204800,11.60,12.70,81.2,55.2,1019.86
164351,1690224600,7.70,8.30,73.4,67.6,1020.702
164351,1690205400,11.80,12.90,82,54.4,1019.702
164351,1690221000,11.00,12.10,89.8,44,1018.45
164351,1690209600,12.40,13.30,85.6,51.2,1019.654
164351,1690203600,12.10,12.30,79.8,57.4,1019.946
164351,1690210800,11.80,13.10,88,46.4,1019.416
164351,1690224000,7.90,8.50,75.2,62.8,1020.394
164351,1690222800,9.40,9.80,81.6,51,1019.274
164351,1690267200,5.40,5.80,74,69,1018.8
164351,1690299600,10.60,11.00,88.6,44.8,1019.61
164351,1690279200,6.80,6.90,72,71.8,1019.26
164351,1690251600,5.30,5.80,78,59.6,1018.658
164351,1690290000,8.40,9.80,78.6,64.2,1019.99
