sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1690594800,16.80,18.50,88,58.8,1013.212
164351,1690621800,12.00,13.80,82,67,1011.908
164351,1690674000,3.30,3.70,71,70.4,1008.272
164351,1690647000,14.50,15.30,93.6,44,1008.726
164351,1690611600,14.30,15.60,84,65,1011.992
164351,1690609200,14.60,16.50,85,65,1012.336
164351,1690613400,12.90,15.00,84,65,1011.842
164351,1690652400,11.80,12.50,93,42,1006.41
164351,1690624800,11.70,13.40,81,68,1011.048
164351,1690648800,14.30,15.50,94.8,41.6,1008.038
164351,1690624200,12.10,13.30,81.4,68,1011.102
164351,1690626600,12.00,13.70,82,67.8,1011.198
164351,1690649400,13.70,14.30,94.8,41.2,1007.924
164351,1690593000,19.70,21.10,89,56.8,1012.888
164351,1690661400,3.90,4.60,80.2,70.4,1006.628
164351,1690653000,12.30,12.30,92.4,42.6,1006.428
164351,1690666800,3.00,3.40,74.4,70.2,1008.064
164351,1690620000,11.80,13.30,82,68,1011.834
164351,1690665000,4.50,5.10,76.2,69.2,1007.412
164351,1690606800,14.50,16.20,85,65,1012.864
164351,1690477200,21.40,22.80,89.2,63.2,1011.344
164351,1690477800,21.30,23.40,88.2,62,1011.122
164351,1690497600,4.30,4.70,88,60.2,1012.022
164351,1690480200,15.30,15.80,85.4,69.2,1011.522
164351,1690483800,12.70,14.40,92,57,1010.944
164351,1690498800,4.70,5.10,90,57.2,1012.132
164351,1690492800,7.00,7.90,87,60.8,1011.578
164351,1690473600,19.80,21.30,87.4,59.2,1011.584
164351,1690471200,19.90,21.40,84.8,63,1011.974
164351,1690468200,19.10,21.00,84.2,63,1012.15
164351,1690475400,20.30,21.80,87,62,1011.586
164351,1690505400,8.70,9.60,83,70,1013.68
164351,1690536000,7.40,8.60,77,72.6,1016.63
164351,1690507200,8.90,9.70,82.8,70,1013.722
164351,1690514400,9.80,11.20,83,70,1014.748
164351,1690573200,11.80,12.70,101.8,32,1014.086
164351,1690531200,7.60,8.60,78,71.2,1015.382
164351,1690507800,8.60,9.80,83,70.2,1014.07
164351,1690572600,12.40,12.60,101.6,32.4,1014.412
164351,1690525800,6.60,7.90,80,70,1015.072
164351,1690575000,11.50,13.00,104,30,1013.586
164351,1690542600,7.50,8.70,78.8,71.2,1017.38
164351,1690529400,7.80,8.80,79,71,1015.246
164351,1690561200,12.90,14.40,94.4,40.8,1016.602
164351,1690560000,12.40,13.50,93.2,42,1016.678
164351,1690506000,8.60,9.80,82.8,69.6,1013.682
164351,1690552200,7.40,9.10,85.4,59.8,1017.23
164351,1690517400,7.80,8.90,82,68.6,1014.9
164351,1690535400,7.30,8.50,77,73,1016.45
164351,1690551600,7.50,9.00,85,59.6,1017.256
164351,1690587600,13.10,14.70,94.4,47.4,1013.13
164351,1690563000,12.90,15.10,94.6,43,1016.456
164351,1690506600,8.40,9.80,83,70,1013.858
164351,1690579200,12.90,14.60,104,32.4,1012.796
164351,1690582800,13.70,14.80,99.8,37.6,1012.71
164351,1690583400,13.60,14.80,101.6,36.4,1012.766
164351,1690687800,1.90,2.30,69.6,63,1013.238
164351,1690688400,2.00,2.10,70,63,1013.508
164351,1690690800,2.10,2.20,70,62.8,1013.622
164351,1690678200,2.90,3.30,70.4,70.4,1009.746
164351,1690703400,1.90,2.00,68,66.2,1013.652
164351,1690683000,4.00,4.40,72,69.8,1012.098
164351,1690704600,1.80,2.00,68,67,1014.028
164351,1690698600,1.50,1.80,68,65.8,1013.854
164351,1690717200,2.60,2.90,66.6,65.8,1015.2
164351,1690681800,3.50,4.20,71,70,1011.458
164351,1690693800,1.50,1.70,69,65,1013.758
164351,1690684800,3.50,4.10,71,68.2,1012.658
164351,1690711200,2.40,2.60,66,68,1014.514
164351,1690633200,11.50,12.90,85.2,61.6,1011.408
164351,1690593600,17.20,18.10,89,57,1012.99
164351,1690656000,12.90,14.00,92.8,47.4,1005.496
164351,1690633800,11.30,13.40,86,59.8,1011.458
164351,1690618200,12.10,13.40,83,67.2,1011.502
164351,1690641000,14.90,16.00,90,51.8,1010.154
164351,1690666200,3.50,3.80,75,70.4,1007.672
164351,1690629600,12.20,13.30,83.6,65.4,1011.634
164351,1690645200,14.10,15.40,93.2,45.8,1009.392
164351,1690664400,5.60,6.30,77,69.4,1007.244
164351,1690667400,2.80,3.00,73.2,69.8,1008.18
164351,1690618800,12.30,13.70,83,67,1011.708
164351,1690631400,11.50,13.10,83.6,63.6,1011.412
164351,1690660200,4.00,4.50,81.6,68.6,1006.26
164351,1690650600,13.00,14.10,94.6,40.8,1007.294
164351,1690596000,18.80,20.40,88,59.8,1013.274
164351,1690605000,15.20,16.10,85,65,1013.218
164351,1690668600,2.90,3.10,72,70.8,1008.916
164351,1690611000,14.60,15.60,84,65,1012.094
164351,1690602000,14.80,15.60,85,64,1013.434
164351,1690590600,14.90,16.20,91,54,1012.858
164351,1690651800,12.50,13.50,93.6,42,1006.698
164351,1690608000,14.20,16.20,85,64,1012.6
164351,1690647600,15.10,16.10,94.8,42,1008.424
164351,1690636200,12.50,13.60,86.8,59.8,1011.082
164351,1690639200,14.70,15.50,88.4,54,1010.634
164351,1690597800,15.00,16.10,87,61,1013.324
164351,1690488000,18.10,19.20,92.4,57.2,1010.702
164351,1690467000,18.50,20.20,84,63.6,1012.322
164351,1690464600,17.60,20.00,82.2,64.8,1012.642
164351,1690494600,6.30,6.60,86,63.4,1011.668
164351,1690489800,8.50,9.70,91,53,1011.36
164351,1690495200,5.40,6.00,86.6,62.2,1011.634
164351,1690465800,18.70,20.80,83,64.6,1012.364
164351,1690462800,18.10,19.80,81.4,65,1013.1
164351,1690466400,18.50,20.50,83.6,64.6,1012.318
164351,1690463400,18.30,19.90,81.4,65.6,1013.07
164351,1690484400,13.10,14.60,92,57,1010.964
164351,1690493400,7.00,8.10,86.6,62.4,1011.514
164351,1690474200,19.90,22.20,87.2,59.6,1011.362
164351,1690464000,18.20,20.50,82,65.2,1012.782
164351,1690476000,21.10,22.90,86.8,65.2,1011.732
164351,1690500000,4.80,6.00,87.8,59.6,1012.56
164351,1690482000,9.60,11.10,89.6,62.4,1011.424
164351,1690551000,7.90,8.80,84.8,60,1017.286
164351,1690520400,7.00,8.20,82,69,1015.092
164351,1690565400,13.70,14.70,97.8,39,1015.648
164351,1690519800,7.20,8.20,82,68.4,1015.06
164351,1690581600,13.40,14.70,99,38.4,1012.82
164351,1690578600,12.60,13.80,105.4,29.6,1012.816
164351,1690578000,11.80,13.00,105.4,29.4,1012.97
164351,1690515000,9.10,11.30,83,69.4,1014.744
164351,1690542000,8.90,10.20,78,72.2,1017.382
164351,1690588200,15.20,16.80,93,49,1013.204
