id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1696096200,14.80,18.30,27.65,31.86,27.85,33.49,72,64,1024.76
164351,1696080600,10.70,13.40,21.56,24.28,21.56,24.28,65.6,71,1026.29
164351,1696072200,15.20,18.50,29.66,34.62,29.91,36.79,65,69,1025.462
164351,1696064400,15.20,18.10,29.98,34.01,30.34,35.97,64,69.4,1023.778
164351,1696045200,11.20,14.40,21.88,27.49,21.88,27.57,65,70,1024.82
164351,1696030800,13.40,17.50,26.13,31.21,26.20,32.12,67,69,1025.064
164351,1696075200,17.40,20.80,33.21,36.99,34.68,40.82,64.6,71,1025.864
164351,1696077600,13.20,16.20,26.79,30.58,26.84,30.98,65,71,1026.044
164351,1696063200,13.60,16.30,27.52,30.90,27.56,31.41,64.8,69.2,1023.664
164351,1696048200,12.60,15.60,23.61,29.79,23.61,30.15,65,70.8,1024.756
164351,1696050000,11.70,14.90,21.89,27.98,21.89,28.10,65.4,70,1024.504
164351,1696044000,11.80,14.70,22.90,27.89,22.90,28.05,65,70,1024.946
164351,1696105200,16.50,19.90,29.37,33.19,30.04,35.78,78,56,1023.98
164351,1696099800,15.80,19.40,28.59,32.76,29.09,35.17,79.6,52.6,1023.938
164351,1696069800,15.80,19.00,30.89,34.50,31.47,36.66,64.8,69,1024.728
164351,1696058400,11.80,15.20,22.88,27.93,22.88,28.07,65,70,1023.34
164351,1696108200,15.70,18.70,28.77,31.77,29.25,33.57,78.8,53.8,1023.644
164351,1696101000,16.60,20.80,30.46,34.01,31.51,37.16,78.4,51.4,1023.82
164351,1696077000,13.20,15.80,26.18,30.13,26.20,30.53,65,71,1026.002
164351,1696065000,15.20,18.30,30.09,33.51,30.51,35.06,64,69.2,1023.968
164351,1696062600,12.80,15.80,25.74,30.56,25.75,31.06,65,69.4,1023.586
164351,1696059600,11.90,14.70,23.10,27.98,23.10,28.02,65,70,1023.326
164351,1696041000,10.00,13.60,19.64,24.64,19.64,24.64,66,70.6,1025.196
164351,1696042200,11.80,14.50,23.02,28.11,23.02,28.17,65.2,70,1025.036
164351,1696036200,12.70,16.10,24.65,30.14,24.65,30.62,66,70.6,1025.62
164351,1696026600,11.70,15.40,23.00,28.17,23.00,28.30,67,68.4,1024.928
164351,1696025400,11.80,15.70,22.52,28.15,22.52,28.34,67,68,1025.052
164351,1696086600,14.40,16.90,27.95,30.95,28.15,31.82,67,70,1026.236
164351,1696039800,10.40,13.70,21.18,25.04,21.18,25.04,66,71,1025.252
164351,1696098600,16.70,20.00,29.61,33.31,30.37,36.17,76.4,58,1024.254
164351,1696099200,16.20,20.30,29.44,33.24,30.19,36.07,77.2,55.6,1024.088
164351,1696087800,15.40,18.10,35.29,32.40,39.12,33.83,67.6,69.4,1026.186
164351,1696036800,12.70,15.70,25.17,29.36,25.18,29.89,66.2,71,1025.594
164351,1696026000,11.70,15.30,23.21,28.99,23.21,29.24,67,68.2,1025.06
164351,1696071600,15.90,18.60,31.62,34.11,32.36,35.96,65,69,1025.238
164351,1696075800,14.40,16.70,28.69,32.74,28.84,33.85,64.8,71.4,1025.928
164351,1696060800,11.90,14.90,23.76,28.28,23.76,28.37,65,70,1023.424
164351,1696029600,12.30,15.90,23.97,29.70,23.97,30.13,67,69,1024.758
164351,1696102200,16.70,20.00,30.10,34.07,30.98,37.20,76,55,1023.962
164351,1696101600,16.30,20.20,29.74,33.54,30.35,36.42,77.6,53,1023.832
164351,1696074600,17.30,20.80,33.59,36.93,35.30,40.75,65,71,1025.858
164351,1696067400,14.10,17.60,27.75,32.98,27.79,34.13,64.6,69.8,1024.202
164351,1696037400,12.30,15.80,23.91,29.12,23.92,29.32,67,71,1025.576
164351,1696027800,12.10,15.00,23.38,28.16,23.38,28.24,67,69,1024.85
164351,1696105800,16.50,19.20,30.27,32.42,30.99,34.57,78,55.8,1023.952
164351,1696104000,17.00,19.50,29.93,33.42,30.79,36.18,76,56.4,1023.86
164351,1696096800,15.40,18.80,28.79,32.53,29.36,34.59,71.8,63.2,1024.674
164351,1696061400,12.40,15.10,23.84,29.86,23.84,30.16,65,70,1023.486
164351,1696053600,11.90,15.30,22.19,28.98,22.19,29.18,65,70,1024.262
164351,1696031400,13.30,17.60,26.06,31.66,26.06,32.79,67,69,1025.188
164351,1696108800,14.80,18.50,26.59,31.51,26.70,33.21,81,51.2,1023.664
164351,1696098000,16.80,20.30,30.31,33.93,31.30,36.96,73.4,61,1024.372
164351,1696100400,16.20,19.60,29.33,32.73,29.88,35.01,80,50,1023.92
164351,1696079400,10.30,12.00,19.90,23.14,19.90,23.14,65,70.8,1026.272
164351,1696039200,11.10,14.60,21.90,26.20,21.90,26.27,66,71,1025.328
164351,1696032600,14.10,17.60,27.17,31.48,27.24,32.39,67,69,1025.21
164351,1696024800,11.60,14.90,22.08,27.63,22.08,27.77,67,68,1025.074
164351,1696029000,12.00,15.50,23.11,28.52,23.11,28.79,67,68.8,1024.824
164351,1696086000,12.50,14.90,24.51,27.80,24.51,27.88,67,70,1026.294
164351,1696071000,16.40,19.10,31.27,34.80,31.80,37.24,65,69,1025.048
164351,1696035600,12.60,16.50,24.12,30.38,24.13,30.94,66,70.2,1025.546
164351,1696024200,11.40,15.30,22.34,27.25,22.34,27.39,67,67.6,1025.036
164351,1696094400,17.90,20.10,31.63,34.12,33.12,37.17,70.6,66,1025.166
164351,1696092000,15.20,18.40,29.17,32.63,29.50,34.39,69,68,1025.838
164351,1696084200,11.20,13.20,21.57,24.97,21.57,24.99,67,70,1026.154
164351,1696060200,12.00,15.00,23.39,29.43,23.39,29.61,65,70,1023.37
164351,1696038000,11.80,15.10,23.36,28.31,23.36,28.50,66,71,1025.522
164351,1696053000,11.80,14.60,23.44,27.85,23.44,27.96,65,70,1024.336
164351,1696041600,11.60,14.30,21.75,27.16,21.75,27.27,66,70.6,1025.146
164351,1696065600,14.40,16.80,28.00,32.64,28.03,33.83,64,70,1024.002
164351,1696051800,11.80,14.40,23.03,28.77,23.03,28.86,65,69,1024.458
164351,1696049400,11.90,15.00,23.06,29.11,23.06,29.26,65,69.8,1024.478
164351,1696090200,15.40,17.50,29.01,31.15,29.28,32.08,68,68.8,1026.206
164351,1696083600,11.40,13.70,22.10,26.46,22.10,26.53,67,70.4,1026.166
164351,1696066800,13.40,17.30,27.51,32.95,27.57,34.10,64,70,1024.136
164351,1696068000,14.10,17.50,27.97,32.44,28.11,33.39,65,69.8,1024.238
164351,1696057200,12.10,15.00,23.66,29.03,23.66,29.18,65,69.2,1023.602
164351,1696034400,13.20,17.10,25.69,30.83,25.71,31.63,67,70,1025.372
164351,1696106400,16.00,19.80,29.62,33.32,30.29,36.07,77.8,54.8,1023.926
164351,1696103400,16.70,20.20,29.79,33.25,30.63,35.99,76.2,56,1023.918
164351,1696057800,12.00,15.10,23.64,27.73,23.64,27.81,65,69.8,1023.44
164351,1696054800,12.00,15.50,23.28,29.95,23.28,30.13,65.4,70,1023.988
164351,1696033200,13.60,17.70,26.35,32.02,26.40,33.28,66.8,69.2,1025.254
164351,1696052400,11.60,14.90,23.04,27.36,23.04,27.43,65,69.8,1024.37
164351,1696102800,17.10,20.40,30.19,34.39,31.03,37.84,76.4,56.6,1023.948
164351,1696082400,11.80,14.00,22.60,26.19,22.60,26.22,66,70.2,1026.404
164351,1696097400,16.60,19.40,30.33,33.42,31.36,36.03,72,63.2,1024.586
164351,1696089600,14.30,16.80,27.54,30.60,27.62,31.20,68,69,1026.128
164351,1696089000,14.00,16.50,26.94,31.35,26.99,32.20,68,69,1026.112
164351,1696055400,11.80,15.30,22.82,29.00,22.82,29.25,65.4,69.8,1023.888
164351,1696035000,12.80,15.60,25.76,29.39,25.76,29.81,66.4,70,1025.428
164351,1696030200,13.00,16.70,25.08,30.64,25.09,31.52,67,69,1024.934
164351,1696093200,16.40,19.70,30.32,34.10,31.06,37.15,70,66.2,1025.416
164351,1696092600,15.60,18.20,28.72,32.05,29.26,33.94,69.8,67.6,1025.638
164351,1696072800,16.70,19.50,32.04,35.04,32.90,37.44,65,69.2,1025.616
164351,1696069200,15.20,18.10,30.36,34.04,30.67,35.94,64.8,69.2,1024.588
164351,1696033800,14.00,17.60,27.29,31.95,27.36,33.17,67,69.8,1025.31
164351,1696054200,11.90,15.20,22.89,29.10,22.89,29.29,65,70,1024.096
164351,1696044600,11.80,14.80,22.23,28.01,22.23,28.20,65,70,1024.906
164351,1696093800,17.00,20.30,30.97,34.10,32.13,37.15,70.2,66.2,1025.282
164351,1696095600,16.10,19.30,29.16,33.23,29.71,35.75,71.6,65.2,1024.858
164351,1696074000,15.60,18.40,30.91,34.25,31.49,36.40,64.4,70.6,1025.778
164351,1696076400,13.40,15.90,26.15,30.67,26.16,30.96,64.8,71.2,1026.008
164351,1696073400,16.30,19.30,31.94,34.51,32.68,36.72,65,70,1025.718
164351,1696107600,15.60,19.10,28.02,32.49,28.30,34.72,78,54.8,1023.726
164351,1696095000,16.90,20.50,31.20,34.52,32.53,37.84,70.8,65.8,1025.022
164351,1696091400,14.90,17.50,29.02,32.10,29.31,33.47,68.4,68.6,1026.09
164351,1696087200,14.80,17.30,28.54,32.42,28.76,33.83,67.4,69.8,1026.176
164351,1696078800,10.40,13.10,21.23,25.11,21.23,25.13,65,71,1026.194
164351,1696028400,12.20,15.00,22.86,26.79,22.86,26.83,67,69,1024.864
164351,1696080000,9.90,12.80,19.19,23.26,19.19,23.26,65.4,71,1026.314
164351,1696051200,11.90,14.60,22.84,27.73,22.84,27.78,65.2,69.8,1024.556
164351,1696104600,16.10,19.10,29.64,32.73,30.34,35.05,76.4,57.8,1024.016
164351,1696090800,15.00,17.40,28.76,32.17,28.96,33.48,68,68.8,1026.212
164351,1696038600,11.40,14.50,22.27,27.11,22.27,27.18,66,71,1025.458
164351,1696047000,12.60,15.40,24.95,29.64,24.95,29.84,65,71,1024.72
