sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1695661200,15.40,20.30,72,62.8,1023.734
164351,1695853800,3.70,5.30,74.4,43.8,1027.24
164351,1695759600,7.50,10.10,79.4,34.4,1029.662
164351,1695732600,13.00,17.90,61,68.8,1032.534
164351,1695802800,10.10,12.50,58,70,1031.278
164351,1695801600,9.10,11.40,58,71,1031.42
164351,1695779400,8.90,11.90,62,66,1031.29
164351,1695898200,6.10,7.50,56.2,70.6,1029.338
164351,1695666000,16.00,20.30,71,65.6,1023.966
164351,1695676800,8.20,10.90,78.4,43.6,1025.172
164351,1695845400,3.30,4.80,88.8,27.8,1027.056
164351,1695769800,8.20,11.10,68.2,56.6,1030.002
164351,1695711000,16.40,21.90,58,69,1029.926
164351,1695757800,7.40,9.80,80,33.4,1029.782
164351,1695827400,5.70,7.50,65.6,57.2,1031.174
164351,1695804000,5.90,8.00,58.2,70,1031.112
164351,1695794400,7.50,10.10,58,69.6,1031.822
164351,1695891000,4.30,5.60,58,69,1028.658
164351,1695879000,5.20,6.80,58,69,1029.27
164351,1695864000,5.30,7.00,63,64,1028.324
164351,1695852600,3.60,4.90,77.8,38.8,1027.186
164351,1695766200,7.20,9.90,76,41,1029.804
164351,1695825600,5.50,7.40,64,59.4,1031.52
164351,1695784800,9.10,11.50,59,66.8,1031.546
164351,1695891600,4.60,5.90,58,68.8,1028.704
164351,1695862800,5.20,6.20,64,64,1028.246
164351,1695646800,14.20,17.70,66.6,68,1022.268
164351,1695667800,15.60,20.80,72,63.4,1024.118
164351,1695826200,5.20,7.30,64,58.6,1031.42
164351,1695870600,5.40,6.60,59.8,66,1028.774
164351,1695673800,7.80,10.70,75.2,51.2,1024.526
164351,1695677400,8.40,11.30,77.2,45.2,1025.216
164351,1695847200,3.50,4.70,87.2,28.4,1026.908
164351,1695736200,8.80,12.10,65,61.8,1032.632
164351,1695697200,14.50,19.70,61.4,68,1029.06
164351,1695825000,5.10,7.10,63.4,61,1031.546
164351,1695681600,10.10,13.20,72.4,56.8,1026.158
164351,1695741600,8.80,11.80,69.4,50.4,1032.176
164351,1695745200,8.50,11.30,72.4,44,1031.944
164351,1695721200,12.80,17.40,58,70.8,1030.5
164351,1695831000,5.10,6.50,69.4,50.4,1030.436
164351,1695818400,4.90,6.70,57.6,67,1031.832
164351,1695800400,7.90,10.50,58,70.8,1031.34
164351,1695805800,5.70,7.70,58,69,1031.26
164351,1695786600,8.90,11.30,59,67,1031.522
164351,1695895200,6.40,8.00,57,69,1029.168
164351,1695676200,8.20,11.10,80.2,41.8,1025.008
164351,1695645600,14.00,17.70,66,68.2,1022.046
164351,1695847800,3.50,4.90,87,28.8,1026.914
164351,1695710400,16.60,22.10,58.2,69,1029.868
164351,1695760800,7.60,10.20,77,37.2,1029.734
164351,1695747600,15.20,21.60,73.6,40.4,1031.54
164351,1695748800,9.00,12.10,74,41,1031.264
164351,1695833400,4.00,5.30,73,43.2,1029.782
164351,1695823200,5.10,6.60,60.4,66.4,1031.6
164351,1695812400,4.40,5.80,55.4,69.2,1031.624
164351,1695796800,7.40,10.10,57.6,71.4,1031.49
164351,1695778200,8.90,11.90,62,66,1031.03
164351,1695892800,6.70,8.30,58,69,1028.92
164351,1695885000,7.50,9.00,58.8,69.2,1028.718
164351,1695865800,4.80,6.00,62,65.2,1028.448
164351,1695675600,8.30,11.00,80.2,43.2,1024.87
164351,1695856200,4.40,5.40,69.4,54.6,1027.514
164351,1695693000,13.90,18.30,62.8,67,1028.458
164351,1695807000,5.10,7.70,58,68.2,1031.24
164351,1695780600,8.90,11.80,61,66.6,1031.418
164351,1695664200,15.60,20.40,71.6,64,1023.954
164351,1695763800,7.80,10.30,80,36.2,1029.604
164351,1695727200,12.00,16.40,58,71,1031.81
164351,1695754200,7.40,9.80,84.6,29.4,1030.124
164351,1695754800,7.30,9.80,85.6,28.4,1030.01
164351,1695723000,14.30,18.20,58,70,1030.812
164351,1695824400,5.00,6.90,62.8,63,1031.522
164351,1695903600,5.30,6.60,57,68.4,1029.74
164351,1695870000,5.30,6.80,60,66,1028.77
164351,1695861000,5.90,7.00,65,62,1028.094
164351,1695873000,4.90,6.20,59,66,1029.106
164351,1695832800,4.00,5.60,72,45,1029.988
164351,1695692400,13.10,18.10,63,67,1028.37
164351,1695753000,7.60,10.50,79.8,34.2,1030.366
164351,1695829800,5.00,6.60,67.8,54,1030.66
164351,1695777000,8.70,11.40,63,65,1030.89
164351,1695857400,4.10,5.50,67.8,57.6,1027.658
164351,1695871200,4.80,6.40,60,66,1028.948
164351,1695859800,5.70,7.20,65.6,61.2,1027.956
164351,1695672000,7.70,10.40,74,51.2,1024.344
164351,1695844200,3.70,4.90,90,26.6,1027.12
164351,1695846600,3.40,4.70,87,28.2,1026.89
164351,1695696600,14.30,19.40,62,68,1029.03
164351,1695719400,14.20,18.30,58,71,1030.214
164351,1695732000,13.00,17.40,60.6,69.4,1032.41
164351,1695817800,4.50,6.00,57,67.2,1031.782
164351,1695777600,8.80,11.50,63,65.2,1030.934
