sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1685152200,9.30,10.20,67,44.2,1025.924
164351,1685230800,5.30,5.70,85,28.8,1023.28
164351,1685175000,7.50,8.00,56,61,1028.658
164351,1685188200,6.60,7.00,61.4,58.2,1029.7
164351,1685207400,2.90,3.30,87,19.4,1026.634
164351,1685193600,6.30,6.90,67,46,1029.47
164351,1685227200,4.90,5.50,96,15.8,1023.506
164351,1685196000,5.60,6.30,70,43.8,1029.094
164351,1685185800,7.70,8.40,58.4,62,1029.654
164351,1685162400,10.20,10.50,61,54.6,1027.224
164351,1685170800,8.70,9.40,57,60.6,1028.17
164351,1685219400,3.60,4.10,96.8,12.8,1024.412
164351,1685224800,4.20,4.90,98.4,13.2,1023.678
164351,1685158800,14.40,15.20,63,51.2,1026.826
164351,1685210400,2.60,3.00,89.2,16.8,1026.186
164351,1685188800,6.00,6.20,62.2,54.6,1029.696
164351,1685186400,8.10,8.30,59,61.8,1029.618
164351,1685225400,4.20,4.60,97.2,13.8,1023.688
164351,1685228400,4.20,4.70,93.8,17.8,1023.384
164351,1685168400,28.50,28.30,58,60.4,1027.768
164351,1685178000,7.70,8.40,55,62.8,1029.164
164351,1685208000,2.70,3.30,88.4,19.4,1026.574
164351,1685176800,7.40,7.90,55,62,1028.924
164351,1685209200,2.70,3.10,89.8,18.2,1026.358
164351,1685229000,5.30,5.90,91.2,19.4,1023.406
164351,1685218200,3.50,3.90,97.8,12,1024.482
164351,1685153400,6.70,7.00,66,45.8,1026.126
164351,1685094000,3.50,4.00,49.6,64.6,1027.088
164351,1685084400,3.50,3.90,52.2,63,1026.37
164351,1685144400,2.50,2.50,79.6,23.8,1024.57
164351,1685122200,2.30,2.40,81.4,21,1026.124
164351,1685061600,1.50,1.50,68,35.8,1023.302
164351,1685119200,2.20,2.40,78.2,23.2,1026.59
164351,1685067000,2.70,2.90,64,39.6,1024.72
164351,1685107200,2.20,2.40,63,39.2,1028.442
164351,1685109000,2.20,2.70,65,36.6,1028.194
164351,1685129400,2.60,2.70,84.4,18.2,1024.904
