sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1694899800,4.40,5.60,86,29,1011.666
164351,1694874600,4.10,5.50,71,48.8,1014.716
164351,1694898600,3.80,5.20,88.6,27.8,1011.606
164351,1694893800,4.40,5.50,89.4,28.2,1011.73
164351,1694892600,4.50,6.00,88.8,29.4,1011.912
164351,1694884200,4.40,5.70,77.2,41.6,1013.254
164351,1694875200,4.10,5.50,71,48,1014.696
164351,1694881200,4.60,5.60,74.8,43.2,1013.96
164351,1694880600,4.30,5.90,74,44.4,1014.05
164351,1694896200,4.30,5.50,90,27.4,1011.704
164351,1694899200,4.20,5.30,86.8,28.4,1011.624
164351,1695124800,3.30,4.30,65.4,70.2,1012.504
164351,1695114600,6.10,8.10,64,73,1010.99
164351,1695094800,6.40,9.20,69,73,1009.31
164351,1695112800,5.50,7.90,65,72.6,1010.68
164351,1695098400,6.70,8.50,68.2,73,1009.214
164351,1695119400,5.40,7.20,63.8,73,1011.596
164351,1695113400,5.90,8.30,64.6,72.8,1010.764
164351,1695095400,6.80,9.30,69,73,1009.294
164351,1695099000,6.10,8.30,68,73,1009.318
164351,1695114000,5.90,8.20,64.4,73,1010.888
164351,1695122400,6.10,8.70,64,73,1012.198
164351,1695094200,6.70,9.60,69.6,72.2,1009.33
164351,1694943600,4.70,6.30,60,68,1014.772
164351,1694910600,4.40,6.10,73,42.2,1012.928
164351,1694959800,4.90,7.30,71.6,55,1015.588
164351,1694921400,4.10,5.50,68,55.2,1014.026
164351,1694922000,3.80,5.50,68,56,1014.06
164351,1694945400,4.60,5.80,60,68.4,1014.998
164351,1694919600,4.50,6.50,68,54,1014.138
164351,1694920200,4.60,5.90,68,54.2,1013.984
164351,1694916600,6.60,8.60,68.8,53,1013.932
164351,1694966400,5.10,6.90,76.6,48.6,1015.046
164351,1694929800,5.00,7.10,64,65,1014.55
164351,1694993400,6.10,8.20,73.8,60.6,1014.238
164351,1694989200,5.50,7.00,76,51.8,1013.888
164351,1694979600,4.00,5.20,84.2,33.2,1013.33
164351,1694944800,4.80,6.20,60,68.6,1014.828
164351,1694916000,5.10,6.90,69.6,52,1013.792
164351,1694938800,5.20,6.90,61,68,1014.394
164351,1694925600,4.10,5.40,66,60.8,1014.352
164351,1694908800,4.70,5.90,74,39.4,1012.508
164351,1694955600,4.90,6.70,66.6,62.4,1015.732
164351,1694928600,4.20,5.70,64,64.6,1014.512
164351,1694947800,4.60,6.30,59.8,68.2,1015.612
164351,1694974200,4.50,5.80,81.2,38.4,1014.308
164351,1694957400,5.00,6.80,68.4,60.4,1015.806
164351,1694987400,4.80,6.60,76,49.2,1013.854
164351,1694951400,5.10,7.20,62,69,1015.96
164351,1694923800,3.90,5.30,67,58.2,1014.232
164351,1694937600,4.60,6.60,61.6,68,1014.284
164351,1694992800,5.90,8.00,74,59,1013.936
164351,1694922600,3.90,5.30,68,56.2,1014.094
164351,1695025200,5.60,7.10,68,71.2,1011.564
164351,1695079200,5.60,8.30,70,71,1009.43
164351,1695031800,3.70,5.10,67,71.8,1011.464
164351,1695056400,2.80,3.80,69.2,70,1011.27
164351,1695048600,2.70,3.50,68,70.8,1011.314
164351,1695063000,2.50,3.90,70.2,71,1010.292
164351,1695015000,6.00,8.40,69,69.2,1013.086
164351,1695041400,3.70,4.80,67,71,1011.538
164351,1695062400,2.60,3.30,69.8,70.8,1010.49
164351,1694997000,6.40,8.80,73,64,1014.484
164351,1695007800,7.70,10.20,70,69.8,1013.532
164351,1695030000,4.60,6.00,67.4,72,1011.432
164351,1695022800,5.30,7.30,68,71,1011.73
164351,1695037800,3.80,5.10,67,71.2,1011.552
164351,1695032400,3.30,5.00,67,72,1011.502
164351,1695024000,5.30,7.30,67.4,71,1011.648
164351,1695057000,3.00,4.10,69.2,70.4,1011.068
164351,1695069600,4.20,5.60,71,70,1009.482
164351,1695040200,3.70,4.90,67,71,1011.534
164351,1695021600,5.50,7.40,68,70.8,1011.872
164351,1695013200,7.20,9.40,70,70.4,1013.454
164351,1695003000,7.70,10.40,71,69,1013.998
164351,1695018600,5.90,8.20,68,70.4,1012.402
164351,1695034800,3.90,5.30,66.6,71.8,1011.484
164351,1695054600,3.00,4.20,69,70.8,1011.21
164351,1695015600,6.40,8.60,69,69,1013.042
164351,1695069000,3.60,4.90,71,70,1009.714
164351,1694998800,6.80,9.50,72,65.2,1014.502
164351,1695064800,3.60,5.00,71,69.2,1010.08
164351,1695051000,2.20,2.90,68.6,70.2,1011.322
164351,1695019800,5.50,7.80,68,70.8,1012.326
164351,1695049200,2.70,3.70,68,70.8,1011.38
164351,1695073800,5.70,7.80,71,69.8,1009.168
164351,1695060000,2.10,2.90,69.4,71,1010.862
164351,1694997600,6.60,8.50,73,64.2,1014.61
164351,1695045000,2.80,3.80,67.8,70.8,1011.548
164351,1695072000,4.90,7.20,70.6,69.2,1009.32
164351,1694877600,4.10,5.50,72,46,1014.404
164351,1694878200,4.00,5.80,72,46,1014.27
164351,1694881800,4.50,5.70,74.4,43.2,1013.812
164351,1694902200,4.30,5.40,84.2,29.8,1011.714
164351,1694882400,4.10,5.40,74.8,43,1013.664
164351,1694898000,4.00,5.30,89,27,1011.588
164351,1694892000,3.90,5.30,87.8,29.6,1012.05
164351,1694873400,4.00,5.60,69.6,50.4,1014.74
164351,1694886000,4.30,6.00,79.6,38.6,1012.984
164351,1694875800,4.00,5.40,71,48.4,1014.58
164351,1694871600,3.90,5.30,67.8,52.2,1014.968
164351,1694907000,4.30,5.80,75,38.2,1012.016
164351,1694871000,3.90,5.60,68,53.4,1014.986
164351,1695083400,5.60,7.50,70,72,1009.522
164351,1695106200,6.70,9.20,67,72.8,1009.704
164351,1695102000,7.00,9.10,67,73.2,1009.306
164351,1695126000,2.20,3.00,66,67.6,1012.554
164351,1695105000,7.10,9.60,67,72.6,1009.606
164351,1695103800,6.20,9.10,67,73,1009.48
164351,1695099600,5.80,8.00,68,73,1009.338
164351,1695121800,5.70,7.90,64,73.6,1012.02
164351,1695117600,5.80,7.90,64,73.2,1011.242
164351,1695084600,5.50,7.90,69,72,1009.78
164351,1694939400,5.10,7.00,61,67.8,1014.496
164351,1694978400,3.80,4.90,83,34,1013.522
164351,1694917800,5.10,6.90,68,54.2,1014.146
164351,1694968800,4.70,6.50,79,42.6,1014.8
164351,1694964600,5.30,7.70,75.6,50.8,1014.912
164351,1694911200,4.60,6.20,73,44,1013.04
164351,1694974800,4.30,5.60,82.6,38,1014.148
164351,1694963400,5.40,7.40,73.8,53,1014.93
164351,1694910000,4.50,6.10,73.4,41,1012.82
164351,1694924400,4.10,5.70,67,58.8,1014.262
164351,1694994000,6.50,8.20,73.8,60.8,1014.356
164351,1694915400,4.60,6.60,69.8,51,1013.736
164351,1694943000,4.60,6.50,60,68,1014.734
164351,1694964000,5.20,7.50,74.6,52.2,1014.788
164351,1694977800,4.10,5.30,82.8,36,1013.574
164351,1694956800,5.00,7.00,67.4,62.8,1015.85
164351,1694969400,4.60,6.10,79,41.4,1014.864
164351,1694918400,5.60,6.90,68,54.4,1014.222
164351,1694937000,4.50,6.20,62,68,1014.072
164351,1694947200,4.50,6.20,60,68.6,1015.56
164351,1694913600,5.00,7.00,70.8,48.8,1013.474
164351,1694970000,4.30,6.20,79,40.4,1014.672
164351,1694991000,5.20,7.10,75,54.8,1013.866
164351,1695016200,6.30,8.70,69,69.8,1013.074
164351,1695004200,9.00,12.00,71,68,1014.044
164351,1695012000,7.00,9.50,69.6,70.8,1013.48
164351,1695014400,6.60,8.80,69.2,69.6,1013.104
164351,1695018000,5.90,8.20,68.2,70,1012.64
164351,1695004800,8.90,11.90,70.8,68.8,1014.018
164351,1695077400,6.10,8.60,70,71,1009.36
164351,1695047400,2.30,3.00,68,70.2,1011.658
164351,1695019200,5.90,8.00,68,70.8,1012.268
164351,1695024600,5.20,7.20,68,71.2,1011.604
164351,1695034200,3.50,4.80,67,71.8,1011.396
164351,1695010800,6.70,9.10,69.8,70,1013.41
164351,1695033600,3.60,4.50,67,72,1011.43
164351,1695066000,4.00,5.60,71,69.25,1009.725
164351,1695033000,3.50,4.70,67,72,1011.418
164351,1695005400,8.90,11.40,71,69,1014.012
164351,1695007200,8.00,11.10,70,69.8,1013.69
164351,1695023400,5.30,7.30,67.6,71,1011.752
164351,1695067200,3.70,5.10,71,70,1009.63
164351,1695067800,3.30,4.90,71,69.8,1009.592
164351,1695017400,6.10,8.30,68.8,70,1012.872
164351,1695070800,4.50,6.30,71,69.6,1009.392
164351,1695035400,4.30,5.40,66.6,71.6,1011.576
164351,1695049800,2.60,3.30,68,71,1011.358
164351,1695001800,6.80,9.00,71,68.4,1014.23
164351,1695031200,4.00,5.30,67.6,71.8,1011.544
164351,1694891400,4.30,5.50,89.2,29,1012.086
164351,1694867400,4.00,5.30,66,60.8,1015.028
164351,1694901600,3.90,5.90,84.8,30,1011.694
164351,1694894400,3.70,5.40,90.6,28,1011.796
164351,1694878800,4.30,5.60,72.6,45.6,1014.194
164351,1694869800,3.70,5.20,66.8,55,1015.02
164351,1694887800,4.40,5.70,83.2,35.6,1012.814
164351,1694886600,4.60,5.80,80.6,38,1012.962
164351,1695088200,6.50,8.60,70,72,1009.638
164351,1695081600,6.00,8.90,70,72,1009.458
164351,1695087600,6.10,9.00,70,72,1009.552
164351,1695110400,5.50,7.60,65.4,73,1010.346
164351,1695091200,6.80,9.20,69.4,73,1009.562
164351,1695111000,5.50,7.50,65,73,1010.368
164351,1695120000,5.10,6.60,63.4,73,1011.688
164351,1695101400,6.90,9.20,67.2,73,1009.216
164351,1695106800,6.50,9.00,66.4,72.6,1009.892
164351,1695085800,5.80,8.30,70,72,1009.88
