sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1693294800,8.00,12.40,74.6,73,1017.646
164351,1693277400,7.60,11.40,76,72,1018.196
164351,1693287000,8.40,13.30,74.6,72,1018.092
164351,1693309200,7.50,11.90,75,71.2,1016.992
164351,1693299000,7.80,11.90,74,73,1016.932
164351,1693288800,8.40,12.70,74,73,1017.892
164351,1693304400,8.00,12.70,74.8,72.8,1016.872
164351,1693278000,7.50,11.40,76,72,1018.238
164351,1693282800,7.80,11.80,75,72.2,1018.288
164351,1693300200,7.90,11.90,74,73,1016.84
164351,1693270800,7.10,10.70,75.4,72,1018.192
164351,1693299600,7.80,12.00,74,72.4,1016.89
164351,1693310400,7.90,12.80,75,70.6,1017.018
164351,1693272600,7.10,10.80,75,72,1018.216
164351,1693249800,6.10,9.70,80,65.6,1017.418
164351,1693205400,5.10,7.70,69,68,1018.224
164351,1693190400,5.40,8.00,73.8,62,1017.604
164351,1693260600,5.70,8.80,76,70.8,1018.124
164351,1693193400,5.20,8.40,73,63.8,1018.138
164351,1693204200,5.10,7.80,69,68,1018.144
164351,1693194600,5.00,8.10,72,64.2,1018.272
164351,1693225800,6.70,10.40,71,67,1019.668
164351,1693186800,5.90,9.10,75.4,61,1017.224
164351,1693266600,6.00,9.40,76,71.8,1018.188
164351,1693216200,5.90,8.90,70,67.8,1019.272
164351,1693215600,6.30,9.70,69.6,68,1019.17
164351,1693251000,7.20,10.80,79.8,66.6,1017.52
164351,1693263000,5.60,8.90,76,70.6,1018.084
164351,1693221000,5.80,9.20,69,69,1019.774
164351,1693251600,7.00,10.50,78.6,68.2,1017.878
164351,1693206600,5.10,7.50,69,68,1018.284
164351,1693188600,5.40,8.70,74.8,61.2,1017.522
164351,1693227000,10.00,14.60,72,66.2,1019.684
164351,1693257000,5.30,8.70,76,71,1017.912
164351,1693207800,4.70,7.10,68.6,68,1018.346
164351,1693244400,5.10,7.10,85,50.6,1017.606
164351,1693183800,6.70,9.70,76.8,58.2,1016.604
164351,1693183200,6.60,10.10,77,57.2,1016.62
164351,1693210800,5.20,8.10,68.8,69.2,1018.68
164351,1693092600,2.90,4.70,82,57.2,1012.386
164351,1693082400,3.30,5.00,95.2,33.8,1010.866
164351,1693065600,3.70,6.10,86.6,47,1012.422
164351,1693057800,4.90,7.30,80.8,62,1012.796
164351,1693087200,2.80,4.50,86.6,48.2,1011.92
164351,1693071600,3.60,5.70,88,45.2,1012.054
164351,1693063800,4.50,6.30,85,49.6,1012.774
164351,1693069800,3.80,5.90,87,46,1012.16
164351,1693069200,3.60,5.70,87.6,45.6,1012.158
164351,1693061400,4.70,6.80,82,57.2,1012.824
164351,1693093200,3.00,4.60,81.4,58.4,1012.592
164351,1693060800,4.30,6.70,81.2,58.6,1012.906
164351,1693054800,4.60,6.90,79,66.2,1012.57
164351,1693080000,3.10,4.60,95.2,32.8,1010.388
164351,1693074000,3.40,5.40,91.4,40.2,1011.594
164351,1693068000,4.00,5.90,87.8,43.6,1012.166
164351,1693053600,4.60,7.10,78,67.2,1012.562
164351,1693107000,4.40,6.70,75.8,66.8,1014.018
164351,1693141800,3.20,4.70,74.2,61,1016.836
164351,1693119000,2.70,4.10,74.2,65.2,1014.458
164351,1693152600,3.60,5.70,78.2,54.2,1017.052
164351,1693165800,3.70,5.50,96.4,30.6,1015.282
164351,1693106400,4.60,7.00,76,66.8,1014.026
164351,1693173000,4.90,7.30,94.6,33,1015.4
164351,1693170600,4.20,6.90,96.8,30,1015.212
164351,1693116600,3.10,4.60,75,66,1014.35
164351,1693176600,4.70,7.20,87.8,39.8,1015.782
164351,1693161000,4.20,6.90,90.6,39.4,1015.8
164351,1693101600,4.00,6.30,77.2,65,1013.498
164351,1693113600,4.20,6.00,75,67.6,1014.284
164351,1693173600,4.80,7.20,93.8,32.6,1015.452
164351,1693156800,3.50,5.90,84.6,46.8,1016.464
164351,1693143000,3.40,5.20,74.2,61,1016.984
164351,1693135800,1.90,2.70,73,64.8,1016.138
164351,1693146000,3.50,5.10,75.4,59.6,1016.936
164351,1693175400,4.60,7.40,90.8,35,1015.598
164351,1693307400,7.80,12.20,75,72,1017.068
164351,1693293600,8.20,12.70,74,73,1017.728
164351,1693279200,7.60,11.90,75,72,1018.406
164351,1693285200,8.70,13.30,75,73,1018.164
164351,1693290600,8.90,13.70,74,73,1017.894
164351,1693288200,8.20,12.90,74,72.6,1018.022
164351,1693305000,8.40,12.60,75,72.2,1016.87
164351,1693305600,8.30,12.70,75,72.6,1016.882
164351,1693306800,7.70,12.40,75,72,1017.03
164351,1693275600,7.40,11.30,76,72,1018.224
164351,1693308600,7.50,11.30,75,70.8,1017.028
164351,1693291200,9.10,13.60,73.8,73,1017.784
164351,1693291800,8.60,12.90,74,73,1017.858
164351,1693222800,6.10,10.20,69,69,1019.938
164351,1693245000,4.90,7.10,85,50.4,1017.508
164351,1693203600,5.10,7.60,69.6,68,1018.118
164351,1693265400,6.10,9.40,76,72,1018.092
164351,1693211400,5.20,7.90,69,69,1018.688
164351,1693198200,4.80,7.90,70.6,66,1018.482
