id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164351,1679861400,5.50,5.80,9.62,9.80,9.62,9.80,66,19.8,1012.51
164351,1679856600,2.50,2.80,3.74,4.27,3.74,4.27,68.6,21.8,1011.622
164351,1679859000,3.60,4.00,6.05,6.36,6.05,6.36,69.4,20.6,1012.006
164351,1679860200,5.00,5.50,8.67,8.92,8.67,8.92,69,20,1012.29
164351,1679856000,2.40,2.20,3.46,2.98,3.46,2.98,69,22,1011.69
164351,1679857800,4.00,4.50,6.62,6.88,6.62,6.88,69.2,21,1011.838
164351,1679859600,4.70,4.80,7.75,7.88,7.75,7.88,68.8,20.8,1012.166
164351,1679858400,3.00,3.40,4.66,5.17,4.66,5.17,69.6,21,1011.944
164351,1679860800,5.10,4.60,8.10,7.60,8.10,7.60,68.2,19.2,1012.426
164351,1679857200,3.90,4.40,6.36,7.04,6.36,7.04,68.75,21.5,1011.685
