sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164351,1694350200,3.60,4.80,75.8,66,1021.006
164351,1694373600,5.70,8.60,82.2,62,1019.954
164351,1694355000,4.90,6.80,78.8,62,1021.26
164351,1694376600,6.30,9.10,82.2,62,1019.136
164351,1694372400,6.40,9.00,82.4,62.2,1020.05
164351,1694371200,6.30,9.00,82.6,60,1020.146
164351,1694366400,6.10,8.90,83.2,57.4,1020.27
164351,1694378400,6.10,8.50,83.6,61,1018.74
164351,1694361600,6.00,8.40,82.6,58.2,1020.794
164351,1694349600,3.20,4.30,75,66,1020.89
164351,1694349000,3.10,4.40,75,66.4,1020.862
164351,1694370000,6.30,8.70,83,58.4,1020.3
164351,1694355600,5.40,7.20,79,61.2,1021.234
164351,1694354400,4.60,6.10,78,63,1021.36
164351,1694353800,3.90,5.40,77.2,64,1021.364
164351,1694457000,1.80,2.70,80.6,60.2,1017.776
164351,1694442000,1.00,1.20,78,70,1018.886
164351,1694409000,1.60,2.20,76,72.6,1019.102
164351,1694472000,2.70,3.90,80.6,56.2,1017.764
164351,1694413800,2.10,2.80,76,72.8,1018.718
164351,1694393400,6.70,9.30,81,66,1019.31
164351,1694395800,6.20,8.90,81,68.4,1019.492
164351,1694394600,6.50,9.10,81,67.2,1019.306
164351,1694470800,2.70,3.50,82,53.8,1017.794
164351,1694443800,1.20,1.50,77,69.2,1018.902
164351,1694439000,1.70,2.30,76.6,71,1018.798
164351,1694440800,1.20,1.90,76.8,71.8,1018.804
164351,1694398800,2.60,3.40,78,69.4,1019.594
164351,1694427000,2.40,3.50,76,72.6,1018.282
164351,1694392200,6.40,9.20,81.2,65,1019.312
164351,1694473800,3.50,4.80,78.4,58.8,1017.876
164351,1694406600,1.50,2.10,76,73,1019.152
164351,1694432400,2.40,3.40,77,72,1018.494
164351,1694445600,1.80,2.20,77,69,1018.828
164351,1694444400,1.40,1.80,77,69.6,1018.878
164351,1694425200,2.20,3.40,76,72,1018.45
164351,1694490000,3.00,4.60,73,65.6,1017.954
164351,1694512200,4.70,6.60,72.4,68.4,1017.722
164351,1694499600,2.80,3.60,73,67,1017.774
164351,1694509200,4.40,6.20,73,66.8,1017.506
164351,1694559600,4.30,5.60,84.6,52.2,1014.614
164351,1694482200,3.40,5.20,75,64,1018.458
164351,1694520600,4.70,6.30,74,67,1018.258
164351,1694529600,3.10,4.10,78.8,57,1018.116
164351,1694502000,2.90,4.00,72.8,67,1017.42
164351,1694545200,4.60,6.10,96.2,33.6,1015.316
164351,1694485800,3.60,4.90,74,64,1018.328
164351,1694513400,4.30,6.50,73,68,1017.558
164351,1694486400,3.50,5.00,74,64,1018.35
164351,1694523600,3.60,5.50,75,64.8,1018.242
164351,1694538600,4.70,6.90,85,46.4,1016.85
164351,1694520000,5.10,7.20,73.6,66.2,1018.322
164351,1694504400,3.70,5.10,73,67,1017.664
164351,1694519400,5.40,7.60,73.6,67,1018.324
164351,1694526600,3.10,4.00,77,61.6,1018.322
164351,1694488200,3.50,4.90,73.6,64.2,1018.286
164351,1694552400,3.80,4.90,97.2,31.6,1014.686
164351,1694491200,3.30,4.50,73,65.8,1018.068
164351,1694491800,3.10,4.70,73,66,1018.246
164351,1694557800,3.80,5.20,89,44.8,1014.686
164351,1694536800,5.10,7.00,84.8,48.8,1017.138
164351,1694493000,2.80,4.50,72.2,67.6,1018.462
164351,1694526000,3.40,5.10,77,62,1018.246
164351,1694572200,6.80,9.30,76.2,67,1015.148
164351,1694577600,5.20,7.10,75,68,1015.16
164351,1694601000,6.40,8.30,74,70.8,1014.992
164351,1694581800,5.40,7.40,74,69,1014.76
