id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164327,1698252000,4.80,5.20,7.73,8.36,7.73,8.36,72,41,1022.868
164327,1698261600,4.50,5.10,7.47,8.32,7.47,8.32,79,36.8,1020.436
164327,1698249000,3.50,4.10,5.45,6.33,5.45,6.33,71,40.6,1024.05
164327,1698236400,7.00,7.40,12.92,14.93,12.92,14.93,56,65.2,1024.786
164327,1698272400,14.40,14.60,20.46,20.44,25.71,25.45,72.2,45.4,1020.294
164327,1698255000,4.10,4.60,6.27,6.85,6.27,6.85,76.2,37,1021.842
164327,1698247800,4.00,4.30,5.95,7.29,5.95,7.29,69,43,1023.718
164327,1698244200,4.80,5.00,7.60,8.17,7.60,8.17,65.4,47.8,1023.626
164327,1698268200,5.10,5.50,8.58,8.82,8.58,8.82,77,39,1020.662
164327,1698266400,4.00,4.90,6.75,7.66,6.75,7.66,77.4,39,1020.704
164327,1698271800,56.00,61.90,69.24,76.30,101.39,111.91,73.2,44.2,1020.598
164327,1698245400,4.20,4.60,6.74,7.22,6.74,7.22,65.6,47.4,1023.85
164327,1698276000,4.80,5.20,7.86,8.01,7.86,8.01,71,49.2,1020.84
164327,1698312000,6.60,7.20,10.89,12.00,10.89,12.00,63.4,64,1022.31
164327,1698340800,5.40,5.80,8.96,9.81,8.96,9.81,83,32.6,1020.696
164327,1698336600,5.30,5.80,8.58,9.12,8.58,9.12,80.4,37.6,1021.864
164327,1698285000,6.80,6.90,11.53,11.85,11.53,11.85,68,57,1021.834
164327,1698360600,9.30,9.50,15.44,16.11,15.44,16.11,71.6,52.2,1020.192
164327,1698363600,10.00,10.50,16.69,17.46,16.69,17.46,69.6,56.4,1020.18
164327,1698355800,6.10,6.80,10.59,11.11,10.59,11.11,76.8,44,1019.86
164327,1698337200,5.10,5.40,8.18,8.40,8.18,8.40,80.8,35.2,1021.798
164327,1698358800,7.30,7.80,12.41,13.34,12.41,13.34,73,49.2,1020.158
164327,1698338400,5.20,5.70,8.60,9.20,8.60,9.20,81,33.4,1021.558
164327,1698327600,7.80,8.20,13.19,14.38,13.19,14.38,69.6,53,1023.694
164327,1698352800,6.30,6.30,10.41,10.62,10.41,10.62,82.8,32.8,1019.932
164327,1698346200,5.90,6.60,9.56,10.65,9.56,10.65,82.4,32,1020.028
