id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164327,1694128800,17.70,18.20,28.13,29.71,28.26,30.35,90,54,1007.1
164327,1694073600,21.40,21.60,32.95,34.06,35.33,37.27,78,71.4,1007.678
164327,1694049000,13.00,13.00,21.07,22.10,21.07,22.10,83,64.4,1007.974
164327,1694080200,22.00,22.40,34.08,35.11,37.16,38.95,78,72.6,1008.226
164327,1694125200,13.90,14.10,22.05,23.44,22.05,23.44,93,47.6,1007.436
164327,1694050200,15.10,14.60,24.35,25.12,24.35,25.15,82.8,65.6,1007.918
164327,1694064000,20.30,20.60,31.87,33.06,33.72,35.54,79.2,71,1007.516
164327,1694057400,20.60,21.50,31.92,33.37,33.73,36.03,81,70,1007.558
164327,1694066400,21.30,22.70,33.00,34.98,35.38,38.75,79,72.2,1007.494
164327,1694079000,21.90,22.20,33.53,34.91,36.27,38.73,77.2,73,1008.114
164327,1694113200,13.50,14.30,22.07,23.40,22.07,23.40,103.2,34,1006.416
164327,1694074800,22.20,22.30,34.27,34.96,37.46,38.73,78,72,1007.696
164327,1694061600,19.40,20.60,30.87,32.77,31.98,35.18,80,71,1007.466
164327,1694053800,18.10,18.20,29.42,30.07,29.92,30.88,82.2,67.6,1007.696
164327,1694100000,14.40,15.90,23.37,25.41,23.37,25.49,93.4,48.8,1008.774
164327,1694059200,19.40,20.10,30.63,31.66,31.73,33.25,80.8,69.2,1007.574
164327,1694053200,17.70,18.20,28.59,30.69,28.88,31.83,82,68,1007.828
164327,1694062200,19.50,19.80,31.23,32.23,32.62,34.22,79.8,71,1007.494
164327,1694062800,19.70,20.30,31.42,32.75,32.78,35.08,79.4,71,1007.548
164327,1694118000,13.20,14.90,21.61,24.27,21.61,24.30,103.2,33,1006.078
164327,1694085000,21.90,22.40,33.42,35.19,36.53,39.20,78,72.6,1008.86
164327,1694115000,13.30,14.20,21.71,24.15,21.71,24.15,103.6,33.2,1006.146
164327,1694044800,12.90,12.70,20.69,21.78,20.69,21.78,85,61.2,1007.568
164327,1694070000,20.80,21.10,32.43,33.10,34.42,35.69,79,71.2,1007.442
164327,1694068800,20.20,20.80,31.72,32.93,33.37,35.37,78.8,71.2,1007.438
164327,1694124600,14.10,15.10,23.00,25.00,23.00,25.00,93.6,46.2,1007.362
164327,1694068200,19.40,20.80,31.49,32.93,32.91,35.43,78.8,71.6,1007.392
164327,1694094600,17.50,18.70,28.38,30.34,28.59,31.24,87,58.6,1009.064
164327,1694043600,12.20,12.40,19.68,20.57,19.68,20.57,86,59.6,1007.328
164327,1694044200,12.40,12.40,20.30,20.58,20.30,20.58,85.6,60.2,1007.42
164327,1694259000,4.60,4.90,6.73,7.60,6.73,7.60,74.8,74,1019.4
164327,1694287800,5.10,5.50,7.45,8.21,7.45,8.21,91.2,48,1018.664
164327,1694298000,5.80,6.20,8.99,9.54,8.99,9.54,85.2,56.4,1018.248
164327,1694296200,6.50,6.60,9.91,10.40,9.91,10.40,87.8,51.2,1018.19
164327,1694278800,5.40,5.40,7.67,8.17,7.67,8.17,87,51.2,1019.882
164327,1694269200,2.80,3.30,3.71,4.67,3.71,4.67,81.4,61.6,1020.286
164327,1694293800,5.70,5.60,8.27,8.64,8.27,8.64,91.4,46.4,1017.904
164327,1694221800,6.20,6.90,9.57,11.57,9.57,11.57,76.2,74.4,1016.452
164327,1694271600,3.80,3.90,5.40,5.63,5.40,5.63,84,56.2,1020.288
164327,1694231400,7.90,7.30,11.70,11.61,11.70,11.61,76.8,73.2,1017.116
164327,1694219400,3.70,4.00,5.28,5.61,5.28,5.61,76.6,72.6,1016.624
164327,1694283000,5.10,5.50,7.57,8.41,7.57,8.41,88.2,50.6,1019.57
164327,1694236800,10.80,11.20,16.71,19.37,16.71,19.37,75,75.8,1017.232
164327,1694260200,4.60,4.80,6.76,7.25,6.76,7.25,75.8,71.8,1019.378
164327,1694296800,5.80,6.40,8.87,9.71,8.87,9.71,87,52.6,1018.276
164327,1694238000,10.40,10.20,16.16,17.56,16.16,17.56,75,74.8,1017.276
164327,1694293200,5.40,5.60,8.14,8.42,8.14,8.42,92.8,45.6,1017.802
164327,1694292000,5.00,5.50,7.71,8.39,7.71,8.39,94,43.6,1017.888
164327,1694299200,5.90,6.20,8.87,9.82,8.87,9.82,83.2,59.4,1018.352
164327,1694247600,12.50,13.20,20.06,22.75,20.06,22.76,73.4,77,1017.828
164327,1694295000,5.60,6.20,8.63,9.42,8.63,9.42,89.2,49.4,1017.978
164327,1694228400,7.20,6.90,10.74,11.59,10.74,11.59,76,75,1016.806
164327,1694282400,5.50,5.60,7.99,8.52,7.99,8.52,87.4,51.6,1019.666
164327,1694263200,3.10,3.30,4.35,4.57,4.35,4.57,77.8,68.2,1019.844
164327,1694229600,6.90,7.10,10.19,11.15,10.19,11.15,76,74.8,1017.108
164327,1694266800,2.50,2.50,3.29,3.51,3.29,3.51,79.8,63.2,1020.056
164327,1694133600,14.10,14.90,22.60,24.59,22.60,24.64,85.4,55.4,1011.492
164327,1694178000,9.90,10.00,15.34,16.11,15.34,16.11,79.8,66.6,1013.598
164327,1694204400,5.90,6.00,8.83,9.07,8.83,9.07,83.4,66.8,1012.28
164327,1694216400,3.20,3.70,4.58,5.48,4.58,5.48,76,73.4,1015.764
164327,1694169000,16.00,15.60,26.74,27.72,27.44,28.70,75,72.2,1012.262
164327,1694133000,16.70,17.10,26.57,27.70,26.60,27.85,86.8,56,1009.304
164327,1694139600,8.50,8.90,12.96,14.19,12.96,14.19,79,67.8,1011.08
164327,1694172000,13.80,13.00,22.95,23.00,22.96,23.04,76,71.4,1012.992
164327,1694200800,13.20,13.70,20.95,23.34,20.95,23.35,90.2,53,1012.49
164327,1694139000,8.70,8.50,13.07,13.85,13.07,13.85,79.4,67.8,1011.278
164327,1694173200,13.00,13.60,20.85,23.17,20.85,23.18,76,71.4,1012.94
164327,1694191200,10.60,10.80,16.06,17.32,16.06,17.32,91.8,46,1013.378
164327,1694153400,20.40,21.20,33.34,34.77,36.06,38.41,76.6,72.6,1011.17
164327,1694187600,11.00,11.40,17.48,19.07,17.48,19.07,89.4,52.4,1013.824
164327,1694158800,25.40,26.80,38.46,39.37,44.82,46.72,76.6,70.8,1010.68
164327,1694173800,14.90,14.90,23.86,24.81,24.02,25.20,76,72.2,1013.136
164327,1694179800,9.40,9.50,14.17,15.75,14.17,15.75,81,63,1013.962
164327,1694189400,10.90,10.90,16.87,17.79,16.87,17.79,90.8,49.8,1013.764
164327,1694184600,10.70,10.90,16.54,18.08,16.54,18.08,85.8,55.4,1013.974
164327,1694140200,9.80,9.20,14.28,15.52,14.28,15.52,79,69.2,1010.408
