id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164327,1697610600,3.40,3.50,5.26,5.88,5.26,5.88,60,67,1019.202
164327,1697662800,3.60,3.90,5.72,6.15,5.72,6.15,67.4,47.6,1020.232
164327,1697589000,4.00,4.20,6.21,6.93,6.21,6.93,61,63.6,1016.576
164327,1697649600,3.60,4.10,5.22,6.25,5.22,6.25,67.8,50.4,1020.936
164327,1697671800,2.30,2.40,3.37,3.16,3.37,3.16,63,59,1020.504
164327,1697650200,4.70,4.70,6.85,7.18,6.85,7.18,69,50.2,1020.786
164327,1697629200,5.10,5.00,8.02,9.01,8.02,9.01,59,69.2,1020.942
164327,1697592600,4.90,5.10,7.64,8.29,7.64,8.29,61.6,64.6,1017.104
164327,1697597400,4.60,5.00,7.22,8.27,7.22,8.27,60.2,66,1017.756
164327,1697623800,4.20,4.30,6.52,6.85,6.52,6.85,58,69,1020.452
164327,1697654400,4.50,4.80,7.27,7.78,7.27,7.78,69.4,44.8,1020.538
164327,1697644800,4.60,5.00,7.18,7.93,7.18,7.93,66.4,55,1021.99
164327,1697651400,3.70,4.10,5.57,6.33,5.57,6.33,69.6,48,1020.698
164327,1697587200,4.40,4.80,7.16,8.38,7.16,8.38,62,62,1016.206
164327,1697590200,4.50,4.50,7.00,6.92,7.00,6.92,62,63.8,1016.804
164327,1697609400,3.50,3.80,5.50,5.54,5.50,5.54,60,67,1019.15
164327,1697634000,6.20,6.80,10.33,12.00,10.33,12.00,60.4,68,1021.602
164327,1697637600,5.30,5.60,8.66,9.32,8.66,9.32,62,63,1021.986
164327,1697613600,3.80,4.20,5.87,6.73,5.87,6.73,59,68,1019.3
164327,1697607000,3.70,3.90,5.66,5.95,5.66,5.95,59.6,67.2,1018.886
164327,1697606400,3.80,3.80,5.58,5.80,5.58,5.80,59.6,67.6,1018.778
164327,1697616600,4.10,4.40,6.62,7.08,6.62,7.08,59,68,1019.578
164327,1697646000,3.90,3.90,5.87,6.17,5.87,6.17,67,52.8,1021.816
164327,1697653200,3.90,4.20,5.88,6.30,5.88,6.30,70,45.6,1020.576
164327,1697614800,3.80,3.70,5.72,5.96,5.72,5.96,59.4,68.2,1019.382
164327,1697661600,3.80,3.80,5.77,6.01,5.77,6.01,68.6,45,1020.212
164327,1697595000,5.10,5.20,7.94,8.36,7.94,8.36,61,65,1017.418
164327,1697785200,6.00,6.40,9.30,10.47,9.30,10.47,63,63,1011.758
164327,1697816400,2.30,2.70,3.13,4.03,3.13,4.03,65.2,69.8,1007.696
164327,1697839200,1.70,2.20,2.08,3.30,2.08,3.30,67.4,69.2,1002.262
164327,1697794200,5.50,5.50,8.55,8.85,8.55,8.85,63,64,1010.952
164327,1697784000,6.60,6.50,10.86,10.54,10.86,10.54,63,63,1012.088
164327,1697808600,3.70,4.20,5.67,6.40,5.67,6.40,66,61.2,1009.376
164327,1697791800,5.10,5.50,7.86,8.81,7.86,8.81,63,64,1011.142
164327,1697833800,1.50,1.80,1.76,2.21,1.76,2.21,69,69.6,1003.052
164327,1697761200,6.10,6.60,9.67,10.55,9.67,10.55,63,53,1015.302
164327,1697811600,3.20,3.10,4.55,4.35,4.55,4.35,66.2,66.4,1008.934
164327,1697780400,7.70,7.90,12.44,14.17,12.44,14.17,63,63,1012.986
164327,1697841000,1.50,1.80,1.94,2.40,1.94,2.40,67,71,1001.914
164327,1697809200,3.60,3.70,5.41,5.86,5.41,5.86,66,63.6,1009.252
164327,1697805000,5.80,5.70,9.17,9.69,9.17,9.69,64.8,62.6,1009.606
164327,1697760600,6.00,6.10,9.59,10.14,9.59,10.14,63.6,53,1015.442
164327,1697835600,1.00,1.40,0.88,1.55,0.88,1.55,68.8,68.4,1002.74
164327,1697841600,1.10,1.40,1.14,1.54,1.14,1.54,66.4,71.2,1001.788
164327,1697798400,5.60,5.70,8.67,9.82,8.67,9.82,63.6,64.2,1010.336
164327,1697792400,5.10,5.50,8.06,9.00,8.06,9.00,63,64,1011.202
164327,1697796600,5.40,5.70,8.28,9.12,8.28,9.12,63,64.4,1010.74
164327,1697764800,6.20,6.70,9.93,10.97,9.93,10.97,62,54,1014.828
164327,1697821200,1.70,1.90,1.76,2.50,1.76,2.50,68,69,1005.98
164327,1697793600,5.30,5.80,8.47,9.49,8.47,9.49,63,64,1010.994
164327,1697817600,2.20,3.00,3.31,4.52,3.31,4.52,65.8,70.6,1007.416
164327,1697767800,5.80,6.30,9.21,10.18,9.21,10.18,62.6,53,1014.474
164327,1697584800,3.90,4.10,5.89,6.21,5.89,6.21,63,61,1015.826
164327,1697724000,9.20,9.30,15.73,17.98,15.73,17.98,60,65.75,1020.858
164327,1697701800,4.40,4.50,7.23,7.76,7.23,7.76,56.2,69.8,1020.768
164327,1697751600,4.90,4.90,7.60,7.99,7.60,7.99,67,45.4,1015.568
164327,1697714400,8.40,8.10,15.30,16.27,15.30,16.27,55.2,71,1020.916
164327,1697747400,4.30,4.40,6.50,6.74,6.50,6.74,72.4,38,1015.56
164327,1697734200,4.00,4.40,6.30,7.15,6.30,7.15,69.4,45.4,1017.784
164327,1697752200,4.80,5.10,7.34,7.77,7.34,7.77,67,46,1015.518
164327,1697704800,4.60,4.70,7.98,8.83,7.98,8.83,56,69.2,1020.702
164327,1697707800,5.20,5.40,9.48,9.57,9.48,9.57,55.6,71,1020.92
164327,1697677800,2.80,3.10,4.17,4.71,4.17,4.71,60.8,63.6,1020.842
164327,1697692200,5.10,4.90,9.40,9.08,9.40,9.08,55,70.2,1021.08
164327,1697691000,5.10,5.10,9.48,9.16,9.48,9.16,54.2,70,1020.94
164327,1697721000,12.20,11.80,22.49,24.91,22.49,24.91,57.5,70,1021.005
164327,1697712600,9.00,9.60,17.23,19.12,17.23,19.12,54.4,71.8,1020.958
164327,1697727600,7.00,7.20,10.88,12.39,10.88,12.39,63.6,59.8,1020.034
164327,1697718000,11.10,11.20,21.09,23.60,21.09,23.60,56,71.2,1021.17
164327,1697685600,4.30,4.50,7.18,7.91,7.18,7.91,56,67.2,1020.81
164327,1697690400,5.20,5.40,9.24,9.73,9.24,9.73,54,69.4,1020.996
164327,1697712000,8.90,9.40,17.11,19.72,17.11,19.72,55,71,1020.96
164327,1697750400,4.50,4.90,7.02,7.40,7.02,7.40,68,43.8,1015.562
164327,1697742000,4.60,5.00,6.72,7.50,6.72,7.50,73,37,1016.076
164327,1697709000,4.80,5.30,8.46,9.52,8.46,9.52,55.8,69.8,1020.95
164327,1697748000,4.60,4.80,7.11,7.79,7.11,7.79,70.8,39.4,1015.482
164327,1697748600,4.50,4.70,6.89,7.34,6.89,7.34,69.8,40.6,1015.492
164327,1697673600,2.40,2.60,3.51,3.64,3.51,3.64,62,61,1020.354
164327,1697740200,4.40,4.50,6.42,6.67,6.42,6.67,73,38,1016.436
164327,1697738400,4.60,5.20,6.94,7.94,6.94,7.94,71.8,40,1016.848
164327,1697728800,7.00,7.40,11.14,11.72,11.14,11.72,65.2,57.6,1019.56
164327,1697647800,3.90,4.30,6.30,6.53,6.30,6.53,67,51.2,1021.394
164327,1697623200,3.70,4.00,5.73,6.29,5.73,6.29,58.6,69,1020.34
164327,1697591400,4.70,5.20,7.61,9.18,7.61,9.18,61,65,1017.008
164327,1697619000,4.30,4.60,6.92,7.60,6.92,7.60,59,68,1020.002
164327,1697592000,4.80,4.90,7.50,8.03,7.50,8.03,61,65,1017.028
164327,1697671200,2.40,2.90,3.80,4.18,3.80,4.18,62.2,59,1020.594
164327,1697637000,5.90,6.20,9.39,10.92,9.39,10.92,62,64.6,1021.948
164327,1697639400,5.70,5.90,9.18,9.42,9.18,9.42,62.4,62,1022.106
164327,1697628000,7.60,7.20,13.47,13.22,13.47,13.22,58.8,69.2,1020.722
164327,1697635800,6.00,6.20,9.70,11.22,9.70,11.22,60.8,66.6,1021.858
164327,1697604600,3.80,3.80,5.90,6.07,5.90,6.07,59.4,67.2,1018.59
164327,1697648400,3.90,3.80,5.73,6.09,5.73,6.09,67,50.4,1021.328
164327,1697624400,4.10,4.50,6.51,7.31,6.51,7.31,58.4,69.6,1020.494
164327,1697665200,4.10,4.20,6.22,6.92,6.22,6.92,66,53.8,1020.18
164327,1697611200,3.40,3.50,5.11,5.32,5.11,5.32,59.2,67.4,1019.23
164327,1697661000,3.50,3.70,5.56,5.57,5.56,5.57,69.6,45.6,1020.204
164327,1697658600,3.90,4.00,5.96,6.45,5.96,6.45,68.8,46.4,1020.366
164327,1697629800,5.30,5.40,8.35,9.10,8.35,9.10,59,69,1021.044
164327,1697620200,4.10,4.40,6.50,7.42,6.50,7.42,59,69,1020.082
164327,1697621400,4.10,4.30,6.34,7.08,6.34,7.08,59,68,1020.202
164327,1697670600,3.10,3.10,4.67,4.26,4.67,4.26,62.2,58.4,1020.572
164327,1697638800,5.90,6.20,9.67,10.64,9.67,10.64,62,62.2,1022.066
164327,1697787000,6.10,6.20,9.47,9.87,9.47,9.87,63,64,1011.684
164327,1697826600,1.60,1.80,1.83,2.36,1.83,2.36,68,69,1004.546
164327,1697804400,5.70,5.90,8.71,9.45,8.71,9.45,64.6,62.6,1009.558
164327,1697812800,2.60,2.80,3.55,3.92,3.55,3.92,67,67,1008.478
164327,1697842200,0.90,1.20,0.87,1.24,0.87,1.24,66.4,71,1001.634
164327,1697778600,7.60,7.80,12.03,13.93,12.03,13.93,62.2,61.8,1013.436
164327,1697776200,7.00,6.90,11.51,11.31,11.51,11.31,62,59,1013.79
164327,1697782800,7.20,7.20,11.33,11.45,11.33,11.45,63,63,1012.504
164327,1697784600,6.10,6.30,10.00,10.73,10.00,10.73,63,63,1011.928
164327,1697824800,1.60,1.90,1.78,2.56,1.78,2.56,68.8,68,1005.062
164327,1697832000,2.00,2.30,2.66,3.28,2.66,3.28,68.8,71,1003.298
164327,1697837400,1.20,1.50,1.31,1.71,1.31,1.71,68,68.6,1002.496
164327,1697800800,5.80,5.80,9.11,9.79,9.11,9.79,64,64,1009.734
164327,1697801400,6.00,6.10,9.37,9.60,9.37,9.60,64.2,63.4,1009.732
164327,1697803200,5.50,5.50,8.79,8.95,8.79,8.95,64.2,63,1009.494
164327,1697823600,13.10,14.10,19.53,21.03,23.31,25.39,68.6,67.4,1005.304
164327,1697775000,6.30,6.40,9.95,11.41,9.95,11.41,62,57.6,1013.886
164327,1697788200,6.10,6.10,9.41,10.33,9.41,10.33,63,64,1011.388
164327,1697839800,1.30,1.40,1.53,1.89,1.53,1.89,67.6,69.4,1002.044
164327,1697722200,10.80,10.70,18.89,20.96,18.89,20.96,59,68.4,1021.01
164327,1697713800,7.90,8.60,14.01,17.64,14.01,17.64,55,71.4,1020.946
164327,1697720400,10.10,10.30,19.56,20.51,19.56,20.51,57,70.2,1021.068
164327,1697731800,7.70,8.00,12.29,13.58,12.29,13.58,67.2,52.6,1018.684
164327,1697704200,4.70,5.00,7.95,9.76,7.95,9.76,56,69.6,1020.808
164327,1697697000,4.90,5.20,8.55,9.77,8.55,9.77,54,71,1021.076
164327,1697676000,3.10,3.30,4.62,5.11,4.62,5.11,61,63,1020.794
164327,1697686800,4.30,4.50,6.94,7.68,6.94,7.68,55,69,1020.856
164327,1697679600,3.70,3.80,5.88,5.74,5.88,5.74,60.2,64,1021.044
164327,1697710800,6.50,7.00,11.78,13.77,11.78,13.77,55,71,1020.98
164327,1697689800,4.40,4.80,7.44,8.82,7.44,8.82,54,69,1020.888
164327,1697680200,3.90,4.10,5.93,6.13,5.93,6.13,59.8,65,1020.972
164327,1697674200,2.70,3.10,4.16,4.60,4.16,4.60,61.6,61.4,1020.486
164327,1697749200,4.40,4.80,6.83,7.67,6.83,7.67,69,41.8,1015.524
164327,1697739000,4.30,5.00,6.54,7.52,6.54,7.52,72.2,39,1016.706
164327,1697726400,7.60,7.80,12.66,14.08,12.66,14.08,62.4,61.8,1020.452
164327,1697723400,9.00,9.30,16.35,17.30,16.35,17.30,60,66.2,1021.02
164327,1697730600,9.10,9.20,14.72,15.25,14.72,15.25,66.4,55.6,1019.168
164327,1697756400,5.40,5.50,8.53,8.97,8.53,8.97,65,50,1015.584
164327,1697716800,9.00,9.10,16.28,17.63,16.28,17.63,56,70.8,1021.022
164327,1697684400,4.00,4.30,6.25,7.45,6.25,7.45,57.4,66.8,1020.788
164327,1697708400,4.80,5.50,8.35,9.90,8.35,9.90,56,69.8,1020.888
164327,1697682600,4.00,4.20,6.48,6.84,6.48,6.84,58,66.5,1020.923
164327,1697722800,10.70,10.70,19.35,20.86,19.35,20.86,59,67,1021.016
164327,1697695800,4.70,5.20,8.34,9.52,8.34,9.52,54,70.4,1021.146
164327,1697740800,4.50,5.10,6.94,7.98,6.94,7.98,73,38,1016.29
164327,1697619600,4.30,4.50,6.79,7.38,6.79,7.38,59,68.6,1020.062
164327,1697646600,4.30,4.30,6.41,6.77,6.41,6.77,67,51.8,1021.632
164327,1697659200,3.60,3.90,5.39,6.29,5.39,6.29,69.4,45.6,1020.356
164327,1697596800,4.60,4.60,7.17,8.17,7.17,8.17,60.6,66.4,1017.744
164327,1697620800,4.10,4.30,6.23,7.20,6.23,7.20,59,68.6,1020.158
164327,1697663400,3.30,3.60,5.23,5.45,5.23,5.45,67,49.2,1020.264
164327,1697640000,5.80,6.40,9.20,10.92,9.20,10.92,63,61.6,1022.102
164327,1697599200,4.50,4.50,7.20,7.19,7.20,7.19,60.8,66,1017.934
164327,1697657400,3.80,3.90,6.05,6.05,6.05,6.05,69,46,1020.342
164327,1697613000,3.50,3.90,5.44,6.61,5.44,6.61,59,68.2,1019.33
164327,1697625000,4.20,4.30,6.55,7.37,6.55,7.37,59,69.2,1020.53
164327,1697665800,4.50,5.20,7.51,8.58,7.51,8.58,66,54.8,1020.17
164327,1697595600,4.90,5.20,7.73,8.46,7.73,8.46,60.8,65.4,1017.558
164327,1697631600,6.30,6.40,10.54,11.63,10.54,11.63,59.4,68.8,1021.346
164327,1697598000,4.70,4.70,7.38,7.07,7.38,7.07,60.6,66.8,1017.812
164327,1697660400,3.50,3.90,5.46,6.24,5.46,6.24,70,45.6,1020.216
164327,1697632800,6.20,6.60,9.96,11.92,9.96,11.92,60,68.6,1021.538
164327,1697601600,3.80,4.30,5.89,6.48,5.89,6.48,59.6,67,1018.3
164327,1697630400,6.60,6.60,11.26,12.42,11.26,12.42,59,69,1021.154
164327,1697590800,4.30,4.40,6.82,7.18,6.82,7.18,61,64.2,1016.866
