sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164327,1693122600,3.70,4.20,73,65.4,1013.144
164327,1693100400,6.10,6.00,76,68,1011.934
164327,1693152600,9.40,10.10,80,53.6,1015.5
164327,1693114200,4.70,4.80,74,69,1013.034
164327,1693161000,6.40,6.40,86.2,43.8,1014.298
164327,1693113000,4.80,5.30,73.8,69.2,1012.74
164327,1693098000,5.70,5.70,78,64,1011.816
164327,1693176000,7.00,6.90,81,53,1014.422
164327,1693107600,6.90,6.80,74,69.2,1012.636
164327,1693105200,7.70,7.90,75,70,1012.616
164327,1693153800,13.60,13.80,81,52.4,1015.354
164327,1693110600,5.50,5.40,73.2,70,1012.814
164327,1693178400,6.90,6.60,77.2,58.6,1014.664
164327,1693104000,6.80,7.20,75,70,1012.504
164327,1693176600,13.60,13.20,80,55,1014.43
164327,1693173600,7.60,7.90,84.4,47.2,1014.084
164327,1693136400,2.30,2.70,73,65.8,1014.762
164327,1693179000,6.60,7.30,76.4,59.8,1014.742
164327,1693123800,3.50,3.70,73,66,1013.28
164327,1693096200,4.30,5.00,78.2,65,1011.746
164327,1693141800,4.20,4.60,75,61,1015.362
164327,1693172400,8.80,8.30,86,45.6,1014.074
164327,1693160400,6.10,6.30,86.2,44.2,1014.4
164327,1693126800,3.50,4.00,72,66.6,1013.32
164327,1693099200,5.50,6.10,77,66,1011.753
164327,1693168800,8.70,8.80,89,41.2,1013.608
164327,1693123200,3.80,3.80,73,66,1013.246
164327,1693129800,2.80,3.20,72,67.2,1013.828
164327,1693128600,3.00,3.10,72,67.4,1013.694
164327,1693152000,5.10,5.60,80,53.8,1015.556
164327,1693090800,3.90,4.20,83,55.2,1010.81
164327,1693081800,4.20,4.50,89.6,40.6,1009.228
164327,1693080600,3.60,4.20,90.4,39.6,1008.872
164327,1693059000,5.70,6.30,81.2,60.4,1011.352
164327,1693078200,6.20,6.50,89.8,45,1009.16
164327,1693081200,4.20,4.50,91,39,1009.008
164327,1693086600,4.30,4.50,86,50.6,1010.506
164327,1693268400,9.40,9.70,76,72,1016.774
164327,1693279800,10.50,10.70,75,72,1016.964
164327,1693275600,10.20,10.30,74.6,73.2,1016.672
164327,1693275000,10.10,9.70,74.8,73,1016.704
164327,1693301400,11.60,11.60,73,74.6,1015.268
164327,1693288800,13.60,13.50,73,73.8,1016.452
164327,1693282800,11.80,11.50,74,73.6,1016.85
164327,1693280400,10.60,10.40,74.2,72.8,1016.978
164327,1693302600,11.10,11.00,73.2,74,1015.334
