id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164327,1698923400,5.70,6.20,13.17,14.80,13.17,14.80,34.8,66.2,1030.536
164327,1698952200,2.40,2.60,3.44,3.33,3.44,3.33,57.6,32,1029.124
164327,1698925800,6.20,6.40,13.99,15.42,13.99,15.42,37,65.2,1031.152
164327,1698954000,2.10,2.40,2.98,3.34,2.98,3.34,57,34.2,1029.1
164327,1698922200,4.90,5.30,11.42,13.43,11.42,13.43,34.4,64.8,1030.382
164327,1698959400,3.50,3.70,6.24,6.83,6.24,6.86,53.8,37.4,1029.482
164327,1698921600,4.50,4.60,10.58,11.37,10.58,11.37,34.6,65.8,1030.338
164327,1698952800,2.50,2.80,3.89,4.22,3.89,4.22,56.4,32.8,1029.094
164327,1698916800,4.00,4.40,8.91,10.10,8.91,10.10,35,65.6,1029.402
164327,1698957000,2.50,2.80,3.66,4.08,3.66,4.08,55,35.6,1029.448
164327,1698895800,2.70,3.20,5.03,6.40,5.03,6.40,39.8,51,1026.112
164327,1698946200,2.60,3.00,3.79,4.19,3.79,4.19,56,38,1030.02
164327,1698904200,3.20,3.30,6.66,6.20,6.66,6.20,37,59.4,1027.668
164327,1698892800,2.80,3.30,5.05,6.24,5.05,6.24,40.8,48,1025.642
164327,1698883800,2.20,2.20,3.43,3.29,3.43,3.29,45,41.6,1023.544
164327,1698910800,3.60,3.70,7.41,8.42,7.41,8.42,35.6,64,1028.678
164327,1698919200,4.60,4.40,9.74,10.11,9.74,10.11,34.2,65.8,1030.018
164327,1698964200,3.60,3.40,6.07,6.14,6.07,6.14,48.2,46.4,1030.04
164327,1698963000,3.50,3.50,6.31,6.19,6.31,6.19,49.4,45,1029.79
164327,1698920400,4.70,5.00,10.93,11.70,10.93,11.70,34,66.6,1030.228
164327,1698933000,6.90,6.80,14.32,15.92,14.32,15.92,41.4,58.4,1032.018
164327,1698889200,1.90,2.20,2.76,3.55,2.76,3.55,43.2,43,1024.662
164327,1698913800,4.10,4.30,8.62,9.77,8.62,9.77,35.6,64.4,1028.96
164327,1698934800,7.40,7.60,16.16,17.84,16.16,17.84,43.2,55.2,1031.932
164327,1698906600,3.20,3.60,6.43,8.39,6.43,8.39,36,63,1028.068
164327,1698909600,3.40,3.40,7.16,7.81,7.16,7.81,35.6,63,1028.446
164327,1698906000,3.50,3.90,7.38,8.31,7.38,8.31,35.6,62.6,1027.976
164327,1698961800,3.00,3.10,5.29,5.52,5.29,5.52,51.4,41.6,1029.604
164327,1699012800,5.30,5.50,10.83,11.52,10.83,11.52,47,46.4,1030.188
164327,1699041600,4.10,4.00,6.38,6.90,6.38,6.90,64,26,1024.28
