sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164327,1693603800,5.90,6.40,84.6,33.6,1023.508
164327,1693583400,2.70,2.90,77.8,44.2,1026.436
164327,1693572000,5.20,5.30,65.6,66.8,1026.33
164327,1693590600,2.90,3.20,82.2,34,1025.37
164327,1693582200,3.10,3.40,77,46.8,1026.474
164327,1693600200,21.90,23.20,88.6,28.8,1023.752
164327,1693600800,35.70,36.20,89.4,28.2,1023.684
164327,1693572600,4.90,5.10,66.6,65.6,1026.434
164327,1693588200,3.00,3.20,82,37.2,1025.796
164327,1693606200,4.90,5.00,79.6,46.4,1023.246
164327,1693612200,17.70,19.60,70.2,58.4,1023.474
164327,1693573200,4.20,4.10,67.6,64.4,1026.464
164327,1693602600,11.30,11.20,86,31,1023.558
164327,1693596600,3.40,3.40,87.8,30.2,1024.036
164327,1693576800,3.00,3.30,72.6,55.2,1026.736
164327,1693584000,2.90,3.40,78.6,44,1026.338
164327,1693609800,4.60,4.70,73,53.6,1023.258
164327,1693602000,5.90,5.60,87.4,29.4,1023.544
164327,1693605600,4.80,4.90,80.8,44.8,1023.276
164327,1693599600,6.20,6.50,88.6,27.6,1023.8
164327,1693582800,3.00,3.30,77.2,45,1026.484
164327,1693647000,6.60,6.50,62,70.8,1023.326
164327,1693640400,7.70,8.10,62.2,69.6,1023.352
164327,1693657800,5.40,5.80,67,67,1022.596
164327,1693641000,8.10,8.00,62,70.4,1023.258
164327,1693620600,9.60,9.60,66.8,65.2,1023.984
164327,1693666800,5.00,5.10,77,52.6,1020.708
164327,1693686600,3.60,4.00,87.6,39.2,1016
164327,1693630200,8.80,8.50,64,69,1023.68
164327,1693669800,4.60,4.70,80.6,47.2,1020.186
164327,1693614600,11.80,12.90,70,61,1023.698
164327,1693681200,3.30,4.00,88.8,37.2,1016.47
164327,1693673400,4.00,4.50,83.4,43.2,1019.032
164327,1693637400,7.50,7.80,63,69,1023.19
164327,1693687200,4.40,5.00,87.4,40,1015.684
164327,1693651800,6.40,6.30,62,71.8,1023.44
164327,1693675200,4.00,4.30,85,42,1018.52
164327,1693639200,7.30,7.30,62,70,1023.38
164327,1693633800,8.20,8.20,63.4,69.2,1023.388
164327,1693666200,5.30,5.50,76.2,53.8,1020.862
164327,1693693200,4.40,4.70,83.8,48,1015.824
164327,1693695000,4.60,4.90,82,52,1015.398
164327,1693613400,28.60,30.40,70,59.8,1023.512
164327,1693656000,6.70,6.70,64.8,70,1023.038
164327,1693690800,5.30,5.80,86,43,1015.494
164327,1693630800,7.80,8.20,64,69,1023.64
164327,1693632600,8.00,8.20,64,69,1023.568
164327,1693663200,5.20,5.50,72.8,58,1021.806
164327,1693654800,6.40,6.70,64,71,1023.262
164327,1693788600,24.30,24.70,79.2,63.8,1011.264
164327,1693793400,13.80,13.90,77.6,66.6,1011.422
164327,1693818600,17.20,17.80,73.6,70.8,1011.568
164327,1693813800,17.10,18.00,75,70.6,1011.258
164327,1693823400,16.10,17.10,74,70.8,1012.016
164327,1693804200,15.50,16.10,76,69.2,1011.734
164327,1693828200,17.90,18.70,77.2,68,1011.714
164327,1693796400,17.40,18.10,77,68,1011.616
164327,1693825200,16.30,16.80,75,70.2,1011.688
164327,1693815000,16.60,17.10,75,70.8,1011.33
164327,1693826400,15.80,15.90,76.2,69.4,1011.908
164327,1693795800,17.80,18.20,77,68.2,1011.686
164327,1693825800,16.60,17.10,75.6,70.8,1011.712
164327,1693803000,15.80,15.80,76.6,69,1011.774
164327,1693794600,15.00,15.40,78,66,1011.61
164327,1693810800,16.30,17.20,75.2,71.4,1011.32
164327,1693816800,16.40,17.00,75,69.8,1011.502
164327,1693824600,15.10,15.20,74.8,70.4,1011.786
164327,1693791600,15.90,15.50,79,65,1011.224
164327,1693820400,16.80,18.00,74,71.4,1011.27
164327,1693807800,16.40,16.70,75.4,69.8,1011.384
164327,1693775400,10.80,11.40,93,40.2,1010.398
164327,1693720200,7.40,7.20,74.8,70.8,1015.042
164327,1693780800,11.80,11.90,86.4,54.6,1010.358
164327,1693762200,10.20,10.30,89.6,45.6,1012.336
164327,1693700400,43.20,43.30,79.8,57.4,1015.742
164327,1693705200,10.10,10.40,78,59.8,1015.29
164327,1693718400,9.00,9.00,75,71.6,1014.998
164327,1693749600,8.10,8.30,83,54.6,1014.288
164327,1693717800,7.70,7.90,75,71.2,1014.982
164327,1693735200,7.50,8.10,71,74,1014.494
164327,1693752000,19.90,20.20,84.2,52.8,1014.118
164327,1693781400,11.80,12.10,85.6,55.2,1010.33
164327,1693729800,7.00,7.40,73,71,1014.2
164327,1693774800,12.50,12.30,94.4,39.8,1010.466
164327,1693776600,11.60,11.60,91.8,42.8,1010.262
164327,1693747200,9.60,9.50,79.8,60,1014.526
164327,1693746000,8.70,9.20,78,61.8,1014.54
164327,1693759200,11.80,12.20,89,46,1012.742
164327,1693723200,8.20,8.70,74,72.4,1014.618
164327,1693711200,6.90,7.50,75.8,70.6,1015.444
164327,1693704000,12.00,11.80,79,59,1015.434
164327,1693779600,12.50,12.40,87.8,51.6,1010.362
164327,1693783200,11.50,11.90,83.6,57.4,1010.462
164327,1693611600,5.00,5.20,71.2,56.8,1023.388
164327,1693581000,3.30,3.40,76.4,47.4,1026.548
164327,1693587000,2.90,3.10,80.6,39.6,1026.106
164327,1693601400,10.30,11.10,88.6,27.6,1023.63
