id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
164327,1698901800,3.50,3.90,7.07,8.61,7.07,8.61,37,58.4,1027.382
164327,1698893400,2.70,3.20,5.22,6.08,5.22,6.08,41,48.8,1025.794
164327,1698889800,2.20,2.20,3.34,3.72,3.34,3.72,43,43,1024.888
164327,1698895200,3.00,3.10,5.57,5.81,5.57,5.81,39.8,51,1026.042
164327,1698850200,3.10,3.50,5.35,6.68,5.35,6.68,46,63,1018.178
164327,1698811200,3.10,3.20,5.72,5.91,5.72,5.91,49,57.2,1016.92
164327,1698829200,2.80,3.00,4.53,5.15,4.53,5.15,47,58.8,1015.67
164327,1698796800,1.90,2.30,2.65,3.20,2.65,3.20,50,52.2,1018.06
164327,1698801600,2.10,2.50,3.01,3.57,3.01,3.57,50,56.2,1017.644
164327,1698874800,1.60,1.70,2.05,1.89,2.05,1.89,48.4,36.8,1020.29
164327,1698820800,2.60,2.90,4.66,4.93,4.66,4.93,47.8,54.4,1016.292
164327,1698871800,1.40,1.80,1.85,2.24,1.85,2.24,50,35,1019.462
164327,1698873600,1.60,1.70,2.01,1.93,2.01,1.93,48.6,36,1019.892
164327,1698807000,3.70,4.10,6.46,7.47,6.46,7.47,49,57,1017.268
164327,1698863400,2.40,2.70,3.56,4.16,3.56,4.16,55.6,42.8,1017.706
164327,1698869400,2.10,2.30,2.88,2.93,2.88,2.93,51.4,35.4,1018.77
164327,1698831000,2.90,2.80,5.26,4.85,5.26,4.85,46.6,60,1015.856
164327,1698845400,3.50,3.50,6.47,6.52,6.47,6.52,45.4,64.8,1017.692
164327,1698839400,2.70,2.80,4.70,5.02,4.70,5.02,44.8,64,1016.6
164327,1698812400,3.10,3.30,5.41,6.00,5.41,6.00,49,55,1016.796
164327,1698818400,2.70,2.60,4.56,4.46,4.56,4.46,46.8,53.6,1016.548
164327,1698820200,2.70,2.80,5.06,5.20,5.06,5.20,47.6,53,1016.282
164327,1698797400,2.20,2.50,3.32,4.22,3.32,4.22,50,52.4,1018.016
164327,1698664200,0.50,0.60,0.20,0.29,0.20,0.29,54.8,71.6,1009.766
164327,1698700800,0.50,0.50,0.26,0.17,0.26,0.17,54.6,68,1009.512
164327,1698679800,0.70,0.70,0.44,0.50,0.44,0.50,57,70.2,1008.226
164327,1698684000,0.70,0.90,0.40,0.62,0.40,0.62,58,70,1007.336
164327,1698676200,0.80,0.90,0.56,0.71,0.56,0.71,55,71.2,1009.066
164327,1698660600,0.70,0.80,0.48,0.62,0.48,0.62,53.8,72,1009.942
164327,1698669600,1.60,1.70,2.34,2.15,2.34,2.15,54,69.6,1009.974
164327,1698654600,1.80,1.90,2.25,2.55,2.25,2.55,54,70,1012.29
164327,1698703800,0.70,0.70,0.51,0.50,0.51,0.50,54,66.6,1010.544
164327,1698668400,1.90,2.10,2.73,2.85,2.73,2.85,55,70,1009.744
164327,1698658200,0.80,0.80,0.45,0.53,0.45,0.53,54,71,1010.91
164327,1698673200,0.90,0.90,1.05,0.94,1.05,0.94,53.8,71.2,1009.452
164327,1698649200,2.20,2.30,2.96,3.25,2.96,3.25,52,70.6,1014.076
164327,1698655200,1.60,1.90,1.98,2.08,1.98,2.08,54,70,1012.172
164327,1698657000,1.10,1.30,1.09,1.34,1.09,1.34,53.8,70.4,1011.282
164327,1698679200,0.80,0.90,0.56,0.64,0.56,0.64,56.6,70.6,1008.464
164327,1698708600,0.60,0.80,0.31,0.48,0.31,0.48,52,64,1012.23
164327,1698724800,1.20,1.40,1.36,1.28,1.36,1.28,47,66.8,1016.026
164327,1698715200,0.90,1.00,0.71,0.93,0.71,0.93,50,62.8,1013.888
164327,1698729600,1.20,1.50,1.31,1.67,1.31,1.67,47,68.4,1016.922
164327,1698778200,1.70,1.80,2.26,2.37,2.26,2.37,55,39,1018.984
164327,1698792600,1.80,2.10,2.31,2.90,2.31,2.90,51.4,48.6,1017.984
164327,1698776400,2.00,2.20,2.78,2.91,2.78,2.91,57.6,36.2,1019.164
164327,1698786000,1.70,1.80,2.18,2.28,2.18,2.28,54.8,39.8,1018.024
164327,1698742800,1.50,1.90,2.09,2.89,2.09,2.89,43.8,69.8,1018.888
164327,1698730200,1.30,1.40,1.58,1.77,1.58,1.77,47,67.8,1017.026
164327,1698732600,1.40,1.50,1.67,1.89,1.67,1.89,46,67.8,1017.4
164327,1698737400,1.50,1.80,1.86,2.28,1.86,2.28,45,68.4,1018.39
164327,1698757800,2.70,2.80,4.80,5.06,4.80,5.06,45.4,66,1021.634
164327,1698744000,1.40,1.50,1.65,1.96,1.65,1.96,44,69.6,1019.226
164327,1698784200,1.80,2.00,2.33,2.66,2.33,2.66,56,39.6,1018.224
164327,1698741000,1.40,1.70,1.89,2.33,1.89,2.33,44.6,69.2,1018.6
164327,1698710400,0.80,0.90,0.81,0.73,0.81,0.73,52,63.6,1012.934
164327,1698769200,2.10,2.00,2.83,2.85,2.83,2.85,57.4,41.4,1020.298
164327,1698726600,1.30,1.40,1.32,1.59,1.32,1.59,47,68.4,1016.35
164327,1698760800,2.90,3.10,4.53,5.88,4.53,5.88,47.4,60.2,1021.636
