sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
164327,1695477600,5.10,5.10,64,63,1026.336
164327,1695510600,6.40,6.80,65,65.8,1022.596
164327,1695509400,5.80,5.80,66,65.4,1022.82
164327,1695435600,10.00,10.10,65,65.6,1027.698
164327,1695463200,5.80,5.60,58,71.6,1026.83
164327,1695454200,9.60,9.20,59.4,70.2,1027.032
164327,1695466800,4.90,4.60,57.6,70,1026.778
164327,1695480000,5.00,5.00,65.2,62,1026.036
164327,1695464400,5.40,5.60,58,71.2,1026.794
164327,1695453000,9.10,9.10,58.8,70.4,1026.912
164327,1695487200,5.50,5.30,68,58.4,1025.086
164327,1695436200,9.40,9.30,64.8,65.6,1027.706
164327,1695441000,7.50,7.60,63,66.8,1027.49
164327,1695443400,7.00,6.70,61.8,68,1027.622
164327,1695507600,7.90,7.60,67,63,1022.77
164327,1695499800,6.30,6.10,68,58,1023.244
164327,1695497400,19.80,19.50,68.6,57.2,1023.256
164327,1695496800,5.90,5.70,68.8,57.2,1023.368
164327,1695468000,4.90,4.90,57.4,70.8,1026.816
164327,1695478800,6.20,6.00,65,63,1026.276
164327,1695445200,7.80,8.50,61,68.4,1027.708
164327,1695495600,5.40,5.40,68,56,1023.596
164327,1695447000,9.10,8.90,60.8,68.8,1027.694
164327,1695457800,8.20,8.70,59,71.2,1026.914
164327,1695489600,6.20,6.50,68,56.8,1024.904
164327,1695461400,6.20,5.70,58,71,1026.842
164327,1695394200,4.50,4.50,70.4,58.2,1030.67
164327,1695402600,4.50,4.70,80.6,44.2,1028.808
164327,1695413400,6.70,6.40,84.4,37.6,1027.096
164327,1695408600,5.40,5.70,82,37.6,1027.756
164327,1695425400,9.70,9.90,68.8,63.2,1027.178
164327,1695386400,3.80,4.50,62,67.4,1030.39
164327,1695394800,4.10,4.80,71.6,57.4,1030.478
164327,1695402000,4.70,4.80,79.8,44.8,1028.928
164327,1695411000,6.30,6.30,84.6,35.2,1027.282
164327,1695410400,5.80,6.40,83.4,35.8,1027.434
164327,1695400200,4.70,4.50,77,48.6,1029.214
164327,1695417000,6.50,7.00,80.4,47,1026.838
164327,1695637200,17.20,16.50,64,71,1018.874
164327,1695610200,11.70,11.70,65,70,1018.726
164327,1695640800,17.70,17.70,63.4,71.8,1019.166
164327,1695635400,16.70,16.70,64,71,1018.606
164327,1695630600,14.30,13.90,63,72.2,1018.292
164327,1695627600,13.20,12.80,63,72,1017.994
164327,1695610800,11.70,11.20,65,70,1018.76
164327,1695602400,16.30,15.60,65.6,68.6,1019.278
164327,1695611400,11.70,11.10,65,69.8,1018.802
164327,1695600000,16.10,15.80,66,69.8,1019.266
164327,1695612600,11.80,11.50,65,70,1018.656
164327,1695608400,13.80,14.00,65,69.2,1018.814
164327,1695629400,13.40,13.50,63,71.6,1018.11
164327,1695604200,15.60,15.50,65,69.4,1019.082
164327,1695634800,16.80,16.50,63.8,71,1018.452
164327,1695607200,14.50,14.10,65,69.2,1018.946
164327,1695568200,9.60,9.60,70,52,1020.508
164327,1695520800,11.10,11.00,63.4,65.8,1022.224
164327,1695587400,12.10,11.80,68.8,66,1018.862
164327,1695546000,8.50,8.10,60.8,66.4,1021
164327,1695547200,7.50,7.60,61,65.8,1020.87
164327,1695555600,6.80,6.30,62.4,64.2,1021.254
164327,1695571200,9.80,9.60,73.2,46,1020.294
164327,1695579600,8.70,8.80,71,62.6,1019.068
164327,1695552600,6.30,5.90,61.4,65,1021.166
164327,1695515400,5.70,5.50,64,67.4,1022.748
164327,1695536400,7.70,8.00,63,63,1021.764
164327,1695522600,7.70,7.50,63,66,1022.336
164327,1695544800,8.30,8.10,60.8,66,1021.118
164327,1695598800,16.20,15.20,67,70,1019.01
164327,1695540000,6.80,6.90,62,63.2,1021.4
164327,1695588600,14.70,14.90,68,65,1018.988
164327,1695553200,6.60,6.10,61.8,64.2,1021.2
164327,1695570600,9.60,9.80,72.4,46.8,1020.32
164327,1695514200,5.80,5.90,63.8,67.8,1022.566
164327,1695532800,7.30,7.20,63.4,64.6,1021.984
164327,1695590400,12.90,12.60,68,67.6,1019.104
164327,1695535800,7.40,7.70,63,63,1021.714
164327,1695456600,8.80,9.20,59.4,71,1026.942
164327,1695490200,5.60,5.80,68,56,1024.812
164327,1695462600,5.70,5.80,58,71.4,1026.82
164327,1695439800,7.90,7.30,64,64.8,1027.556
164327,1695442200,7.20,7.00,62.4,66.8,1027.564
164327,1695462000,6.00,5.80,58,70.8,1026.726
164327,1695475200,4.90,5.40,62.4,66,1026.406
164327,1695491400,4.90,5.10,67.8,57,1024.418
164327,1695496200,5.40,5.50,68,56.2,1023.468
164327,1695445800,9.10,8.90,61,69,1027.634
164327,1695446400,9.50,9.50,61,69.2,1027.702
164327,1695471600,5.20,5.10,60.2,69,1026.838
164327,1695432600,11.20,11.30,66,65,1027.61
164327,1695504600,9.80,9.70,68,61,1022.872
164327,1695477000,5.70,5.50,64,63.8,1026.336
164327,1695458400,7.70,7.90,58,70.2,1026.874
164327,1695472800,5.40,5.50,61,68,1026.67
164327,1695399600,4.60,4.60,76.2,48.4,1029.422
164327,1695403800,4.40,4.90,82,41.6,1028.484
164327,1695424800,9.20,9.20,69,62,1027.124
164327,1695421200,8.80,9.30,74.8,50,1026.92
164327,1695397800,4.40,4.40,75.4,52.4,1029.786
164327,1695419400,8.40,8.40,76.2,50.4,1026.968
164327,1695404400,4.70,5.00,82.4,39.6,1028.456
164327,1695385800,3.80,4.10,61.4,67.6,1030.306
164327,1695423000,9.60,9.80,71.6,55.4,1026.89
164327,1695406800,5.10,5.20,82.6,37.6,1028.062
164327,1695639600,17.40,16.90,64,70.8,1019.206
164327,1695622800,9.50,9.10,64.2,69.4,1018.144
164327,1695638400,17.50,17.50,64,71,1019.09
164327,1695627000,12.80,12.40,63,70.8,1017.998
164327,1695640200,17.50,17.90,63.8,71.4,1019.292
164327,1695642000,18.20,18.10,64,71.2,1019.652
164327,1695643800,18.20,18.00,64.8,71.6,1020.07
164327,1695628200,13.20,13.00,63,71.2,1018.052
164327,1695618600,10.20,9.40,64.8,69.8,1018.346
164327,1695603600,15.70,16.00,65,69.6,1019.228
164327,1695607800,14.50,14.50,65,69.2,1018.976
164327,1695601200,15.70,15.30,66,69,1019.294
164327,1695613800,11.50,11.20,65,70.6,1018.596
164327,1695639000,16.90,17.70,64,70.8,1019.156
164327,1695632400,15.10,14.70,63,72.8,1018.308
164327,1695591000,13.70,12.80,68,67,1019.11
164327,1695523200,6.40,6.90,63,65.2,1022.392
164327,1695596400,14.40,14.20,66.8,70.2,1018.792
164327,1695547800,7.10,6.80,60.8,66,1020.55
164327,1695569400,9.70,9.30,71,49,1020.354
164327,1695538800,6.70,6.70,62.8,62.2,1021.466
