id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1703202000,19.10,18.90,45.91,42.31,52.68,46.15,31,41.2,1031.598
156171,1703177400,0.90,0.70,0.87,0.33,0.87,0.33,35.4,39,1031.572
156171,1703124600,7.50,7.10,18.08,13.69,18.08,13.69,40,53,1026.896
156171,1703124000,8.00,8.10,19.93,16.24,19.93,16.24,40,53.4,1026.886
156171,1703199000,2.70,2.40,5.33,4.43,5.33,4.43,32,40,1031.176
156171,1703172600,0.70,0.70,0.67,0.34,0.67,0.34,32.8,41,1032.532
156171,1703160000,1.90,1.70,3.11,2.10,3.11,2.10,34.8,48,1030.324
156171,1703162400,2.00,1.80,3.62,2.66,3.62,2.66,33,48.8,1031.022
156171,1703188800,1.00,0.90,0.99,0.67,0.99,0.67,34.2,39,1030.73
156171,1703202600,7.10,7.20,17.53,17.45,17.99,17.71,30.2,41.8,1030.986
156171,1703131200,5.70,5.70,12.43,11.06,12.43,11.06,40,53,1027.228
156171,1703201400,13.70,13.20,33.84,29.47,37.57,32.07,31,41,1031.406
156171,1703163000,1.90,1.70,3.24,2.41,3.24,2.41,33,49,1031.172
156171,1703189400,1.10,0.80,1.37,0.67,1.37,0.67,34,39,1030.744
156171,1703153400,2.20,2.10,4.11,3.50,4.11,3.50,37,47.8,1028.456
156171,1703150400,3.60,3.20,7.02,6.00,7.02,6.00,38,50,1027.966
156171,1703179200,0.90,0.60,0.78,0.25,0.78,0.25,35.8,38,1031.248
156171,1703190600,27.30,24.30,53.25,43.27,76.21,61.26,33.6,39.8,1030.804
156171,1703119800,28.00,27.10,54.09,49.00,69.81,60.34,39.2,54.8,1026.958
156171,1703128800,7.40,6.70,17.18,13.87,17.18,13.87,39.8,53.2,1027.116
156171,1703167200,1.10,0.90,1.17,0.61,1.17,0.61,33.6,44,1032.178
156171,1703188200,1.30,0.90,1.50,0.88,1.50,0.88,35,39,1030.668
156171,1703181000,1.10,0.80,0.90,0.59,0.90,0.59,36,38,1030.866
156171,1703195400,26.70,24.60,56.40,47.98,74.52,60.99,32,40,1031.008
156171,1703174400,0.90,0.70,0.77,0.32,0.77,0.32,33,40,1032.4
156171,1703125200,7.20,6.50,17.46,12.85,17.46,12.85,40,53,1026.9
156171,1703161800,2.10,1.70,3.60,2.44,3.60,2.44,33.6,48.6,1030.79
156171,1703191200,25.50,23.90,51.29,45.09,67.54,57.39,33.6,39,1030.852
156171,1703178600,0.90,0.80,0.80,0.47,0.80,0.47,36,38,1031.326
156171,1703134800,5.80,5.50,12.69,10.49,12.69,10.49,39,53,1027.008
156171,1703186400,1.20,0.90,1.38,0.87,1.38,0.87,35,38.2,1030.614
156171,1703003400,0.10,0.10,0.00,0.00,0.00,0.00,44,44,1011.154
156171,1703009400,0.20,0.10,0.00,0.00,0.00,0.00,42,43,1013.096
156171,1703004000,0.10,0.10,0.00,0.00,0.00,0.00,44.6,43.8,1011.206
156171,1702965600,0.70,0.60,0.35,0.23,0.35,0.23,42.8,58.6,998.78
156171,1702959600,0.90,0.80,0.75,0.59,0.75,0.59,45,57.4,998
156171,1702950000,1.90,1.90,2.69,2.57,2.69,2.57,50,56,995.268
156171,1703022600,0.80,0.60,0.82,0.57,0.82,0.57,37.8,48,1018.868
156171,1703027400,8.70,8.00,19.07,15.32,22.35,17.68,37,49.6,1020.616
156171,1703010600,3.80,3.80,7.71,6.76,8.39,7.09,41.2,42.8,1013.79
156171,1702995000,0.60,0.40,0.56,0.19,0.56,0.19,43.2,52.4,1008.478
156171,1702948800,2.00,1.80,2.47,2.35,2.47,2.35,50,57,994.874
156171,1702951200,1.90,2.00,2.74,2.77,2.74,2.77,50,57,995.524
156171,1702959000,1.20,1.10,1.36,1.02,1.36,1.02,45,58.8,997.78
156171,1702966800,0.90,0.70,0.81,0.43,0.81,0.43,42.2,59.4,998.562
156171,1702995600,0.40,0.30,0.34,0.11,0.34,0.11,44,51.6,1008.676
156171,1703065800,0.80,0.60,0.60,0.15,0.60,0.15,34,47,1026.112
156171,1703061000,0.80,0.60,0.78,0.16,0.78,0.16,34,46,1025.928
156171,1703033400,0.60,0.40,0.08,0.00,0.08,0.00,36.4,50.2,1022.822
156171,1703058000,0.90,0.60,0.53,0.15,0.53,0.15,34.2,47.8,1025.548
