id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1697825400,1.50,1.40,1.78,1.53,1.78,1.53,65,67,1002.192
156171,1697817000,2.30,2.30,3.08,3.00,3.08,3.00,63.2,66,1004.944
156171,1697830200,1.80,2.00,2.83,2.69,2.83,2.69,65.2,68.2,1000.904
156171,1697803200,5.50,5.70,8.57,8.93,8.57,8.93,63,59,1006.786
156171,1697838600,1.20,1.10,1.13,0.98,1.13,0.98,66,66,999.666
156171,1697910000,3.50,3.40,5.41,5.29,5.41,5.29,61,67.6,987.148
156171,1697856000,1.00,1.00,0.90,0.90,0.90,0.90,64,66.8,996.104
156171,1697858400,0.70,0.80,0.51,0.59,0.51,0.59,64.4,67,995.75
156171,1697883000,4.10,4.30,6.35,6.47,6.35,6.47,61,69,990.574
156171,1697792400,5.30,5.40,9.45,8.47,9.45,8.47,62,59,1008.386
156171,1697828400,1.70,1.70,2.22,1.82,2.22,1.82,65,68,1001.284
156171,1697806200,5.40,6.00,9.05,9.53,9.05,9.53,63.2,58.4,1006.802
156171,1697923200,1.80,1.90,2.50,2.61,2.50,2.61,60,62,987.794
156171,1697920200,12.20,11.90,17.38,15.48,22.95,20.43,60,63.8,987.594
156171,1697913600,4.20,4.20,6.83,6.63,6.83,6.63,62,67,986.934
156171,1697860200,0.90,0.80,0.61,0.81,0.61,0.81,64.8,67,995.232
156171,1697899800,2.90,3.30,4.42,4.91,4.42,4.91,61.8,67.8,988.83
156171,1697850600,0.90,0.90,0.63,0.84,0.63,0.84,65,65,997.506
156171,1697932800,4.30,4.60,7.48,6.93,7.83,7.22,59.8,60,989.542
156171,1697843400,0.90,0.80,0.54,0.44,0.54,0.44,65,66,998.622
156171,1697822400,1.30,1.20,1.34,1.36,1.34,1.36,65,66.8,1002.92
156171,1697821200,1.50,1.50,1.75,1.73,1.75,1.73,64.2,67.8,1003.302
156171,1697845800,0.90,0.70,0.80,0.36,0.80,0.36,65,66,998.148
156171,1697807400,4.70,5.00,7.87,7.71,7.87,7.71,64,58,1006.934
