sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156171,1694851800,5.80,5.80,61,61.4,1011.922
156171,1694828400,5.40,5.40,65,51.6,1014.242
156171,1694830800,5.60,5.60,64,55.4,1013.994
156171,1694845800,6.60,6.70,62,59.6,1012.306
156171,1694853000,5.80,5.90,61,62,1011.66
156171,1694848800,6.00,6.00,62,61,1012.34
156171,1694860800,5.50,5.60,61,62,1010.79
156171,1694842200,6.10,6.20,63,56.4,1012.934
156171,1694826600,4.90,5.60,65,50,1014.25
156171,1694837400,5.80,5.80,63,54.4,1013.094
156171,1694856600,5.20,5.10,61,62.2,1011.028
156171,1694827800,5.10,5.40,65,51.4,1014.34
156171,1694865600,5.50,5.40,62,61.6,1010.778
156171,1694858400,5.70,5.70,61,63,1010.72
156171,1694822400,4.50,4.70,66.8,48.8,1014.838
156171,1694757600,2.50,2.40,59.2,61.6,1018.3
156171,1694736000,2.10,2.30,68,45.2,1016.896
156171,1694748600,2.80,2.50,62,56.8,1018.624
156171,1694764800,2.40,2.30,59,61.8,1018.88
156171,1694745600,2.40,2.50,64,53,1018.12
156171,1694749800,2.90,2.90,62,58,1018.722
156171,1694743800,3.00,2.80,64,52,1017.718
156171,1694755200,2.70,2.50,60,61,1018.648
156171,1694763000,2.40,2.30,59,62,1018.692
156171,1694737800,2.40,2.40,67,47.2,1017.21
156171,1694766000,2.60,2.40,58,61.6,1019.054
156171,1694791200,4.50,4.70,66.2,52,1018.03
156171,1694770800,2.50,2.50,57,62.6,1019.14
156171,1694802000,4.30,4.40,71,42.8,1016.414
156171,1694787000,5.20,5.00,61.4,59.8,1019.208
156171,1694767200,2.50,2.30,58,61.8,1019.138
156171,1694806200,4.30,4.10,70.8,42,1015.648
156171,1694793000,4.20,4.00,67,49.6,1017.732
156171,1694815800,4.70,4.90,70,44.2,1014.896
156171,1694808000,4.00,4.40,72,41.8,1015.586
156171,1694816400,5.10,5.40,69.4,44,1014.748
156171,1694814000,4.30,4.80,71,44.6,1014.922
156171,1694782800,3.80,3.70,59,61,1019.584
156171,1694796000,4.10,3.80,69.8,46.6,1017.036
156171,1694769000,2.50,2.40,58,62.6,1019.15
156171,1694795400,4.20,4.00,69,47.4,1017.206
156171,1694766600,2.30,2.60,58,61.8,1019.068
156171,1694794800,3.90,3.90,68.8,48.4,1017.338
156171,1694710200,2.10,2.00,73,46,1016.198
156171,1694735400,1.90,2.10,68,45,1016.62
156171,1694714400,2.00,2.00,75.2,42.4,1015.726
156171,1694734200,1.90,1.80,68.8,43.8,1016.376
156171,1694835000,5.70,6.20,63.4,56.6,1013.416
156171,1694838000,5.80,5.80,63.2,54.2,1013.16
156171,1694847000,6.40,7.00,62,60,1012.392
156171,1694860200,5.60,5.40,61,62,1010.674
156171,1694830200,5.40,5.40,64,54.8,1014.074
156171,1694850600,6.20,6.10,61.8,61.4,1012.11
156171,1694844000,6.30,6.20,62.6,58.4,1012.42
156171,1694835600,6.50,6.90,63,55.2,1013.214
156171,1694824800,5.00,5.30,66,47.6,1014.362
156171,1694752800,2.60,2.60,61,60,1018.652
156171,1694762400,2.70,2.50,59,62,1018.6
156171,1694754600,2.80,2.40,60,60.8,1018.558
156171,1694758200,2.60,2.30,59.4,61,1018.196
156171,1694779800,3.30,3.20,57,63,1019.386
156171,1694778000,3.10,2.90,57,63,1019.492
156171,1694809800,4.10,3.90,71.6,42.6,1015.354
156171,1694792400,4.20,4.20,67,49.8,1017.796
156171,1694784600,4.00,3.80,60,61.2,1019.398
156171,1694806800,4.40,4.20,71,42.2,1015.638
156171,1694820600,4.90,5.30,67.2,46.2,1014.812
156171,1694789400,5.70,6.10,65.2,55.8,1018.498
156171,1694801400,4.10,4.20,71,42.8,1016.618
156171,1694797800,3.60,3.70,71,44,1016.862
156171,1694813400,4.40,4.60,71,44.6,1015.032
156171,1694773200,2.80,2.70,57,63,1019.13
156171,1694725800,1.20,1.20,74,37.8,1015.32
156171,1694727600,1.20,1.10,73,40.8,1015.44
156171,1694734800,1.90,2.00,68,44.6,1016.564
156171,1694713200,2.10,2.10,75.4,42.4,1015.934
156171,1694715000,2.10,2.10,76,42.8,1015.684
