id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1696875600,1.30,1.30,1.40,1.37,1.40,1.37,64.6,38,1002.204
156171,1696854600,1.50,1.40,1.85,1.67,1.85,1.67,53.8,57.6,1004.288
156171,1696816800,0.70,0.80,0.26,0.47,0.26,0.47,58.4,50,1001.068
156171,1696824000,1.40,1.20,1.62,1.26,1.62,1.26,56,57,1001.268
156171,1696888200,1.70,1.60,2.21,2.21,2.21,2.21,61.6,37.6,1003.714
156171,1696863000,1.50,1.60,2.01,2.02,2.01,2.02,61.4,45,1003.736
156171,1696840200,1.70,1.40,1.99,1.64,1.99,1.64,51.8,59,1002.55
156171,1696838400,1.30,1.10,1.53,1.20,1.53,1.20,53,58,1002.274
156171,1696835400,1.20,1.00,1.23,1.02,1.23,1.02,53,57.6,1002.112
156171,1696806600,0.40,0.40,0.06,0.02,0.06,0.02,60,50,999.348
156171,1696843200,2.00,1.70,2.75,2.23,2.75,2.23,52,59,1002.874
156171,1696881600,1.60,1.80,1.77,2.41,1.77,2.41,63,41.6,1002.576
156171,1696872600,1.50,1.40,1.71,1.59,1.71,1.59,65.4,36.8,1002.34
156171,1696858800,2.10,2.00,3.02,2.86,3.02,2.86,57.6,51.6,1004.136
156171,1696839000,1.50,1.40,2.14,1.65,2.14,1.65,52.6,58.2,1002.458
156171,1696837200,1.40,1.10,1.77,1.13,1.77,1.13,53,58,1002.158
156171,1696810800,1.10,0.90,1.01,0.63,1.01,0.63,59.8,50.2,1000.25
156171,1696860600,1.90,1.60,2.82,1.88,2.82,1.88,59.4,48.8,1004.038
156171,1696827600,1.20,1.10,1.41,1.10,1.41,1.10,54.2,58,1001.762
156171,1696805400,0.50,0.40,0.11,0.00,0.11,0.00,60,50.2,999.394
156171,1696804800,0.60,0.40,0.05,0.00,0.05,0.00,60,50.6,999.374
156171,1696890600,1.70,1.80,2.13,2.23,2.13,2.23,61,42,1004.008
156171,1696881000,1.70,1.70,2.00,2.10,2.00,2.10,63.2,40.8,1002.544
156171,1696878600,2.60,2.50,4.13,3.53,4.13,3.53,64.8,37.8,1002.374
156171,1696864800,1.50,1.50,1.81,1.73,1.81,1.73,63.4,43,1003.422
156171,1696826400,1.30,1.30,1.57,1.40,1.57,1.40,55,58,1001.718
156171,1696859400,1.50,1.50,2.04,2.02,2.04,2.02,58.2,50.8,1004.098
