id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1703560200,19.80,19.20,43.34,39.62,47.83,41.25,41.2,64,1026.216
156171,1703554200,20.50,20.70,44.59,41.40,49.74,43.95,42,62,1027.01
156171,1703574600,17.10,15.80,40.20,34.89,41.87,34.90,40,63,1025.312
156171,1703553600,20.70,20.50,44.64,41.21,49.85,43.61,42,62,1027.062
156171,1703563200,18.00,17.80,41.82,37.66,44.90,38.15,42,63,1026.028
156171,1703361000,10.30,10.20,24.26,21.59,24.26,21.59,39.4,48.4,1028.016
156171,1703333400,10.70,10.80,30.20,25.21,30.20,25.21,29.4,56,1030.27
156171,1703364000,12.90,12.70,30.69,28.04,30.72,28.04,39.8,49,1028.566
156171,1703372400,11.20,11.40,27.32,24.21,27.32,24.21,39,50,1028.224
156171,1703331000,10.40,9.90,29.16,23.58,29.16,23.58,29,56,1030.068
156171,1703374200,10.20,10.80,23.97,22.68,23.97,22.68,39,50.6,1028.424
156171,1703349000,8.40,8.30,21.05,18.50,21.05,18.50,35,50,1029.09
156171,1703373000,10.80,10.90,25.99,23.32,25.99,23.32,39,50.2,1028.326
156171,1703338200,9.40,9.80,25.74,22.43,25.74,22.43,31,55.6,1030.362
156171,1703368800,10.60,11.30,26.38,24.70,26.38,24.70,39,49.6,1028.854
156171,1703344800,8.30,8.20,21.03,18.59,21.03,18.59,34,51,1029.996
156171,1703369400,11.40,11.40,26.30,24.85,26.30,24.85,39,49.8,1028.83
156171,1703351400,9.20,9.10,23.06,20.33,23.06,20.33,35.6,50,1028.822
156171,1703326200,10.90,11.30,30.48,26.85,30.48,26.85,29,56,1029.8
156171,1703343000,9.10,9.00,24.14,19.87,24.14,19.87,33,52.8,1030.242
156171,1703327400,11.40,11.00,31.33,26.33,31.33,26.33,29,55,1029.908
156171,1703346000,8.80,8.20,22.55,18.49,22.55,18.49,34,50.8,1029.68
156171,1703370000,10.70,10.80,25.55,23.50,25.55,23.50,39,50,1028.802
156171,1703356800,9.90,9.80,24.06,21.22,24.06,21.22,38,48,1027.862
156171,1703329800,10.60,10.20,29.67,24.24,29.67,24.24,29,55.8,1030.108
156171,1703371200,9.60,10.20,24.12,21.77,24.12,21.77,39,50,1028.558
156171,1703353200,10.10,9.70,25.35,21.94,25.35,21.94,36.2,49.4,1028.36
156171,1703358600,10.30,10.40,25.12,22.18,25.12,22.18,39,49,1028.03
156171,1703444400,21.90,21.20,45.81,41.83,52.18,44.67,43,64.8,1026.444
156171,1703451000,18.20,18.30,40.77,37.13,43.62,37.60,43,64,1026.762
156171,1703437800,21.40,21.50,45.33,42.41,50.99,45.56,42,64.8,1026.698
156171,1703409600,14.00,14.40,34.09,30.80,34.12,30.80,39,60,1026.436
156171,1703460600,18.30,18.00,41.36,37.06,44.62,37.53,43,63.8,1027.554
156171,1703416800,15.60,15.90,38.44,34.99,39.27,35.02,39.4,60,1026.74
156171,1703407200,15.80,15.50,38.85,33.69,39.73,33.69,39,60,1026.782
156171,1703380800,11.10,11.80,28.24,25.44,28.24,25.44,39,52,1027.93
156171,1703432400,19.90,20.10,43.77,41.53,48.07,43.44,41,62.4,1027.74
156171,1703430000,18.90,18.80,42.76,39.35,46.15,40.28,40.6,62,1027.958
156171,1703391000,15.10,15.00,37.20,33.54,37.76,33.54,38,54,1027.548
156171,1703438400,21.30,21.30,44.75,42.67,50.02,46.10,42,65,1026.646
156171,1703426400,18.80,18.40,42.96,39.53,46.45,40.10,40,61.4,1027.528
156171,1703404800,14.80,14.90,34.94,32.03,35.14,32.03,39,59,1027.224
156171,1703379000,10.60,10.90,25.18,23.39,25.18,23.39,39,51.2,1028.19
156171,1703385000,11.00,11.10,27.27,23.72,27.27,23.72,39,52.2,1028.218
