id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1696075200,16.30,15.20,31.17,24.77,32.56,24.77,62,68,1021.5
156171,1696094400,19.60,18.20,33.85,29.92,36.79,30.67,66,67,1020.944
156171,1696102200,17.70,17.10,32.29,28.15,34.41,28.39,70,61,1019.738
156171,1696111800,16.50,15.90,30.69,26.40,31.81,26.44,70,64,1019.6
156171,1696078200,13.90,14.00,26.77,22.65,26.97,22.65,62.4,68,1021.716
156171,1696088400,16.20,15.30,30.18,25.73,31.17,25.73,64.6,68,1021.766
156171,1696100400,18.20,17.90,32.77,28.71,35.20,29.08,69.4,62,1019.7
156171,1696085400,13.00,12.70,24.68,20.55,24.80,20.55,64,68,1022.016
156171,1696113000,16.70,16.10,30.20,26.98,31.30,27.04,69,64,1019.688
156171,1696097400,18.10,17.30,32.69,28.42,34.95,28.72,68,64.8,1020.288
156171,1696080000,11.60,10.70,22.11,16.84,22.11,16.84,63,68.2,1021.948
156171,1696096200,17.30,17.10,31.81,27.84,33.49,28.10,67,65.4,1020.476
156171,1696126200,18.70,18.20,33.24,29.37,35.79,29.85,64,66.2,1020.338
156171,1696123800,18.10,17.50,32.03,28.70,33.96,29.02,64,66.6,1020.376
156171,1696152600,8.80,9.20,15.89,14.62,15.89,14.62,61,68.8,1020.944
156171,1696140600,13.10,13.40,24.34,21.72,24.35,21.72,63,69,1020.468
156171,1696154400,8.10,7.70,14.88,12.07,14.88,12.07,61,68,1021.216
156171,1696142400,13.00,12.70,24.74,20.74,24.75,20.74,62,69,1020.372
156171,1696119000,16.00,15.90,30.57,25.89,31.59,25.91,66,66,1019.884
156171,1696137600,13.60,13.80,25.16,22.67,25.19,22.67,63,68.8,1020.45
156171,1696129800,21.50,22.40,36.04,34.26,40.46,37.47,63,68,1020.466
156171,1696117200,16.60,16.10,31.00,26.11,32.17,26.11,66.2,66,1019.828
156171,1696095000,19.10,18.30,34.31,29.60,37.73,30.28,66.2,67,1020.756
156171,1696108200,19.10,18.80,33.45,30.47,36.25,31.58,71,61.6,1019.512
156171,1696092600,18.20,17.10,32.40,28.04,34.63,28.27,65.6,67,1021.384
