sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156171,1695201000,3.00,2.90,57,63,1017.02
156171,1695179400,4.20,3.90,62.4,59.2,1015.256
156171,1695249600,2.60,2.50,70,41,1017.152
156171,1695232800,2.30,2.10,76,34.8,1017.482
156171,1695233400,2.40,2.30,76,34,1017.376
156171,1695180000,4.00,3.70,62,59.6,1015.368
156171,1695219600,3.50,3.40,67,51,1018.438
156171,1695173400,4.20,4.20,65,55.6,1014.51
156171,1695177000,4.70,4.40,63.4,60,1015.106
156171,1695235200,2.60,2.40,75.4,34.6,1017.146
156171,1695235800,2.50,2.60,75.8,34.6,1017.176
156171,1695168600,3.60,3.50,67.2,53.2,1013.496
156171,1695207000,7.60,7.90,56,64,1017.854
156171,1695189600,4.00,3.70,60,61,1015.78
156171,1695238200,2.50,2.50,74.8,33.2,1017.148
156171,1695177600,4.60,4.10,63,60,1015.174
156171,1695225000,2.30,2.30,73,39.4,1018.028
156171,1695372000,4.60,4.60,58,65,1025.858
156171,1695360000,5.60,5.40,59,63,1024.804
156171,1695378000,5.60,5.40,59,65,1026.348
156171,1695363600,4.70,4.90,59,63.6,1025.13
156171,1695369600,5.90,5.90,58,66,1025.566
156171,1695364200,5.00,4.90,58.6,63,1025.176
156171,1695373800,5.20,4.80,59,65,1026.03
156171,1695357000,7.20,7.60,60,63,1024.558
156171,1695344400,4.90,5.00,63,59.2,1023.748
156171,1695345600,4.80,5.20,62.4,59.2,1023.778
156171,1695354000,7.30,7.50,61,62.4,1024.458
156171,1695351600,6.50,6.90,61,62,1024.37
156171,1695378600,5.40,5.40,58.2,65,1026.468
156171,1695357600,6.60,6.90,59.8,63,1024.61
156171,1695342000,4.50,4.30,64,57,1023.478
156171,1695349200,5.90,6.20,62,62,1024.148
156171,1695136200,1.00,0.80,70.6,53.4,1008.988
156171,1695157800,2.20,2.10,71,49,1011.24
156171,1695148800,1.30,1.30,74,46.2,1009.476
156171,1695145800,1.00,0.90,75,45,1009.542
156171,1695136800,1.00,0.80,71,52.4,1009.002
156171,1695162000,2.40,2.40,69,51,1012.02
156171,1695133800,1.20,1.10,68,56.6,1008.934
156171,1695138000,0.90,0.80,71.6,51.8,1009.014
156171,1695129600,1.10,1.10,66,59.2,1008.368
156171,1695167400,3.20,3.30,68,52.8,1013.144
156171,1695137400,0.90,0.80,71,52,1009.08
156171,1695150600,1.20,1.00,74,46.2,1009.744
156171,1695126600,2.00,1.80,64.4,63.8,1008.2
156171,1695327600,3.30,3.20,75,39.4,1022.286
156171,1695271800,3.10,3.30,58.8,60,1020.868
156171,1695272400,3.30,3.10,59,60,1020.936
156171,1695304200,3.70,3.50,62.4,57.2,1024.366
156171,1695267000,3.10,3.00,61,57,1020.386
156171,1695282000,3.60,3.30,56.6,61,1021.242
156171,1695318600,3.10,3.10,75,38.8,1023.098
156171,1695266400,3.20,3.10,61,57,1020.346
156171,1695285000,3.40,3.30,56,62,1021.67
156171,1695297000,3.80,3.60,56,64.2,1024.144
156171,1695283800,3.50,3.40,56,62,1021.53
156171,1695306600,3.90,4.10,65,52.8,1024.472
156171,1695291000,3.60,3.20,55,62,1022.856
156171,1695321600,3.00,3.10,75,38.4,1022.72
156171,1695318000,3.00,3.00,75,38.4,1023.128
156171,1695307800,3.70,4.10,66.4,51.2,1024.428
156171,1695336600,3.30,3.70,69,50.8,1022.958
156171,1695261600,3.10,3.10,63.8,52.6,1019.692
156171,1695317400,3.00,3.20,75,39,1023.232
156171,1695264000,3.30,2.90,62,55.2,1019.906
156171,1695309600,3.30,3.10,68.6,47.6,1024.314
156171,1695260400,3.10,3.30,64,51,1019.574
156171,1695239400,2.40,2.40,74.4,32.6,1016.95
156171,1695194400,4.20,3.60,58,63.2,1016.37
156171,1695213000,6.70,7.30,58.2,63.6,1018.378
156171,1695220800,2.60,2.60,68,49.2,1018.5
156171,1695231000,2.40,2.40,75.8,35.8,1017.61
156171,1695205200,5.70,5.70,56,64,1017.614
156171,1695210000,5.70,5.50,56.8,64.6,1018.236
156171,1695183600,3.40,3.50,61,59.2,1015.394
156171,1695220200,2.50,2.60,67.4,50.2,1018.452
156171,1695211200,5.90,5.80,57,64.6,1018.338
156171,1695224400,2.30,2.30,72.8,41.8,1018.086
156171,1695229800,2.60,2.40,75.4,36,1017.676
156171,1695252000,2.60,2.70,68.8,43,1017.396
156171,1695196800,3.70,3.80,57.2,64,1016.682
156171,1695212400,7.40,7.80,57.8,64.4,1018.416
156171,1695202800,3.00,2.80,56.2,63,1017.27
156171,1695204000,4.10,3.70,56,63.2,1017.378
156171,1695243000,2.70,2.80,74,35.2,1016.738
156171,1695204600,5.20,4.90,56,64,1017.51
156171,1695250200,2.50,2.60,69.8,41.4,1017.2
156171,1695196200,3.70,3.70,57.2,64,1016.526
156171,1695249000,2.50,2.80,70.8,40.6,1017.01
156171,1695244800,2.60,2.60,73,36.6,1016.88
156171,1695217800,2.70,2.80,65,54.4,1018.442
156171,1695243600,2.40,2.50,73.6,35.4,1016.798
156171,1695182400,3.60,3.50,62,59,1015.452
156171,1695216600,4.40,4.80,62.8,58.2,1018.514
156171,1695193800,4.20,3.90,58.6,63,1016.216
156171,1695345000,4.80,4.80,63,60,1023.798
156171,1695377400,5.20,5.00,59,65,1026.342
156171,1695358800,6.00,6.20,59,63,1024.686
156171,1695348600,5.60,6.00,62,61.2,1024.078
156171,1695381000,3.90,3.80,58,65,1027.062
156171,1695371400,4.40,4.50,58,65,1025.714
156171,1695376200,5.30,5.00,59,65,1026.16
156171,1695368400,5.80,5.50,58,65,1025.434
156171,1695375000,4.80,4.60,58.8,65,1026.054
156171,1695367200,4.60,4.50,58,64,1025.284
156171,1695166800,3.20,3.40,68,52.6,1013.09
156171,1695163200,2.70,2.50,69,51.4,1012.23
156171,1695159600,2.30,2.10,70,49.8,1011.748
156171,1695154200,1.20,1.10,72.4,48,1010.6
156171,1695134400,1.00,0.90,68.6,55.8,1008.834
156171,1695165000,3.20,3.10,68,53,1012.734
156171,1695141000,0.80,0.70,73.2,48.2,1009.186
156171,1695132000,1.10,1.00,67.4,57.8,1008.648
156171,1695127200,1.70,1.70,65,63.6,1008.202
156171,1695283200,3.40,3.40,56,62,1021.36
