id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1711774800,1.00,0.80,0.89,0.50,0.89,0.50,42.2,46,1005.788
156171,1706814600,10.80,10.10,25.32,20.08,25.32,20.08,42.2,57.2,1009.47
156171,1708015200,0.50,0.40,0.23,0.04,0.23,0.04,42.2,24,1017.454
156171,1706887800,11.50,10.90,27.76,21.79,27.76,21.79,42.2,63,1011.37
156171,1706821200,11.90,10.90,27.96,21.63,27.97,21.63,42.2,58,1009.466
156171,1710309000,8.40,7.50,18.94,15.16,20.10,15.34,42.2,48.2,1009.22
156171,1706820600,11.60,11.10,27.26,21.67,27.26,21.67,42.2,58,1009.494
156171,1706991600,16.40,15.80,30.66,25.87,39.52,33.08,42.2,40,1015.978
156171,1708693800,3.70,3.90,7.35,6.67,7.35,6.67,42.2,63.2,998.67
156171,1706981400,3.40,2.80,6.07,4.68,6.07,4.68,42.2,43,1017.31
156171,1711306200,4.70,4.60,9.35,8.32,9.54,8.52,42.2,42.8,1025.484
156171,1707080400,1.80,1.40,2.48,1.56,2.48,1.56,42.2,37,1012.286
156171,1710051600,0.90,0.60,0.69,0.21,0.69,0.21,42.2,66,997.638
156171,1711801800,1.10,0.90,1.20,0.91,1.20,0.91,42.2,44,1006.59
156171,1708107600,0.80,0.70,0.61,0.39,0.61,0.39,42.2,35.6,1008.742
156171,1706874600,12.30,12.20,30.08,24.39,30.09,24.39,42.2,63,1009.002
156171,1710818400,1.80,1.50,2.52,1.95,2.52,1.95,42.2,44,1003.024
156171,1708885200,2.00,1.60,3.04,2.17,3.04,2.17,42.2,31,1015.8
156171,1708555800,3.70,3.40,7.26,6.20,7.26,6.20,42.2,38.2,1022.714
156171,1708107000,1.00,0.90,0.96,0.75,0.96,0.75,42.2,36,1008.736
156171,1711770000,0.80,0.70,0.75,0.23,0.75,0.23,42.2,45,1006.02
156171,1710763800,0.80,0.60,0.74,0.27,0.74,0.27,42.2,51,1003.94
156171,1708015800,0.60,0.40,0.16,0.02,0.16,0.02,42.2,24,1017.178
156171,1707867600,2.40,2.20,4.14,3.18,4.14,3.18,42.2,41,1002.958
156171,1706992800,5.60,5.50,12.40,10.20,12.84,10.29,42.2,40,1015.86
156171,1706881800,10.30,10.00,25.20,20.28,25.20,20.28,42.2,64,1010.458
156171,1706818800,11.30,10.90,26.44,22.40,26.44,22.40,42.2,57.2,1009.584
156171,1707703800,17.50,16.10,38.57,32.62,43.67,34.23,42.2,47.8,1011.146
156171,1710933600,7.50,7.50,17.20,14.51,17.20,14.51,42.2,54,1000.874
156171,1709003400,9.00,6.40,60.33,12.65,83.51,12.65,42.2,48,1014.138
156171,1706982600,3.00,2.70,5.50,4.28,5.50,4.28,42.2,42.6,1017.152
156171,1710899400,1.00,0.70,0.81,0.50,0.81,0.50,42.2,48,1002.778
156171,1710819600,1.80,1.70,2.43,2.13,2.43,2.13,42.2,45,1003.044
156171,1710741600,0.80,0.60,0.63,0.21,0.63,0.21,42.2,49.2,1002.58
156171,1711771800,0.90,0.80,0.55,0.36,0.55,0.36,42.2,45.4,1006.052
156171,1708613400,3.90,3.40,7.74,6.28,7.74,6.28,42.2,48,1012.738
156171,1708677600,6.30,5.80,13.59,10.83,13.59,10.83,42.2,62.8,999.42
156171,1707358200,2.60,2.10,4.52,3.33,4.52,3.33,42.2,39.8,1023.376
156171,1710931800,7.40,7.20,15.78,14.04,15.78,14.04,42.2,54,1000.68
156171,1710050400,1.10,0.70,1.08,0.35,1.08,0.35,42.2,66,997.772
156171,1710934200,7.60,7.70,17.03,15.18,17.03,15.18,42.2,54.4,1000.95
156171,1710309600,3.70,3.40,7.54,6.18,7.54,6.18,42.2,48.2,1009.098
156171,1706815200,10.70,10.00,25.51,20.23,25.51,20.23,42.2,57,1009.176
156171,1708678800,6.40,6.10,14.00,11.59,14.00,11.59,42.2,63,999.2
156171,1711303800,2.90,2.80,5.38,4.87,5.38,4.87,42.2,44.2,1025.398
156171,1710968400,0.60,0.40,0.16,0.05,0.16,0.05,42.2,49.6,999.338
