sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156171,1695473400,4.50,4.40,59,62.6,1023.84
156171,1695510600,6.90,6.50,63.4,60,1019.816
156171,1695434400,10.00,10.90,65.2,57.8,1024.9
156171,1695444000,7.40,7.30,62,60.6,1024.884
156171,1695478200,4.40,4.80,61.4,60.4,1023.522
156171,1695465000,4.80,4.50,58,63,1023.886
156171,1695500400,6.30,6.30,65,56.2,1020.55
156171,1695458400,5.80,6.00,59,63,1023.986
156171,1695462000,5.30,4.90,58,63,1023.824
156171,1695451800,10.10,10.50,59.4,63,1024.202
156171,1695478800,4.80,4.80,62,60.2,1023.458
156171,1695501600,6.70,7.30,65,58.4,1020.248
156171,1695508800,6.60,7.10,64.4,60,1020.096
156171,1695499800,5.70,5.70,65,55.8,1020.526
156171,1695512400,6.30,6.30,63,60,1019.786
156171,1695503400,7.40,8.30,65,58.2,1020.22
156171,1695481800,4.60,4.60,63,58.4,1022.816
156171,1695509400,6.40,6.60,64,59.2,1020.006
156171,1695492000,4.50,4.40,64.8,54.2,1021.626
156171,1695525000,6.80,6.60,62,58,1019.682
156171,1695586800,12.10,12.10,65.8,63.4,1016.104
156171,1695592200,13.30,13.50,65,64,1016.106
156171,1695585600,11.90,12.40,65,63.6,1016.124
156171,1695553200,6.10,6.00,60,58.2,1018.348
156171,1695549000,6.40,6.50,60,60.2,1017.982
156171,1695568200,8.80,9.30,66,49.4,1017.782
156171,1695535200,7.30,6.70,61,58.4,1018.918
156171,1695565800,8.70,9.20,65,51,1018.098
156171,1695553800,6.50,6.00,60,57.6,1018.354
156171,1695571800,9.00,9.60,69,46.8,1017.458
156171,1695574800,8.60,8.90,70,48.2,1016.692
156171,1695533400,6.50,6.70,62,60,1019.146
156171,1695521400,9.00,9.10,62,61,1019.394
156171,1695583200,10.80,11.10,66,61.8,1016.582
156171,1695528600,7.10,7.30,62,60,1019.606
156171,1695514200,6.00,6.10,63,62.2,1019.878
156171,1695587400,11.80,12.40,66,63.6,1016.122
156171,1695557400,6.70,6.80,61,55.2,1018.466
156171,1695573000,8.90,9.20,69.4,47.4,1017.116
156171,1695536400,6.90,6.80,61,58,1018.9
156171,1695612600,11.10,11.30,63,64.2,1015.8
156171,1695637800,15.70,15.70,62,66.8,1016.118
156171,1695618600,9.10,9.10,63,63.6,1015.476
156171,1695606000,14.70,15.70,63,65,1016.206
156171,1695631800,13.70,14.00,62,65.2,1015.498
156171,1695604800,15.30,15.40,63,64.8,1016.372
156171,1695630600,13.10,13.00,62,66,1015.392
156171,1695639600,16.80,16.60,62,67,1016.35
156171,1695600600,15.50,15.70,64,66,1016.486
156171,1695404400,5.00,5.30,77.2,41.2,1025.864
156171,1695423600,8.90,9.30,70,54.8,1024.256
156171,1695390000,4.10,4.00,61.6,62.8,1027.818
156171,1695402000,4.80,5.00,76.4,45.6,1026.272
156171,1695394800,4.40,4.50,66.8,57.8,1027.758
156171,1695412200,6.20,6.60,77,40.8,1024.57
156171,1695387000,3.70,3.70,58.6,65,1027.704
