id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1698332400,6.40,7.10,10.55,11.29,10.55,11.29,72,43.8,1020.554
156171,1698325800,11.80,14.00,21.19,22.83,21.19,22.83,65.6,56.2,1021.102
156171,1698427800,4.30,4.70,6.87,7.41,6.87,7.41,84.8,35,1013.272
156171,1698433200,5.40,5.70,8.97,9.38,8.97,9.38,82.8,37,1012.158
156171,1698407400,13.20,14.60,23.97,23.92,23.97,23.92,63,61,1016.364
156171,1698398400,12.90,15.00,23.62,24.94,23.64,24.94,65,60,1016.414
156171,1698411600,14.30,16.40,26.11,27.05,26.17,27.08,67.4,55.4,1016.39
156171,1698411000,14.30,16.60,26.38,26.78,26.49,26.78,66.8,56.6,1016.416
156171,1698345600,5.70,6.40,9.24,10.28,9.24,10.28,79.4,33,1017.618
156171,1698450600,7.80,8.80,13.05,14.64,13.05,14.64,71,52.6,1011.708
156171,1698448200,5.70,6.70,9.25,10.67,9.25,10.67,72,51.4,1011.66
156171,1698433800,5.30,6.60,9.28,10.74,9.28,10.74,82,37,1012.128
156171,1698432000,5.40,6.00,8.50,9.53,8.50,9.53,83,37.4,1012.318
156171,1698402000,11.60,12.70,20.21,20.94,20.21,20.94,65,59,1016.028
156171,1698326400,9.20,10.80,16.73,17.92,16.73,17.92,66.2,54.6,1021.108
156171,1698444000,5.10,5.70,8.12,8.99,8.12,8.99,76.4,47,1011.74
156171,1698420600,7.70,8.90,13.34,14.07,13.34,14.07,77.4,41,1015.154
156171,1698373800,11.30,13.20,19.99,22.19,19.99,22.19,66,57,1017.216
156171,1698364800,9.70,11.70,18.00,19.11,18.00,19.11,69,51.8,1017.566
156171,1698369000,10.30,11.70,18.29,19.70,18.29,19.70,67.4,54.2,1017.09
156171,1698417600,8.60,9.80,14.85,15.94,14.85,15.94,74,43,1015.73
156171,1698354600,6.00,6.40,9.97,10.28,9.97,10.28,77.2,40,1017.398
156171,1698448800,5.90,6.90,10.07,11.06,10.07,11.06,72,52,1011.608
156171,1698442800,4.60,5.30,7.56,8.54,7.56,8.54,78,46,1012.002
156171,1698435000,5.00,5.80,8.12,9.09,8.12,9.09,82,37.8,1012.092
156171,1698388800,14.20,16.10,25.53,26.47,25.57,26.49,65,62,1016.5
156171,1698372600,11.20,12.70,21.11,21.22,21.11,21.22,67,56,1017.156
156171,1698352800,5.60,6.50,9.13,10.57,9.13,10.57,78.8,35,1017.524
156171,1698340200,5.20,5.90,8.85,9.54,8.85,9.54,80.2,32.4,1018.404
156171,1698363600,8.50,9.70,15.01,16.06,15.01,16.06,69,50.2,1017.632
156171,1698351000,6.00,6.30,10.01,10.23,10.01,10.23,78.8,35,1017.576
156171,1698436200,5.20,5.80,8.58,9.23,8.58,9.23,82,38,1012.068
156171,1698438600,4.60,5.10,7.13,7.93,7.13,7.93,81,40,1011.908
156171,1698421200,7.20,8.10,12.11,12.89,12.11,12.89,78,39.2,1015.056
156171,1698415800,7.80,9.20,13.87,14.30,13.87,14.30,73.4,44.2,1015.734
156171,1698359400,7.70,8.60,12.97,14.10,12.97,14.10,72,46,1017.572
156171,1698397200,12.50,15.00,23.10,24.47,23.10,24.47,65,60,1016.34
156171,1698374400,11.70,13.90,21.39,22.92,21.39,22.92,66,57,1017.294
156171,1698384600,14.20,16.20,26.05,26.84,26.09,26.87,65,60.4,1016.874
156171,1698385800,14.70,16.70,25.72,27.63,25.77,27.69,65,61,1016.716
156171,1698379800,13.40,14.80,24.15,25.01,24.17,25.01,65,59,1017.214
156171,1698370200,10.50,12.20,18.57,19.99,18.57,19.99,67,55,1017.098
156171,1698362400,8.40,9.60,14.90,15.63,14.90,15.63,70,48.8,1017.714
156171,1698348000,5.80,6.80,9.43,10.94,9.43,10.94,79,33.4,1017.546
156171,1698339600,5.10,6.00,8.45,9.61,8.45,9.61,79.8,32.4,1018.664
156171,1698447000,5.70,6.20,9.18,10.01,9.18,10.01,73.4,50,1011.7
156171,1698376800,11.60,13.20,20.54,21.90,20.54,21.90,66,58,1017.334
156171,1698387600,14.50,16.40,25.89,26.86,25.99,26.88,64.4,62,1016.51
156171,1698370800,10.90,12.20,19.61,20.29,19.61,20.29,67,55.4,1017.278
156171,1698329400,6.40,7.70,10.94,12.12,10.94,12.12,69,47.8,1020.922
156171,1698445800,5.20,5.70,8.52,9.38,8.52,9.38,74.4,48.8,1011.584
156171,1698406200,12.80,14.70,23.37,24.06,23.37,24.06,63,60.8,1016.274
156171,1698328800,7.60,8.10,12.73,13.85,12.73,13.85,68,49,1020.918
156171,1698391200,14.00,16.40,25.58,27.52,25.64,27.58,65,62,1016.43
156171,1698375000,12.10,14.00,22.28,23.10,22.28,23.10,66,57,1017.41
156171,1698388200,14.40,16.30,26.68,27.02,26.80,27.04,64.8,62,1016.5
156171,1698327600,7.20,8.20,12.44,13.45,12.44,13.45,67.2,51,1020.99
156171,1698436800,5.50,5.70,8.82,9.52,8.82,9.52,81.8,38,1012.088
156171,1698393000,13.50,15.60,24.75,25.75,24.82,25.75,65,61,1016.46
156171,1698384000,14.10,16.40,25.37,27.42,25.41,27.45,65,60,1016.864
156171,1698410400,14.30,16.10,26.98,26.25,27.07,26.26,66,58,1016.362
156171,1698381000,14.90,16.80,27.06,28.25,27.20,28.34,65,60,1017.03
156171,1698439200,4.60,5.00,7.49,8.06,7.49,8.06,81,40.6,1011.926
156171,1698377400,11.80,14.20,20.99,23.28,20.99,23.28,66,58,1017.406
156171,1698366600,12.10,13.90,21.98,23.15,21.98,23.15,69,53,1017.128
156171,1698395400,13.60,15.40,24.32,25.01,24.36,25.01,64,62,1016.326
156171,1698396000,12.30,14.80,22.80,24.17,22.80,24.17,64,61.4,1016.278
156171,1698355800,5.80,6.50,9.82,10.35,9.82,10.35,76.2,42,1017.36
156171,1698337200,4.90,5.90,8.49,9.26,8.49,9.26,78,35,1019.276
156171,1698408000,13.80,16.30,25.55,26.65,25.67,26.70,63,61.2,1016.33
156171,1698380400,14.20,16.30,25.41,26.70,25.45,26.71,65,59.6,1017.038
156171,1698373200,11.40,13.40,20.77,22.23,20.77,22.23,66.6,56.8,1017.184
156171,1698343200,5.90,6.70,9.58,10.83,9.58,10.83,80,31.8,1018.016
156171,1698350400,5.80,6.40,9.61,10.43,9.61,10.43,79,34.2,1017.704
156171,1698444600,5.10,6.00,8.49,9.66,8.49,9.66,76,47.6,1011.62
156171,1698366000,11.20,12.20,19.76,20.12,19.76,20.12,69,52.4,1017.34
156171,1698426000,5.90,6.30,9.60,10.17,9.60,10.17,82.8,35.4,1013.684
156171,1698422400,7.40,8.40,12.11,13.53,12.11,13.53,79.4,39.2,1014.812
156171,1698344400,5.90,6.80,9.87,10.92,9.87,10.92,79,32.8,1017.894
156171,1698331200,6.30,7.50,10.31,11.84,10.31,11.84,70.2,45.6,1020.694
156171,1698345000,5.70,6.30,9.30,9.99,9.30,9.99,79.4,32.8,1017.788
156171,1698428400,4.50,5.00,7.35,7.85,7.35,7.85,84.2,34.8,1013.126
156171,1698382800,15.30,17.50,27.80,28.57,28.16,28.72,65,61,1016.972
156171,1698333600,6.40,7.60,11.35,12.48,11.35,12.48,72.8,43,1020.26
156171,1698330000,5.90,7.10,10.35,11.55,10.35,11.55,69.4,47,1020.852
156171,1698449400,6.70,7.40,11.02,12.33,11.02,12.33,72,53,1011.708
156171,1698443400,4.70,5.40,7.69,8.59,7.69,8.59,77,46,1011.884
156171,1698434400,5.20,6.00,9.04,9.92,9.04,9.92,82,37.8,1012.086
156171,1698383400,14.70,17.10,27.94,28.40,28.15,28.51,65,61,1016.926
156171,1698396600,12.60,14.40,23.58,24.32,23.59,24.32,64.6,60.8,1016.33
156171,1698337800,5.20,6.10,8.68,9.83,8.68,9.83,79,34.4,1019.262
156171,1698348600,5.80,6.20,10.17,10.12,10.17,10.12,79,33.8,1017.46
156171,1698360600,7.70,9.10,13.38,14.65,13.38,14.65,71.8,47,1017.644
156171,1698360000,7.90,9.10,14.03,14.75,14.03,14.75,72,46.4,1017.556
156171,1698437400,5.40,6.10,8.87,9.86,8.87,9.86,81.2,38.4,1012.118
156171,1698378600,11.80,13.70,21.29,23.25,21.29,23.25,65.4,58.8,1017.33
156171,1698375600,11.50,13.20,20.97,21.86,20.97,21.86,66,57.2,1017.42
156171,1698371400,11.00,12.00,20.35,20.19,20.35,20.19,67,56,1017.212
156171,1698334200,6.90,7.90,11.93,13.01,11.93,13.07,73.6,42.4,1020.106
156171,1698356400,5.90,7.00,9.82,11.20,9.82,11.20,75.8,42.8,1017.446
156171,1698414000,10.80,12.70,19.29,20.35,19.29,20.35,71,49,1016.204
156171,1698412800,11.70,13.50,21.24,21.80,21.24,21.80,69.4,52.2,1016.322
156171,1698451800,9.60,11.00,17.65,18.32,17.65,18.32,71.8,51,1011.422
156171,1698408600,14.40,15.80,26.28,26.14,26.44,26.15,63,61.2,1016.37
156171,1698412200,13.40,15.60,24.91,25.80,24.97,25.80,68.2,54,1016.396
156171,1698338400,5.10,5.80,8.34,9.25,8.34,9.25,79,34,1019.074
156171,1698349800,5.60,6.10,9.24,10.11,9.24,10.11,79,34.2,1017.61
156171,1698441000,4.50,4.80,6.96,7.97,6.96,7.97,80,42,1011.988
156171,1698391800,14.10,16.50,25.87,27.24,25.88,27.27,65,61.8,1016.552
156171,1698390000,14.30,15.90,25.88,25.80,25.99,25.82,65,62,1016.42
156171,1698367800,9.30,10.80,16.72,17.77,16.72,17.77,68,54,1017.136
156171,1698347400,5.70,6.60,9.25,10.48,9.25,10.48,79,33,1017.576
156171,1698361800,7.80,9.10,13.37,14.70,13.37,14.70,70.8,48,1017.786
156171,1698331800,6.10,7.30,10.11,11.72,10.11,11.72,71.4,45,1020.632
156171,1698351600,5.70,6.70,9.42,10.49,9.42,10.49,78.8,35,1017.504
156171,1698341400,5.80,6.20,9.57,10.25,9.57,10.25,80.8,31.8,1018.13
156171,1698442200,4.70,5.00,7.79,8.31,7.79,8.31,78.8,44.8,1012.056
156171,1698431400,6.40,6.90,10.65,11.30,10.65,11.30,83,36,1012.456
156171,1698424800,6.20,7.10,10.57,11.39,10.57,11.39,83,36.8,1014.172
156171,1698381600,15.20,17.60,27.92,28.80,28.17,28.99,65,60.4,1017.072
156171,1698346800,6.00,6.20,9.96,10.04,9.96,10.04,79,32.6,1017.566
156171,1698364200,9.80,11.10,16.97,18.12,16.97,18.12,69,51,1017.544
156171,1698358200,6.70,7.70,12.08,12.71,12.08,12.71,73.6,45,1017.486
156171,1698446400,5.40,6.20,9.00,10.16,9.00,10.16,74,49.6,1011.672
156171,1698445200,5.30,5.90,8.75,9.27,8.75,9.27,75,48,1011.652
156171,1698447600,5.50,6.70,9.06,10.69,9.06,10.69,73,51,1011.708
156171,1698430800,6.60,7.30,11.27,11.73,11.27,11.73,83,35.8,1012.504
156171,1698404400,11.70,13.80,20.98,22.30,20.98,22.30,64,59,1016.058
156171,1698392400,14.00,16.00,25.89,25.87,25.97,25.87,65,61.2,1016.546
156171,1698368400,10.10,11.50,18.40,18.93,18.40,18.93,68,53.8,1017.286
156171,1698390600,13.90,16.00,25.41,26.49,25.47,26.53,64.8,62,1016.364
156171,1698378000,11.10,13.20,19.82,21.76,19.82,21.76,66,58.2,1017.392
156171,1698415200,8.60,9.90,15.05,16.05,15.05,16.05,73,45.8,1016.114
156171,1698389400,14.10,16.50,26.03,27.39,26.07,27.42,65,61.6,1016.388
156171,1698440400,4.60,5.50,7.15,8.54,7.15,8.54,80,41.8,1012.03
