id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1681747800,0.70,0.60,0.21,0.24,0.21,0.24,57.8,65,999.51
156171,1681218600,5.00,5.00,8.49,7.61,8.49,7.61,57.8,32,1017.854
156171,1681747200,0.70,0.60,0.28,0.08,0.28,0.08,57.8,65,999.468
156171,1682753400,3.00,2.90,4.29,4.49,4.29,4.49,57.8,35.2,1014.17
156171,1682080800,1.90,1.60,2.68,2.18,2.68,2.18,57.8,40.4,1016.392
156171,1682268000,0.90,0.90,0.93,0.81,0.93,0.81,57.8,67,1009.154
156171,1682898600,0.40,0.30,0.09,0.00,0.09,0.00,57.8,65,989.858
156171,1681773600,1.90,1.90,2.36,2.65,2.36,2.65,57.8,61.6,999.2
156171,1682754000,3.40,3.00,4.98,4.68,4.98,4.68,57.8,35,1014.166
156171,1681770000,2.30,1.80,3.29,2.57,3.29,2.57,57.8,61.4,998.58
156171,1684072200,1.30,1.00,1.47,0.95,1.47,0.95,57.8,38,1022.556
156171,1682910600,0.40,0.30,0.09,0.05,0.09,0.05,57.8,69.4,985.418
156171,1682245800,0.40,0.20,0.07,0.00,0.07,0.00,57.8,67.4,1007.598
156171,1682899800,0.50,0.30,0.09,0.00,0.09,0.00,57.8,66.2,990.014
156171,1682979000,0.80,0.80,0.67,0.55,0.67,0.55,57.8,42,991.056
156171,1683038400,1.20,1.00,1.17,1.07,1.17,1.07,57.8,50,990.984
156171,1680786000,9.30,9.40,16.93,16.00,16.93,16.00,57.8,68,1016.07
156171,1683070800,0.90,0.90,0.67,0.73,0.67,0.73,57.8,45.8,992.772
156171,1682789400,3.50,3.40,5.33,5.19,5.33,5.19,57.8,51.2,1011.952
156171,1682975400,1.00,0.90,0.90,0.94,0.90,0.94,57.8,47.6,989.894
156171,1682898000,0.50,0.40,0.08,0.00,0.08,0.00,57.8,65,989.998
156171,1682245200,0.30,0.20,0.02,0.04,0.02,0.04,57.8,67,1007.486
156171,1680724200,3.80,3.70,5.96,5.95,5.96,5.95,57.8,43,1017.14
156171,1682641200,5.60,6.10,9.04,9.55,9.04,9.55,57.8,41,1018.83
156171,1682896200,1.10,1.00,1.08,1.04,1.08,1.04,57.8,66,990.69
156171,1682267400,1.10,1.00,1.06,1.03,1.06,1.03,57.8,68,1008.938
156171,1680112200,3.60,3.20,5.61,4.74,5.61,4.74,57.8,29,1014.668
156171,1682907000,0.40,0.40,0.17,0.04,0.17,0.04,57.8,69,987.164
156171,1682902200,0.50,0.50,0.17,0.11,0.17,0.11,57.8,68,989.012
156171,1680727800,3.90,4.00,6.14,5.90,6.14,5.90,57.8,44,1016.51
156171,1681771200,2.00,1.70,2.56,2.20,2.56,2.20,57.8,60.4,998.612
156171,1682266200,1.10,1.00,1.05,1.10,1.05,1.10,57.8,67.4,1009.398
