id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1698139800,3.10,2.80,5.59,4.70,5.59,4.70,46.2,62,1025.126
156171,1698145800,3.30,3.00,6.44,5.22,6.44,5.22,46,61,1025.714
156171,1698124800,3.10,3.20,5.93,5.60,5.93,5.60,46,60.6,1023.87
156171,1698187200,2.30,2.30,3.57,3.40,3.57,3.40,62,42.2,1021.634
156171,1698162000,2.10,2.10,3.40,2.82,3.40,2.82,58.2,46,1024.702
156171,1698271200,4.60,5.00,7.79,7.81,7.79,7.81,72.4,40.4,1018.024
156171,1698267600,4.10,4.80,6.56,7.17,6.56,7.17,74,38,1018.228
156171,1698243600,4.10,4.80,6.93,7.65,6.93,7.65,64.8,45,1020.884
156171,1698242400,4.90,5.60,8.60,8.93,8.60,8.93,62.6,48,1021.068
156171,1698211800,3.30,3.40,5.29,5.31,5.29,5.31,56,53,1021.448
156171,1698129600,3.20,3.20,5.95,5.78,5.95,5.78,45.4,60,1024.202
156171,1698158400,3.90,3.90,6.78,5.99,6.78,5.99,57.4,51,1025.166
156171,1698163800,1.60,1.80,2.34,2.24,2.34,2.24,62,43.4,1024.398
156171,1698117000,2.90,2.60,4.57,4.13,4.57,4.13,48,58.4,1023.316
156171,1698144000,3.30,3.00,5.85,4.66,5.85,4.66,47,61,1025.75
156171,1698126000,3.50,3.00,6.47,5.18,6.47,5.18,45.8,60,1024.03
156171,1698276000,4.60,5.40,7.63,8.49,7.63,8.49,70,45.2,1018.266
156171,1698277800,5.40,5.60,9.32,8.88,9.32,8.88,70,45,1019.014
156171,1698264000,4.40,4.70,6.98,7.37,6.98,7.37,76,37,1017.938
156171,1698249600,3.80,3.80,5.67,5.68,5.67,5.68,71,37.4,1020.998
156171,1698213000,3.30,3.40,5.04,5.13,5.04,5.13,56,52,1021.458
156171,1698181200,2.10,2.00,3.22,2.78,3.22,2.78,65,38,1021.3
156171,1698171600,1.60,1.60,1.93,2.01,1.93,2.01,66,37,1022.136
156171,1698265200,4.20,4.70,6.33,7.06,6.33,7.06,75,38,1017.894
156171,1698198000,2.90,2.70,4.43,4.13,4.43,4.13,59.8,48,1021.468
156171,1698216600,4.00,4.20,6.39,6.42,6.39,6.42,55.8,54,1021.506
156171,1698238800,7.90,8.60,14.50,14.62,14.50,14.62,58,55.2,1021.674
156171,1698180600,2.00,2.20,3.45,2.85,3.45,2.85,65,38,1021.534
156171,1698148200,4.10,4.10,7.56,7.38,7.56,7.38,47,62.4,1025.624
156171,1698167400,1.80,1.70,2.12,2.14,2.12,2.14,64.4,40,1023.272
156171,1698174600,1.90,2.10,2.93,2.80,2.93,2.80,66.8,36,1021.854
156171,1698184200,4.30,4.20,8.16,6.89,8.16,6.89,64,39,1021.352
156171,1698150600,4.70,4.70,9.23,8.26,9.23,8.26,48,62,1025.954
156171,1698122400,3.60,3.20,6.76,5.69,6.76,5.69,47,59.8,1023.708
156171,1698191400,2.60,2.70,3.93,3.85,3.93,3.85,60,45,1021.166
156171,1698236400,6.60,7.30,11.90,12.89,11.90,12.89,55,59.2,1021.878
156171,1698193200,2.70,2.50,3.87,3.69,3.87,3.69,60,45.6,1021.156
156171,1698250800,3.70,4.10,5.89,6.28,5.89,6.28,70,38.2,1020.692
156171,1698245400,4.20,4.40,6.51,6.52,6.51,6.52,65.8,43.2,1021.126
156171,1698234000,5.30,4.70,9.45,8.24,9.45,8.24,53,60,1021.6
156171,1698200400,2.70,2.70,3.92,4.04,3.92,4.04,58,50,1021.298
156171,1698231600,5.20,5.70,9.27,9.92,9.27,9.92,52.6,60.8,1021.394
156171,1698204000,2.80,2.60,4.12,3.89,4.12,3.89,57,53,1021.42
156171,1698153600,3.60,3.70,5.92,6.38,5.92,6.38,51,59,1024.932
156171,1698125400,3.40,3.20,5.98,5.35,5.98,5.35,46,60.4,1023.958
156171,1698270000,4.70,4.80,7.79,7.61,7.79,7.61,73.6,39,1017.996
156171,1698265800,4.30,4.80,6.73,7.22,6.73,7.22,75,38.4,1017.9
156171,1698255000,3.90,4.30,6.07,6.50,6.07,6.50,74.8,36.6,1019.21
156171,1698256200,4.10,4.20,6.33,6.58,6.33,6.58,75.2,35.8,1019.062
156171,1698249000,3.70,4.00,5.95,5.98,5.95,5.98,71.8,37.8,1021.264
156171,1698247800,4.00,4.00,6.33,6.50,6.33,6.50,70,38.8,1021.01
156171,1698261600,4.20,4.60,6.58,6.83,6.58,6.83,76,36.4,1017.9
156171,1698196800,2.50,2.50,3.63,3.69,3.63,3.69,59.8,47,1021.548
156171,1698127800,3.40,2.80,6.11,5.18,6.11,5.18,45,61,1024.274
156171,1698160800,2.50,2.40,3.92,3.36,3.92,3.36,58,47.2,1024.814
156171,1698187800,2.30,2.50,3.30,3.54,3.30,3.54,61,43,1021.636
156171,1698111000,2.40,2.20,3.90,3.20,3.90,3.20,50.8,55,1022.404
156171,1698135600,3.10,2.90,5.63,5.02,5.63,5.02,45,61,1024.57
156171,1698148800,4.30,4.20,8.30,7.29,8.30,7.29,47,62.6,1025.882
156171,1698272400,4.90,5.40,8.50,8.43,8.50,8.43,71.6,41,1017.588
156171,1698253200,4.00,4.60,6.41,7.01,6.41,7.01,71.6,38.8,1019.808
