id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1694725800,1.20,1.20,1.32,1.11,1.32,1.11,74,37.8,1015.32
156171,1694864400,5.40,5.40,9.06,8.32,9.06,8.32,61.8,62,1010.852
156171,1694848200,6.40,6.60,10.39,10.37,10.39,10.37,61.8,61,1012.258
156171,1694881800,5.10,4.80,7.65,7.31,7.65,7.31,72,45.2,1009.612
156171,1694853600,5.40,5.50,9.17,8.58,9.17,8.58,61,62,1011.436
156171,1694903400,4.40,4.60,6.81,6.51,6.81,6.51,74,39,1007.81
156171,1694890800,4.50,4.70,7.05,7.00,7.05,7.00,78.2,39.8,1008.096
156171,1694841600,5.80,6.30,9.76,9.55,9.76,9.55,63,56,1013.01
156171,1694845800,6.60,6.70,11.48,10.55,11.48,10.55,62,59.6,1012.306
156171,1694866200,5.20,5.50,8.71,8.46,8.71,8.46,62.4,61.2,1010.774
156171,1694849400,6.00,6.00,10.32,9.27,10.32,9.27,62,61.4,1012.332
156171,1694846400,6.60,6.60,11.18,10.40,11.18,10.40,62,60,1012.396
156171,1694838000,5.80,5.80,9.69,8.99,9.69,8.99,63.2,54.2,1013.16
156171,1694907600,5.90,5.90,9.94,8.88,10.05,8.88,72,40,1008.146
156171,1694856600,5.20,5.10,8.79,7.81,8.79,7.81,61,62.2,1011.028
156171,1694845200,6.40,6.70,11.50,10.50,11.50,10.50,62,59,1012.272
156171,1694868000,4.80,5.30,7.96,8.14,7.96,8.14,63,58.6,1010.85
156171,1694872800,4.80,4.60,7.54,6.85,7.54,6.85,65.8,52,1010.652
156171,1694843400,6.10,6.50,10.32,10.42,10.32,10.42,63,58,1012.484
156171,1694880000,4.80,5.20,7.48,7.58,7.48,7.58,71,47,1010.036
156171,1694827800,5.10,5.40,8.10,8.11,8.10,8.11,65,51.4,1014.34
156171,1694895600,4.30,4.70,6.85,6.84,6.85,6.84,78,38.8,1007.892
156171,1694888400,4.60,4.80,7.80,7.25,7.80,7.25,76.8,41.8,1008.68
156171,1694880600,4.70,4.90,7.69,7.48,7.69,7.48,71,46.6,1009.932
156171,1694824800,5.00,5.30,7.37,7.99,7.37,7.99,66,47.6,1014.362
156171,1694979600,4.50,4.80,7.03,7.15,7.03,7.15,77.6,40.8,1009.378
156171,1694922000,4.80,5.30,8.08,7.91,8.08,7.91,66,52.6,1009.97
