id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1701160800,3.90,3.90,8.00,7.51,8.00,7.51,39,52,1004.796
156171,1701131400,4.30,3.80,8.52,6.87,8.92,6.91,40,49,1005.19
156171,1701184200,1.40,1.10,1.89,1.47,1.89,1.47,40,33.6,1005.766
156171,1701133800,2.40,2.30,4.39,3.99,4.39,3.99,39,50,1004.846
156171,1701188400,1.10,0.90,1.13,0.68,1.13,0.68,39.8,33,1005.564
156171,1701138000,2.90,2.80,6.12,4.99,6.12,4.99,39,51,1004.872
156171,1701191400,1.10,0.90,1.13,0.79,1.13,0.79,39.6,33,1005.236
156171,1701148800,5.00,4.70,10.40,8.98,10.40,8.98,40,56,1004.962
156171,1701164400,3.30,2.80,6.23,5.06,6.23,5.06,38,45,1004.694
156171,1701185400,1.10,0.90,1.18,0.68,1.18,0.68,39.2,32.4,1005.616
156171,1701184800,1.50,1.20,1.88,1.42,1.88,1.42,40,33,1005.652
156171,1701166200,3.20,2.80,6.09,5.00,6.09,5.00,38,46.2,1004.668
156171,1701171600,3.30,3.20,6.59,5.67,6.59,5.67,36,48,1005.05
156171,1701144600,2.40,2.40,4.64,4.07,4.64,4.07,40,53,1004.836
156171,1701177000,2.60,2.20,5.10,3.80,5.10,3.80,37.2,40.4,1005.742
156171,1701152400,5.50,5.10,11.37,9.94,11.37,9.94,40,51,1004.728
156171,1701150000,4.80,4.50,10.27,9.07,10.27,9.07,39.6,54.6,1004.948
156171,1701154800,5.30,5.30,11.51,10.17,11.51,10.17,39.6,50,1005.014
156171,1701154200,5.40,5.00,11.09,9.83,11.09,9.83,39.8,50,1004.952
156171,1701150600,5.00,4.80,10.67,9.03,10.67,9.03,40,53.8,1004.948
156171,1701189600,1.30,0.90,1.46,0.64,1.46,0.64,39,33,1005.468
156171,1701181200,2.00,1.70,3.09,2.56,3.09,2.56,39.8,35.6,1005.8
156171,1701198000,1.00,0.80,0.88,0.47,0.88,0.47,38.8,31.8,1005.262
156171,1701072600,0.60,0.50,0.19,0.02,0.19,0.02,41,65,1000.118
156171,1701126000,3.90,3.70,8.07,6.68,8.07,6.68,42.2,49.6,1005.072
156171,1701123000,3.60,3.20,6.60,5.75,6.60,5.75,44.6,45.8,1004.946
156171,1701061200,7.60,7.60,17.22,14.47,17.22,14.47,44.2,64.2,1003.768
156171,1701109800,2.70,2.50,3.84,3.48,3.84,3.48,49,42.6,1002.74
156171,1701080400,1.80,1.60,2.24,2.05,2.24,2.05,41.8,64.6,1000.996
156171,1701099600,3.80,3.50,7.03,6.08,7.03,6.08,45.2,58.8,1003.552
156171,1701124800,5.30,5.50,11.32,10.61,11.36,10.62,43.4,48,1005.132
156171,1701045000,3.60,3.50,6.88,6.38,6.88,6.38,46.8,51.6,1010.492
156171,1701082200,2.00,1.90,3.08,2.54,3.08,2.54,42,64.6,1001.352
156171,1701051600,5.40,5.40,9.93,9.04,11.08,9.71,48,56,1006.992
156171,1701117000,2.90,2.40,4.25,3.40,4.25,3.40,46.4,42,1004.3
156171,1701101400,4.00,3.90,6.90,6.73,6.90,6.73,47,54.8,1003.496
156171,1701088800,4.50,4.20,8.80,7.46,8.80,7.46,42,64,1002.014
156171,1701079200,1.30,1.10,1.33,1.04,1.33,1.04,42,65,1001.158
156171,1701081000,1.90,1.70,2.36,2.09,2.36,2.09,42,64.8,1001.18
156171,1701078600,1.10,0.90,1.10,0.90,1.10,0.90,42,64.4,1001.022
156171,1701097200,6.60,6.40,14.91,12.62,14.91,12.62,44.6,65.4,1003.782
156171,1701108000,2.80,2.60,4.23,3.91,4.23,3.91,50,42.2,1002.802
156171,1701055800,2.40,2.30,3.46,3.55,3.46,3.55,48,61,1005.054
156171,1701007200,6.10,5.60,14.02,11.11,14.02,11.11,38.4,49,1021.734
156171,1701032400,2.00,1.90,2.94,2.45,2.94,2.45,48,46,1014.724
156171,1700999400,5.20,4.60,13.08,9.75,13.08,9.75,32.2,54,1022.246
156171,1701005400,6.20,5.80,15.60,12.78,15.60,12.78,36,52.4,1022.05
156171,1700967600,5.30,4.90,11.71,10.24,11.71,10.24,36,48,1024.222
156171,1700977200,5.80,5.10,13.81,10.81,13.81,10.81,35.8,50,1023.776
156171,1701006600,5.80,5.70,14.30,11.69,14.30,11.69,37.6,50.6,1021.794
156171,1701022800,2.80,2.70,4.97,4.00,4.97,4.00,47.2,42.2,1017.268
156171,1701037800,3.70,3.60,7.14,6.00,7.14,6.00,47,47,1013.334
156171,1700988600,5.80,5.60,15.00,12.10,15.00,12.10,35,51.4,1022.696
156171,1700957400,3.30,3.10,6.59,5.45,6.59,5.45,40,45,1025.272
156171,1700968200,5.50,5.30,13.50,10.71,13.50,10.71,35.4,48,1024.2
156171,1700976000,5.80,5.50,13.25,12.03,13.25,12.03,35,50.6,1023.78
156171,1700969400,5.40,4.80,12.54,9.87,12.54,9.87,35,48.6,1024.376
156171,1700963400,4.50,4.30,9.98,8.37,9.98,8.37,36.8,46,1024.74
156171,1701033000,2.00,1.90,2.97,2.51,2.97,2.51,48,46,1014.584
156171,1701040800,4.50,4.90,9.01,8.42,9.01,8.42,46,47.6,1012.522
156171,1701025200,3.30,2.70,5.98,4.07,5.98,4.07,47.4,44,1016.568
156171,1701000000,5.50,4.70,13.75,10.58,13.75,10.58,32,54.2,1022.152
156171,1701010800,5.80,5.70,13.38,10.65,13.38,10.65,43,42.4,1020.782
156171,1701000600,5.40,4.50,12.86,9.83,12.86,9.83,32,54.2,1022.14
156171,1701020400,3.40,3.30,6.90,5.23,6.90,5.23,46,41,1018.16
156171,1701039000,3.90,3.50,7.83,6.06,7.83,6.06,46,47,1013.102
156171,1700955600,3.20,3.20,6.22,5.61,6.22,5.61,40.6,45.6,1025.35
156171,1700949600,2.20,2.00,3.53,2.98,3.53,2.98,43,42.4,1025.28
156171,1701182400,1.60,1.30,2.34,1.51,2.34,1.51,39.8,34.8,1005.776
156171,1701153000,5.40,5.10,11.37,9.64,11.37,9.64,40,50.6,1004.79
156171,1701151200,5.20,4.60,10.54,8.89,10.54,8.89,40,52.8,1004.954
156171,1701142200,2.20,2.00,3.42,2.89,3.42,2.89,40,50.2,1004.908
156171,1701146400,4.40,4.10,8.42,7.56,8.42,7.56,40,52.8,1004.948
156171,1701200400,1.90,1.70,3.11,2.44,3.11,2.44,38.2,34.4,1006.182
156171,1701139200,2.90,2.80,5.43,5.07,5.43,5.07,39,51,1004.94
156171,1701192600,1.10,0.90,1.12,0.81,1.12,0.81,39.4,32.4,1005.23
156171,1701130800,10.10,9.70,16.93,15.27,22.69,20.22,40.2,48.6,1005.338
156171,1701190800,1.00,0.90,0.94,0.82,0.94,0.82,39,33,1005.392
156171,1701196800,0.90,0.70,0.97,0.48,0.97,0.48,39,31.4,1005.092
156171,1701187200,1.10,0.70,1.11,0.60,1.11,0.60,40.8,33,1005.636
156171,1701135600,3.80,3.30,8.09,6.27,8.09,6.27,38,51,1004.726
156171,1701145800,3.30,2.90,5.78,4.85,5.78,4.85,40,52,1004.86
156171,1701145200,2.70,2.60,4.54,4.02,4.54,4.02,40,52.8,1004.798
156171,1701158400,4.60,4.50,9.98,8.31,9.98,8.31,39,51,1004.744
156171,1701147000,4.80,4.30,9.79,8.25,9.79,8.25,40,54.4,1004.934
