id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1714966200,0.30,0.20,0.06,0.00,0.06,0.00,56,67,1016.81
156171,1714981800,0.70,0.50,0.47,0.17,0.47,0.17,57,66,1014.594
156171,1715008200,4.70,4.90,7.44,7.41,7.44,7.41,61.8,65.4,1013.526
156171,1715016000,4.30,4.20,6.33,6.23,6.33,6.23,69.6,57.2,1011.396
156171,1715027400,3.70,4.10,5.12,5.66,5.12,5.66,72.2,54.4,1008.73
156171,1715013600,4.10,4.60,6.43,6.64,6.43,6.64,67.4,61.2,1012.272
156171,1715006400,3.80,3.80,6.06,5.62,6.06,5.62,60.6,65.4,1013.658
156171,1715007600,4.90,5.20,8.19,7.94,8.19,7.94,60.6,66,1013.448
156171,1715054400,2.70,2.80,3.93,4.08,3.93,4.08,61,52,1008.856
156171,1715062200,1.20,1.10,1.32,1.14,1.32,1.14,57.6,52.4,1008.712
156171,1715042400,2.70,2.80,3.95,4.15,3.95,4.15,66.6,50.4,1008.352
156171,1715076600,1.80,1.80,2.62,2.10,2.62,2.10,52,62,1009.016
156171,1714960800,0.20,0.10,0.00,0.00,0.00,0.00,55.2,68,1017.592
156171,1715020800,3.70,3.80,5.54,5.58,5.54,5.58,74,52.4,1010.164
156171,1715017200,4.40,4.20,6.49,6.22,6.49,6.22,70.8,56.4,1011.266
156171,1715077800,1.80,1.60,2.47,2.06,2.47,2.06,52.6,63,1009.154
156171,1715110800,0.90,0.90,0.40,0.86,0.40,0.86,80.4,26.8,1002.716
156171,1715060400,0.90,0.80,0.69,0.62,0.69,0.62,59,50.8,1008.808
156171,1714964400,0.30,0.20,0.11,0.00,0.11,0.00,56,67,1017.132
156171,1714971600,0.20,0.20,0.00,0.00,0.00,0.00,56,66,1015.608
156171,1714967400,0.30,0.20,0.00,0.00,0.00,0.00,56,66.6,1016.454
156171,1715017800,4.00,4.30,5.91,6.25,5.91,6.25,71,55.8,1011.062
156171,1715022000,3.60,3.60,5.20,5.07,5.20,5.07,74.2,51.6,1009.872
156171,1714975200,0.40,0.30,0.06,0.04,0.06,0.04,56,66,1015.31
156171,1714976400,0.50,0.40,0.10,0.06,0.10,0.06,56,66,1015.046
156171,1715035800,3.50,3.90,5.25,5.80,5.25,5.80,74,49.4,1007.934
156171,1715100000,1.40,1.20,1.30,1.39,1.30,1.39,74,36.8,1006.156
156171,1715095800,1.30,1.40,1.12,1.25,1.12,1.25,72,36.8,1007.24
156171,1715077200,1.90,1.70,2.54,2.25,2.54,2.25,52,62,1009.048
156171,1715111400,1.00,1.00,0.75,0.93,0.75,0.93,80,27.2,1002.588
156171,1715079600,2.10,2.20,3.06,3.16,3.06,3.16,54.4,63,1009.044
156171,1715067600,1.30,1.20,1.81,1.20,1.81,1.20,54.2,56.8,1008.274
156171,1715056200,1.00,0.90,0.91,0.81,0.91,0.81,60.2,50.6,1008.776
156171,1714974000,0.40,0.30,0.00,0.00,0.00,0.00,56,66,1015.466
156171,1715011200,3.80,3.70,5.48,5.38,5.48,5.38,63.6,62.2,1013.052
156171,1714999200,2.40,2.50,3.37,3.39,3.37,3.39,59,63,1013.874
156171,1715074200,1.50,1.40,1.90,1.75,1.90,1.75,52,61,1008.774
156171,1715094600,1.30,1.40,1.30,1.54,1.30,1.54,71,37.2,1007.536
156171,1715122200,0.80,0.90,0.56,0.71,0.56,0.71,78.6,21,1001.758
156171,1715110200,0.90,0.90,0.63,0.75,0.63,0.75,80,27.4,1002.92
156171,1714972800,0.30,0.30,0.09,0.00,0.09,0.00,56,66,1015.504
156171,1715002200,2.60,2.30,3.67,3.12,3.67,3.12,61,62,1013.694
156171,1715026800,3.40,3.60,5.05,5.33,5.05,5.33,72,54.6,1008.764
156171,1715022600,3.50,3.60,5.10,5.20,5.10,5.20,75,50.6,1009.754
156171,1715025000,3.50,3.60,5.18,5.27,5.18,5.27,75,49,1009.112
156171,1714990200,2.10,2.10,2.95,2.60,2.95,2.60,57,66,1014.092
156171,1715101200,1.30,1.30,1.40,1.48,1.40,1.48,75.6,34.6,1005.712
156171,1715100600,1.20,1.30,1.28,1.47,1.28,1.47,74.2,35.4,1006.038
156171,1715089200,1.40,1.30,1.47,1.26,1.47,1.26,67,41.8,1008.622
156171,1715092800,1.50,1.60,1.60,1.97,1.60,1.97,69.4,40.4,1007.808
156171,1715069400,1.40,1.30,1.58,1.52,1.58,1.52,53.8,58.2,1008.542
156171,1715043600,1.90,2.00,2.69,2.72,2.69,2.72,65.6,48.4,1008.452
156171,1715059200,1.10,1.00,1.03,0.96,1.03,0.96,59,51.6,1008.86
156171,1714960200,0.20,0.20,0.03,0.00,0.03,0.00,55.4,68,1017.668
156171,1715009400,3.30,3.00,4.98,4.42,4.98,4.42,62.6,63,1013.324
156171,1714992600,1.20,1.30,1.29,1.33,1.29,1.33,57,65.8,1013.894
156171,1715015400,3.90,4.10,6.01,6.10,6.01,6.10,69.8,58,1011.534
156171,1715053200,1.70,1.70,2.21,1.95,2.21,1.95,61,50,1008.69
156171,1715072400,1.60,1.50,1.92,1.84,1.92,1.84,53,61,1008.634
156171,1715119800,0.80,0.80,0.44,0.41,0.44,0.41,79,21,1001.678
156171,1715106600,1.40,1.20,1.15,1.20,1.15,1.20,79,29.6,1004.166
156171,1715056800,1.10,1.10,1.10,1.05,1.10,1.05,60,51,1008.784
156171,1715001600,2.40,2.20,3.14,3.06,3.14,3.06,61,62,1013.738
156171,1714996800,1.70,1.50,2.31,1.92,2.31,1.92,58,64,1014.108
156171,1714968600,0.20,0.20,0.06,0.01,0.06,0.01,56,66.8,1016.222
156171,1715075400,1.80,1.70,2.46,2.23,2.46,2.23,52,61.4,1008.852
156171,1715126400,1.10,1.00,1.25,0.69,1.25,0.69,74.4,26.2,1002.128
156171,1715058600,1.30,1.20,1.54,1.27,1.54,1.27,59.8,52,1008.83
156171,1715026200,3.70,3.80,5.55,5.44,5.55,5.44,72.6,55,1008.742
156171,1715010000,4.10,4.20,6.30,6.41,6.30,6.41,63,63,1013.248
156171,1715119200,0.80,0.80,0.72,0.46,0.72,0.46,79.2,21.6,1001.696
156171,1715118600,1.00,0.90,0.51,0.59,0.51,0.59,79.4,21.4,1001.834
156171,1715018400,4.00,4.20,6.09,6.62,6.09,6.62,72,55.2,1010.836
156171,1714983000,0.80,0.70,0.58,0.28,0.58,0.28,57,66,1014.428
156171,1714998600,2.20,2.00,2.69,2.68,2.69,2.68,59,63.4,1013.864
156171,1715004000,2.30,2.20,2.95,2.83,2.95,2.83,61,62,1013.9
156171,1714985400,0.90,0.70,0.83,0.28,0.83,0.28,57,66,1014.284
156171,1715085000,1.40,1.40,1.68,1.72,1.68,1.72,64.6,44.4,1009.036
156171,1715038200,2.40,2.60,3.56,3.79,3.56,3.79,72,48.8,1007.83
156171,1715016600,4.20,4.60,6.55,6.53,6.55,6.53,70,57,1011.376
156171,1715002800,2.10,2.10,2.88,2.85,2.88,2.85,61,62,1013.738
156171,1715037000,3.40,3.70,5.10,5.15,5.10,5.15,73.4,50.4,1007.926
156171,1714978200,0.60,0.40,0.11,0.04,0.11,0.04,56,66,1015.108
156171,1715091600,1.40,1.70,1.41,1.96,1.41,1.96,68.6,41.2,1008.082
156171,1715125800,1.00,1.00,0.99,0.87,0.99,0.87,75.2,25.6,1002.124
156171,1715078400,2.00,1.60,2.58,2.03,2.58,2.03,53,63,1009.22
156171,1715113800,1.00,1.00,0.69,0.93,0.69,0.93,80,27,1002.164
156171,1715118000,1.10,1.00,0.84,0.79,0.84,0.79,80,23,1001.938
156171,1715088600,1.50,1.40,1.63,1.41,1.63,1.41,67,42.8,1008.712
156171,1715046600,1.90,1.80,2.66,2.26,2.66,2.26,64,45.4,1008.768
156171,1715034000,3.90,4.10,6.00,6.30,6.00,6.30,74.6,49.8,1008.06
156171,1714995000,2.10,1.80,2.70,2.47,2.70,2.47,57.4,65.2,1013.936
156171,1715031600,3.20,3.50,4.51,5.09,4.51,5.09,75,45.2,1008.344
156171,1715000400,2.60,2.30,3.50,3.25,3.50,3.25,60,63.6,1013.694
156171,1715032800,3.90,4.00,5.79,5.64,5.79,5.64,75,49,1008.17
156171,1714987200,1.60,1.40,2.10,1.59,2.10,1.59,56.8,66,1014.116
156171,1715092200,1.40,1.60,1.66,2.05,1.66,2.05,69,40.8,1007.878
156171,1715127000,1.20,1.10,1.13,1.13,1.13,1.13,73.6,27.4,1002.12
156171,1715041200,2.10,2.20,2.85,2.99,2.85,2.99,68,47.4,1008.194
156171,1715049000,2.00,1.90,2.55,2.58,2.55,2.58,63,47.4,1008.682
156171,1715057400,1.10,1.10,1.12,1.06,1.12,1.06,60,50.8,1008.748
156171,1714974600,0.40,0.30,0.01,0.00,0.01,0.00,56,66,1015.396
156171,1714997400,2.00,2.00,2.68,2.54,2.68,2.54,58.6,64,1014.022
156171,1714965000,0.30,0.20,0.04,0.04,0.04,0.04,56,67,1017.066
156171,1714990800,2.00,1.70,2.72,2.29,2.72,2.29,57,66,1014.074
156171,1715019600,3.80,4.00,5.40,5.70,5.40,5.70,73,54.2,1010.476
156171,1714994400,2.40,2.00,3.24,2.64,3.24,2.64,57.6,65.2,1013.948
156171,1714995600,2.30,2.20,3.27,2.94,3.27,2.94,58,65,1013.972
156171,1715070600,1.60,1.50,1.88,1.88,1.88,1.88,53,60,1008.548
156171,1715124000,0.80,0.90,0.40,0.54,0.40,0.54,77,22.6,1002.044
156171,1715093400,1.50,1.60,1.69,1.74,1.69,1.74,70,40.4,1007.572
156171,1715112000,1.00,1.00,0.73,0.76,0.73,0.76,80.6,27.8,1002.52
156171,1714970400,0.30,0.20,0.00,0.00,0.00,0.00,56,66,1016.056
156171,1714968000,0.20,0.20,0.00,0.00,0.00,0.00,56,67,1016.312
156171,1715036400,3.90,4.00,6.21,5.99,6.21,5.99,74,51,1007.956
156171,1714977600,0.60,0.50,0.21,0.18,0.21,0.18,56,66,1015.144
156171,1715088000,1.50,1.50,1.53,1.77,1.53,1.77,66.6,43.4,1008.666
156171,1715097000,1.40,1.30,1.48,1.42,1.48,1.42,73.4,34.6,1006.968
156171,1715081400,1.80,1.90,2.71,2.51,2.71,2.51,59.6,55.8,1008.978
156171,1715073600,1.40,1.30,1.56,1.60,1.56,1.60,52.6,61,1008.728
156171,1715023200,3.60,3.60,5.27,5.37,5.27,5.37,74.6,50.4,1009.502
156171,1714984200,0.90,0.70,0.73,0.36,0.73,0.36,57,66,1014.304
156171,1715103600,1.30,1.40,1.30,1.43,1.30,1.43,78.4,31.2,1004.938
156171,1715096400,1.30,1.40,1.19,1.60,1.19,1.60,72.8,35.4,1007.152
