id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1694980800,5.00,5.20,7.54,7.90,7.54,7.90,77,43,1009.54
156171,1694945400,5.50,5.70,9.63,9.03,9.63,9.03,59,64,1010.722
156171,1694912400,5.30,5.20,8.63,7.54,8.63,7.54,69.8,45,1009.22
156171,1694982000,5.20,5.60,8.66,8.69,8.66,8.69,76,44.2,1009.58
156171,1694968200,5.40,6.10,8.48,9.29,8.48,9.29,77.6,45.2,1010.8
156171,1694940600,5.70,6.10,10.41,9.81,10.41,9.81,60,63,1010.234
156171,1694925600,4.80,5.00,7.80,7.51,7.80,7.51,64,57,1010.31
156171,1694926200,4.80,4.90,7.93,7.59,7.93,7.59,64,57.2,1010.18
156171,1694910600,4.80,4.90,7.52,7.21,7.52,7.21,70.5,42,1008.92
156171,1694946000,5.80,5.80,10.12,9.18,10.12,9.18,59,64,1010.948
156171,1694988600,6.10,6.40,10.39,10.03,10.39,10.03,73,51.4,1009.76
156171,1694916600,5.40,5.30,9.04,8.08,9.04,8.08,67.6,48.6,1009.832
156171,1694991600,6.60,7.80,11.36,11.90,11.36,11.90,71.8,57.2,1009.876
156171,1694989800,6.30,6.40,10.27,10.16,10.27,10.16,72,53,1010.002
156171,1694928000,5.00,5.10,7.72,7.96,7.72,7.96,63.2,59,1010.138
156171,1694923200,4.60,5.30,7.48,7.77,7.48,7.77,66,54,1010.04
156171,1694983800,5.40,5.70,9.10,8.50,9.10,8.50,75,46,1009.638
156171,1694917800,5.10,5.40,8.42,8.37,8.42,8.37,67,49,1010.07
156171,1694920800,5.70,5.50,9.34,8.44,9.34,8.44,67,51.2,1009.878
156171,1694941800,5.70,6.30,9.62,9.67,9.62,9.67,59,64,1010.422
156171,1694944800,5.70,5.80,10.06,9.15,10.06,9.15,59,64,1010.592
156171,1694946600,5.90,5.70,10.10,9.18,10.10,9.18,59,64,1011.016
156171,1694949600,8.00,8.90,14.52,14.86,14.52,14.86,58.6,65.4,1011.682
156171,1694953800,6.30,6.60,10.66,10.30,10.66,10.30,62.2,63.4,1011.714
156171,1694976600,4.80,5.30,7.36,8.03,7.36,8.03,77,41.4,1010.068
156171,1694940000,5.60,5.90,9.18,8.99,9.18,8.99,60,63,1010.302
156171,1694851800,5.80,5.80,9.62,9.06,9.62,9.06,61,61.4,1011.922
