id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156171,1700258400,4.40,5.00,7.40,7.62,7.40,7.62,65,47,1006.03
156171,1700253600,3.80,3.70,6.16,5.65,6.16,5.65,66,45.2,1006.336
156171,1700236800,9.40,10.70,17.31,17.42,17.31,17.42,63,47,1010.222
156171,1700214000,13.90,14.10,31.48,29.21,31.53,29.21,42.6,59.2,1014.292
156171,1700350800,1.50,1.30,1.85,1.49,1.85,1.49,43.6,43.6,1008.07
156171,1700349000,1.40,1.10,1.59,1.15,1.59,1.15,44,41.8,1008.012
156171,1700346600,1.70,1.50,2.33,1.81,2.33,1.81,44.8,41,1007.846
156171,1700328600,0.90,0.80,0.77,0.47,0.77,0.47,50,49.6,1007.072
156171,1700325000,0.90,0.80,0.82,0.54,0.82,0.54,48,56.8,1007.726
156171,1700291400,3.90,4.00,5.91,6.00,5.91,6.00,59,64.2,1004.36
156171,1700245200,5.40,5.80,9.67,8.94,9.67,8.94,66,45,1006.662
156171,1700344800,1.10,0.80,1.11,0.64,1.11,0.64,45,41.6,1007.564
156171,1700335200,0.80,0.60,0.44,0.16,0.44,0.16,48.6,42.4,1006.656
156171,1700314800,2.40,2.20,3.79,3.06,3.79,3.06,46,63.8,1008.874
156171,1700227800,18.60,19.60,35.52,34.66,38.06,36.06,54,48,1012.346
156171,1700317800,2.50,2.30,3.99,3.39,3.99,3.39,45.2,63,1008.814
156171,1700295600,0.30,0.30,0.07,0.00,0.07,0.00,56.6,63,1004.65
156171,1700312400,1.80,1.40,2.43,1.69,2.43,1.69,46.8,64,1008.728
156171,1700218200,14.80,15.00,33.63,30.64,33.75,30.64,43,59.2,1014.02
156171,1700328000,0.90,0.70,0.80,0.37,0.80,0.37,49.6,50.6,1007.066
156171,1700319000,1.90,1.90,2.75,2.73,2.75,2.73,45.8,63,1008.752
156171,1700301000,0.20,0.10,0.00,0.00,0.00,0.00,52.4,64,1005.842
156171,1700290200,3.60,3.50,5.61,5.30,5.61,5.30,59,63,1004.258
156171,1700269800,3.40,3.60,5.25,5.65,5.25,5.65,63.2,51,1005.816
156171,1700204400,14.80,15.00,35.40,31.57,35.80,31.58,42,59,1016.042
156171,1700224200,18.70,19.00,37.58,35.59,40.49,36.57,49.4,53.4,1012.816
156171,1700242800,6.30,6.70,10.97,10.71,10.97,10.71,65,46.2,1007.164
156171,1700279400,3.40,3.60,5.19,5.81,5.19,5.81,62,55,1004.426
156171,1700275800,3.60,3.80,5.91,6.04,5.91,6.04,62,56,1004.896
156171,1700250000,3.80,4.30,6.16,6.71,6.16,6.71,66.6,44,1006.308
156171,1700344200,1.10,1.00,1.02,0.79,1.02,0.79,45,41.8,1007.524
156171,1700268000,3.00,3.50,4.57,5.55,4.57,5.55,64,50.4,1006.134
