sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156171,1695821400,5.90,5.60,56.8,64.6,1027.134
156171,1695786600,11.80,12.10,57.8,63,1027.14
156171,1695785400,10.40,10.50,58,62.6,1027.106
156171,1695773400,10.20,11.00,63,59.8,1026.226
156171,1695889200,4.10,4.10,55.4,65.6,1024.362
156171,1695674400,9.80,10.30,70,54.2,1020.372
156171,1695725400,15.90,16.10,56,65,1026.88
156171,1695720000,18.10,17.80,57,65,1025.682
156171,1695709200,19.50,19.90,58,63,1025.196
156171,1695735600,11.20,11.90,62.2,60.2,1028.2
156171,1695883800,7.20,7.30,56.2,66,1024.404
156171,1695859200,5.10,4.90,63.6,57,1023.46
156171,1695834600,4.20,4.30,73.8,40.6,1025.09
156171,1695651000,18.80,19.10,65,65.6,1018.43
156171,1695745200,10.10,11.00,69,44.8,1027.664
156171,1695756600,8.80,9.40,71.2,40.8,1025.728
156171,1695751200,9.80,10.10,73,39.6,1026.508
156171,1695763200,8.60,9.60,69.6,45,1025.518
156171,1695710400,20.60,20.30,58,63.6,1025.322
156171,1695742800,10.40,11.00,68,47.2,1027.676
156171,1695840600,4.20,4.30,74.8,39,1023.744
156171,1695832200,4.90,4.90,72,43,1025.876
156171,1695813000,5.10,5.20,53,64,1027.168
156171,1695791400,10.20,10.50,56.2,64,1027.35
156171,1695787800,12.00,11.70,57,64,1027.158
156171,1695684000,13.70,14.70,66,58,1022.244
156171,1695883200,7.50,7.90,56,66,1024.514
156171,1695748800,10.40,10.70,71,41.2,1026.954
156171,1695715200,20.10,19.90,57.4,64.6,1025.558
156171,1695870000,5.80,6.00,58.6,62,1024.474
156171,1695852600,4.60,4.60,70,46.4,1023.118
156171,1695823800,6.10,6.00,60.8,60.2,1027.102
156171,1695792600,9.50,10.00,56,65,1027.438
156171,1695797400,9.30,9.20,56,66.4,1026.96
156171,1695655800,19.20,19.80,67,63.4,1018.912
156171,1695665400,18.80,19.20,68,64.2,1019.64
156171,1695691200,17.60,18.40,62.6,60,1023.6
156171,1695771000,9.70,9.70,64,57,1025.978
156171,1695903000,7.50,7.60,54.8,66,1025.176
156171,1695804000,8.60,8.40,56,66,1026.728
156171,1695647400,17.40,17.00,64,65.6,1018.02
156171,1695724800,16.20,15.80,56,65,1026.688
156171,1695723000,16.70,16.10,56,64,1026.354
156171,1695720600,17.10,17.40,56.6,65,1025.872
156171,1695687600,16.90,18.00,64.4,57,1023.26
156171,1695728400,14.60,15.20,56.6,65,1027.398
156171,1695841800,4.00,4.10,74.4,38.4,1023.51
156171,1695801000,9.60,9.50,56,66,1027.014
156171,1695899400,9.10,8.70,55,66,1024.864
156171,1695663000,18.30,19.20,68,62,1019.606
156171,1695646800,17.00,16.70,64,66,1017.958
156171,1695682800,12.20,12.70,66.8,58.6,1022.11
156171,1695681600,11.00,11.10,67.2,59.2,1021.924
156171,1695771600,9.40,10.10,64,58,1026.086
156171,1695704400,20.60,20.80,59,63,1024.828
156171,1695847800,9.80,11.10,73,40.6,1022.882
156171,1695790200,10.10,10.40,56.8,64,1027.402
156171,1695672000,9.30,10.00,70,54.4,1020.012
