sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1693863000,14.70,13.80,92,43.2,1009.754
156051,1693861800,14.00,13.70,92.2,42,1009.732
156051,1693866000,15.70,15.20,91,47.2,1010.056
156051,1693832400,17.20,17.10,80.2,57.6,1011.2
156051,1693867800,16.10,15.20,88.8,51.2,1010.264
156051,1693847400,13.70,13.40,91,43,1010.432
156051,1693856400,15.60,14.70,92.8,41.6,1009.71
156051,1693935600,22.20,20.30,91.4,46.6,1013.58
156051,1693909200,20.90,20.50,76,64,1014.184
156051,1693947600,19.70,18.30,93,43.6,1011.952
156051,1693932000,24.00,22.60,89.4,50.6,1013.738
156051,1693902000,20.50,19.70,77,64,1013.186
156051,1693883400,22.20,21.00,81,61.2,1011.88
156051,1693872600,19.30,18.20,85,56.6,1011.172
156051,1693941000,19.90,18.50,94,43.6,1012.774
156051,1693945200,19.90,18.30,93.8,43,1012.166
156051,1693948800,21.10,19.20,93,43.8,1011.88
156051,1693900800,20.80,20.20,77,64,1013.102
156051,1693885200,24.40,23.20,81,61.6,1011.938
156051,1693907400,21.30,20.50,76,64.4,1013.8
156051,1693911600,21.40,20.80,76.6,64.2,1014.6
156051,1693873800,18.90,17.70,84.2,57.6,1011.338
156051,1693893000,22.30,21.10,79,62.8,1012.444
156051,1693898400,21.80,20.70,77,64,1012.822
156051,1693918200,21.40,20.50,80.6,60.8,1014.892
156051,1693911000,21.30,20.70,76,64.2,1014.42
156051,1693978200,24.00,22.90,81,63,1012.396
156051,1693999800,24.70,23.40,79.4,65.8,1012.454
156051,1694006400,20.70,19.90,83.2,58.4,1012.266
156051,1693971000,26.20,25.00,82.8,62,1012.482
156051,1693968000,23.10,22.80,84,61,1012.436
156051,1694016000,22.30,21.30,90.6,49,1010.776
156051,1693989600,23.10,22.90,78,64,1012.006
156051,1693979400,25.10,24.30,80.2,63.2,1012.316
156051,1694035800,14.60,13.20,95,40.6,1007.354
156051,1693958400,21.60,20.20,86,58,1011.98
156051,1693972800,24.90,24.10,82,62.6,1012.536
156051,1693975200,25.90,25.00,81.4,64,1012.628
156051,1694020200,20.60,19.40,93,44.8,1010.108
156051,1694038200,13.60,12.80,94,43,1007.102
156051,1693962600,22.80,21.50,86,59.4,1012.17
156051,1693996200,23.10,22.20,77.8,65,1012.184
156051,1694028000,20.00,18.10,95,41.4,1008.36
156051,1694019000,20.40,18.80,92.2,46.4,1010.342
156051,1694022000,19.30,18.30,93,43.5,1009.5
156051,1694025600,20.20,18.90,94.2,41.8,1008.8
156051,1694011800,24.70,24.00,87.6,53,1011.676
156051,1693977000,24.90,23.90,81,63.2,1012.536
156051,1693966800,22.50,22.00,84,61,1012.454
156051,1693984800,24.80,23.80,79.6,64,1011.93
156051,1693978800,24.60,23.30,80.8,63,1012.25
156051,1694028600,18.40,17.20,95.2,40.2,1008.306
156051,1693968600,23.60,22.60,83.8,61,1012.466
156051,1693976400,25.00,24.60,81,63.6,1012.566
156051,1693974600,25.70,24.30,82,63,1012.54
156051,1694052000,17.90,16.90,83,60,1007.66
156051,1694081400,25.00,23.40,78,64,1008.024
156051,1694061000,21.10,19.70,81,62,1007.288
156051,1694055000,19.70,19.10,83,60,1007.588
156051,1694074200,21.80,20.60,78.8,63.4,1007.532
156051,1694060400,21.40,20.50,81,62,1007.37
156051,1694048400,13.10,12.80,84,57,1007.93
156051,1694070000,22.40,21.50,79.2,63.6,1007.254
156051,1694080200,23.90,23.10,78,64,1008.108
156051,1694077200,22.50,21.30,78.4,64,1007.926
156051,1694076600,22.30,22.00,78.4,64,1007.704
156051,1694086800,22.60,22.50,80,64,1008.834
156051,1693852200,15.00,14.20,92,43.4,1009.888
156051,1693860600,13.90,13.40,92.4,41.6,1009.7
156051,1693869000,16.50,15.50,87,53.2,1010.534
156051,1693837800,14.00,13.10,86.4,49,1011.122
156051,1693854000,15.50,14.80,93,42.2,1009.832
156051,1693864200,14.90,14.00,92,44,1009.764
156051,1693851600,14.90,14.40,92,43.2,1009.974
156051,1693830600,17.20,16.70,79,59.4,1011.312
156051,1693870200,17.10,16.10,86,55,1010.828
156051,1693853400,15.70,15.20,93,43,1009.836
156051,1693835400,16.00,14.90,83.2,53,1011.324
156051,1693887600,24.90,23.70,80,62,1012.13
156051,1693906800,21.60,21.00,76,64.2,1013.666
156051,1693893600,21.60,21.40,78.6,62.8,1012.398
156051,1693876800,20.10,18.90,83,59.2,1011.534
156051,1693882800,22.60,21.20,81.6,61,1011.854
156051,1693912200,22.00,21.50,76.8,64.8,1014.598
156051,1693913400,21.90,22.00,77.6,64,1014.698
156051,1693947000,19.90,18.50,93.4,43.6,1011.894
156051,1693917600,20.00,19.70,80.2,61,1014.84
156051,1693876200,20.60,19.30,83.2,58.6,1011.522
156051,1693920600,19.70,18.60,82,58.8,1014.998
156051,1693904400,20.90,20.50,76,63.8,1013.338
156051,1693954200,20.20,19.00,89.8,52.6,1011.642
156051,1693896000,23.50,22.80,78,63,1012.602
156051,1693873200,19.10,17.90,84.8,57,1011.254
156051,1693878000,21.50,20.00,82.6,60,1011.584
156051,1693939200,19.60,18.40,92.8,44.4,1013.008
156051,1693922400,20.80,19.80,83,57,1014.792
156051,1693944000,19.20,17.70,94,43.2,1012.226
156051,1693939800,21.20,19.50,93.6,43.4,1013.07
156051,1693905000,22.60,22.10,76,64,1013.414
156051,1693933200,22.80,21.30,90.4,49,1013.774
156051,1693906200,20.80,19.70,76,64,1013.61
156051,1693921800,20.40,19.10,82.8,57.8,1014.87
156051,1693896600,22.10,21.10,78,63,1012.628
156051,1693992000,23.00,22.10,78,64,1011.986
156051,1693961400,21.70,20.90,86,59.2,1012.186
156051,1693971600,27.30,25.50,82.6,62.2,1012.524
156051,1693990200,23.70,22.30,78,64,1012
156051,1694032200,16.20,15.30,96,39,1007.936
156051,1694031600,16.90,15.70,95.6,39.4,1008.006
156051,1694014800,23.30,21.90,90,49.8,1010.968
156051,1694040600,12.30,12.10,90.2,49.4,1006.958
156051,1693967400,23.80,23.10,84,61,1012.416
156051,1694013600,23.70,22.70,89.2,51.2,1011.232
156051,1694014200,24.20,22.30,89.2,50,1011.144
156051,1694005800,19.30,17.70,83,58.4,1012.364
156051,1694044200,13.00,12.00,86.4,54,1007.362
156051,1693963800,22.30,21.50,86,60,1012.24
156051,1693986600,23.70,23.20,79.2,64,1012.012
156051,1694031000,16.30,14.70,95,39.4,1008.052
156051,1693984200,24.60,24.30,80,64,1012.06
156051,1693965600,22.60,21.30,85,60.2,1012.278
156051,1694002800,20.90,20.50,81,62,1012.574
156051,1694003400,20.20,19.70,81,61.4,1012.576
156051,1694012400,26.80,25.20,88,52.2,1011.508
156051,1693999200,23.40,21.80,78.8,65.2,1012.34
156051,1693989000,24.00,22.50,78.6,64,1012.004
156051,1694051400,16.60,16.00,83,59.4,1007.794
156051,1694071800,22.40,21.80,79.6,63.4,1007.508
156051,1694065200,21.80,20.60,80,63.8,1007.35
156051,1694070600,22.70,21.90,79,64,1007.304
156051,1694062200,20.90,19.60,80.4,62.6,1007.31
156051,1694047800,13.20,12.80,84,56.6,1007.88
156051,1694049000,13.30,12.90,83.4,58,1007.856
156051,1694056200,20.20,19.70,82.4,60.4,1007.274
156051,1694086200,24.80,23.20,79.6,64,1008.876
156051,1694059200,21.10,20.70,82,61.6,1007.416
156051,1694082000,24.20,22.60,78,64,1008.248
156051,1694088600,21.00,20.20,81,62.2,1008.906
156051,1694084400,24.00,23.00,78.6,64,1008.644
156051,1693846800,14.70,13.50,90.8,44.2,1010.304
156051,1693839000,13.70,13.50,87,48.2,1011.032
156051,1693870800,17.70,16.60,86,55,1010.868
156051,1693831200,18.00,17.50,79,59.2,1011.294
