sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1694978400,3.90,4.40,79.2,35.6,1011.866
156051,1694986800,6.00,5.80,76,44.8,1012.12
156051,1694992800,6.80,6.80,72.4,56,1011.97
156051,1694939400,6.20,6.30,61.6,59,1012.642
156051,1694945400,5.90,5.80,60,60,1013.136
156051,1694954400,6.70,6.50,64.8,59,1014.088
156051,1694964000,6.90,6.60,74,47.6,1013.116
156051,1694985000,5.50,5.90,76.2,44.4,1012.062
156051,1694946000,5.30,5.40,60,60,1013.344
156051,1694911800,6.20,6.40,71,45.2,1011.438
156051,1694960400,6.50,6.70,72.2,49.4,1013.756
156051,1694971200,5.10,4.90,77.8,38.8,1012.998
156051,1694916600,6.60,6.60,67.6,51.6,1011.946
156051,1694935200,5.10,5.20,62.2,59.8,1012.368
156051,1694977800,4.10,4.60,79.2,35.8,1011.936
156051,1694989800,6.30,6.10,75,50,1012.308
156051,1694951400,7.30,7.30,61.8,62,1014.092
156051,1694968200,6.10,6.40,77.6,42.6,1013.25
156051,1694974200,5.00,5.20,79,38.8,1012.61
156051,1694988000,5.60,5.80,75.8,45.4,1012.096
156051,1694979600,4.40,4.40,79,36.4,1011.446
156051,1694962200,6.40,6.40,72.8,48.6,1013.14
156051,1694979000,4.20,4.40,79.2,36.6,1011.668
156051,1694940000,5.80,5.80,60.6,59.2,1012.348
156051,1694949000,5.90,6.10,60.6,60,1014.034
156051,1694967600,5.80,6.30,77.4,42.8,1013.354
156051,1694971800,4.70,4.80,78.8,38.4,1012.818
156051,1695013800,8.70,8.20,69.4,62.6,1011.41
156051,1695019200,7.50,7.70,68,63,1010.476
156051,1695061200,3.30,3.30,69,65,1008.908
156051,1695009600,9.20,9.10,70,63,1011.574
156051,1694995800,7.30,7.70,72,57.8,1012.69
156051,1695004800,11.10,10.60,71,61,1012.244
156051,1695046200,3.80,4.00,67,64.8,1009.856
156051,1695070200,5.70,5.70,69.2,65,1007.706
156051,1695010200,9.60,9.50,70,63,1011.606
156051,1695002400,10.20,9.80,71,62.2,1012.266
156051,1695078000,6.90,7.30,70,64,1007.77
156051,1695072000,6.10,5.90,70,63.6,1007.744
156051,1695071400,6.00,5.90,70,63.4,1007.758
156051,1695032400,5.00,5.00,67,65,1009.77
